LAD19CD,2020,2025,2030,2035,2040,2045,2050
E07000072,1206.604715650099,1143.4074463677257,998.614560374536,775.851767936191,708.1095988990775,720.3048091120212,798.8508141157381
E07000073,481.7937601960382,444.0992170683786,387.879707825582,301.39279448025195,273.5392444845584,276.74600964393915,305.79330636868406
E07000074,772.2738874976103,739.3432989959102,645.7104856893717,501.63405543996834,460.0099894474217,470.04788590437136,522.8971189281361
E07000075,544.2753169559493,516.5668188251053,451.1570769170169,350.53238649707816,319.08043671491987,323.7517432813628,358.4354679787686
E07000076,1648.6297993123098,1563.2433992000622,1365.31154758639,1060.7737745741665,967.6388427470696,983.7773020286282,1090.67282274918
E07000077,849.3371650358839,812.3065055177882,709.434050987549,551.1424187489571,505.2223762658688,516.0653125767275,573.9520470312448
E07000078,1640.361945033223,1506.1558386414488,1315.6604232129946,1022.4839324708544,926.9070505697542,936.6077288455716,1034.0545746949256
E07000079,1278.2505866070085,1227.3816281169682,1071.949968662327,832.776945343971,763.6281401560104,780.24151532687,867.9287875314453
E07000080,708.8654665479341,681.3639697968797,595.0742606033826,462.28904032413527,424.5392810893168,434.3922495778286,483.6734860102824
E07000081,1772.3535150545438,1624.1982874697237,1418.661438932374,1102.4114009906823,1000.49526419498,1012.1445228861209,1118.3260923235002
E07000082,1396.579902905563,1332.9409704986,1164.1316728101615,904.4127631497024,826.5702354503361,841.9008171129492,934.5361565928108
