GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SEAB1,,25.5,43.1,58.0,71.1,82.4,487.6,937.3,1428.2,1958.0,2530.1,3104.7,3706.2,4317.0,4937.1,5566.9,6266.3,7015.6,7782.3,8565.5,9365.1,9815.9,10206.8,10569.6,10908.3,11221.6,11524.7,11771.5,12033.0,12311.8,12607.4
SELL_1,,19.8,33.6,45.2,55.5,64.3,393.8,757.1,1153.6,1581.5,2043.6,2509.5,2995.6,3489.2,3990.6,4499.4,5029.4,5630.6,6246.1,6874.8,7516.6,7810.0,8121.1,8409.7,8679.2,8928.5,9120.6,9316.0,9523.0,9743.6,9977.6
SFEG_P,,0.4,0.7,0.9,1.1,1.3,9.8,18.9,28.8,39.4,51.0,65.6,78.3,91.3,104.3,117.7,132.4,148.3,164.5,181.1,197.9,204.0,212.0,219.6,226.6,233.1,234.7,239.8,245.0,250.8,256.8
SFIL_P,,0.2,0.4,0.5,0.6,0.7,5.2,10.0,15.2,20.8,26.9,34.8,41.4,48.3,55.3,62.3,70.2,78.6,87.1,95.8,104.8,108.0,112.4,116.2,120.0,123.4,124.2,126.9,129.8,132.8,136.0
SHEC_3,,4.2,7.2,9.6,11.8,13.7,91.8,176.4,268.9,368.6,476.3,602.3,719.2,837.5,957.9,1080.2,1247.2,1396.3,1548.9,1704.8,1863.9,1988.3,2067.4,2140.9,2209.5,2272.9,2364.6,2415.3,2468.9,2526.2,2586.7
SHIN_P,,0.1,0.1,0.1,0.2,0.2,1.1,2.0,3.0,4.2,5.4,6.4,7.6,8.9,10.1,11.4,12.2,13.7,15.1,16.8,18.3,18.4,19.1,19.8,20.4,21.0,20.9,21.3,21.8,22.3,23.0
SHRU,,4.6,7.8,10.5,12.8,14.9,126.7,243.5,371.1,508.7,657.3,859.9,1026.5,1195.7,1367.5,1541.9,1748.7,1957.7,2171.7,2390.1,2613.3,2697.3,2804.8,2904.5,2997.6,3083.6,3107.0,3173.6,3244.1,3319.2,3398.9
SHRW_1,,11.4,19.3,26.0,31.9,36.9,242.2,465.6,709.5,972.7,1256.8,1562.8,1865.5,2172.9,2485.1,2802.1,3166.6,3545.2,3932.6,4328.3,4732.5,4936.3,5132.8,5315.2,5485.6,5643.2,5790.8,5914.7,6046.2,6186.3,6334.7
SIGH,,8.2,13.8,18.6,22.9,26.5,225.9,434.2,661.5,907.0,1171.8,1533.2,1830.2,2131.8,2437.9,2749.0,3117.5,3490.1,3871.6,4261.3,4659.1,4808.9,5000.4,5178.1,5344.0,5497.5,5539.3,5657.9,5783.5,5917.6,6059.7
SJOW_1,,36.2,61.2,82.4,101.1,117.1,689.6,1325.7,2020.0,2769.5,3578.6,4393.3,5244.3,6108.6,6986.2,7877.2,8945.2,10014.5,11109.2,12227.1,13368.7,14126.1,14688.8,15210.8,15698.1,16149.2,16655.0,17011.8,17389.8,17792.6,18219.7
SKLGB1,,36.1,61.1,82.3,100.9,117.0,726.8,1397.2,2128.9,2918.7,3771.4,4747.8,5667.6,6601.5,7550.0,8512.8,9861.9,11040.8,12247.6,13480.1,14738.6,15863.1,16494.8,17081.0,17628.4,18135.0,18962.5,19368.5,19799.0,20257.5,20743.9
SLOY_P,,0.1,0.2,0.3,0.4,0.4,1.6,3.1,4.8,6.5,8.4,9.5,11.3,13.1,15.0,16.9,17.6,19.7,21.9,24.1,26.3,26.2,27.2,28.3,29.2,30.0,29.6,30.2,31.0,31.6,32.5
SMAN_1,,38.0,64.2,86.5,106.0,122.9,732.5,1408.0,2145.4,2941.4,3800.7,4752.5,5673.2,6608.0,7557.3,8521.2,9862.8,11041.9,12248.9,13481.4,14740.0,15871.7,16503.9,17090.5,17638.2,18145.0,18972.5,19378.8,19809.5,20268.4,20754.9
SPAV,,2.3,3.9,5.2,6.4,7.4,63.2,121.6,185.3,254.0,328.3,429.4,512.6,597.0,682.8,769.9,873.1,977.6,1084.3,1193.5,1304.9,1346.8,1400.5,1450.4,1496.8,1539.8,1551.4,1584.8,1619.9,1657.4,1697.3
SPEN_1,,19.1,32.3,43.5,53.4,61.8,417.8,803.2,1223.9,1677.9,2168.0,2731.6,3260.8,3798.3,4344.0,4897.9,5581.8,6248.9,6932.1,7629.6,8342.0,8809.8,9160.8,9486.3,9790.2,10071.6,10407.5,10630.5,10866.8,11118.5,11385.3
SSHI_3,,5.8,9.9,13.3,16.3,18.9,120.9,232.4,354.3,485.6,627.4,791.1,944.4,1100.1,1258.1,1418.6,1637.8,1833.6,2034.2,2238.9,2447.8,2621.8,2726.3,2823.1,2913.5,2997.2,3125.4,3192.4,3263.2,3338.8,3419.0
STAH_1,,11.1,18.8,25.3,31.0,36.0,220.3,423.6,645.4,884.8,1143.3,1432.5,1710.0,1991.8,2278.0,2568.5,2962.3,3316.4,3678.9,4049.2,4427.2,4746.4,4935.5,5110.8,5274.7,5426.2,5660.4,5781.6,5910.1,6047.0,6192.1
STAL_1,,15.9,26.9,36.2,44.4,51.4,326.0,626.7,954.8,1309.1,1691.6,2134.3,2547.8,2967.7,3394.1,3826.9,4423.6,4952.4,5493.7,6046.7,6611.2,7100.9,7383.8,7646.1,7891.2,8117.9,8481.4,8663.1,8855.5,9060.7,9278.3
STAY_1,,15.4,26.0,35.1,43.0,49.8,369.9,711.2,1083.6,1485.6,1919.7,2387.7,2850.3,3320.1,3797.0,4281.2,4753.4,5321.5,5903.2,6497.4,7103.9,7218.5,7505.9,7772.8,8021.8,8252.3,8323.1,8501.4,8690.4,8891.6,9105.0
STEN_1,,16.9,28.6,38.5,47.2,54.7,345.9,665.1,1013.3,1389.3,1795.1,2255.1,2692.0,3135.5,3586.1,4043.4,4652.2,5208.4,5777.7,6359.2,6952.8,7427.5,7723.2,7997.6,8254.0,8491.1,8839.5,9028.9,9229.4,9443.2,9669.9
STES_1,,12.1,20.5,27.6,33.8,39.2,247.9,476.5,726.0,995.4,1286.1,1615.8,1928.8,2246.6,2569.3,2897.1,3333.3,3731.8,4139.6,4556.2,4981.6,5321.6,5533.6,5730.2,5913.9,6083.7,6333.3,6469.0,6612.7,6766.0,6928.3
STHA,,4.6,7.8,10.5,12.8,14.8,126.5,243.2,370.5,508.1,656.5,858.8,1025.3,1194.1,1365.7,1539.9,1746.3,1955.1,2168.8,2387.2,2610.0,2693.8,2801.2,2900.7,2993.7,3079.8,3103.1,3169.5,3239.9,3315.0,3394.7
STIR,,3.4,5.7,7.7,9.4,10.9,91.2,175.2,267.0,366.1,473.0,617.9,737.6,859.1,982.6,1107.9,1255.1,1405.1,1558.7,1715.6,1875.7,1937.6,2014.7,2086.4,2153.2,2215.1,2233.9,2281.7,2332.4,2386.4,2443.6
STLE,,2.9,5.0,6.7,8.2,9.5,79.5,152.9,233.0,319.4,412.7,539.0,643.4,749.4,857.1,966.4,1094.8,1225.7,1359.7,1496.5,1636.3,1690.2,1757.5,1820.0,1878.4,1932.4,1948.6,1990.3,2034.6,2081.7,2131.6
STRI_P,,1.5,2.5,3.4,4.2,4.8,36.5,70.2,107.0,146.7,189.6,244.1,291.4,339.4,388.1,437.6,492.6,551.4,611.7,673.2,736.1,758.4,788.4,816.6,842.8,866.9,872.9,891.5,911.4,932.5,954.9
SUND_1,,32.8,55.5,74.8,91.7,106.3,633.7,1218.1,1856.1,2544.8,3288.2,4053.2,4838.4,5635.8,6445.4,7267.5,8225.2,9208.5,10215.0,11243.0,12292.7,12954.3,13470.2,13949.1,14395.9,14809.7,15262.1,15588.9,15935.5,16304.6,16695.9
SWAN_1,,17.1,28.9,38.9,47.7,55.3,435.7,837.6,1276.3,1749.7,2260.9,2815.5,3361.0,3914.8,4477.3,5048.3,5319.5,5955.3,6606.2,7271.1,7950.0,7868.8,8182.1,8473.0,8744.5,8995.7,9043.2,9236.8,9442.1,9660.7,9892.7
TARL_P,,1.7,2.8,3.8,4.7,5.4,41.1,79.0,120.4,165.2,213.4,274.8,328.1,382.2,437.2,492.9,554.7,621.0,688.8,758.2,828.8,853.9,887.9,919.5,949.0,976.2,982.9,1003.9,1026.3,1050.1,1075.2
TAUN1,,14.7,24.8,33.4,41.0,47.5,300.4,577.6,880.1,1206.5,1559.0,1905.9,2275.1,2650.1,3030.8,3417.2,3787.7,4240.5,4704.0,5177.3,5660.6,5792.0,6022.6,6236.7,6436.4,6621.5,6697.8,6841.2,6993.3,7155.2,7327.1
TAYN_P,,1.3,2.2,3.0,3.7,4.3,17.0,32.8,49.9,68.4,88.4,99.3,118.5,138.0,157.8,178.1,185.9,208.1,230.8,254.1,277.7,276.9,287.9,298.2,307.7,316.5,312.7,319.4,326.4,333.9,342.0
TELR,,3.5,5.8,7.9,9.7,11.2,95.3,183.2,279.2,382.8,494.6,647.1,772.5,899.8,1029.0,1160.3,1315.8,1473.1,1634.2,1798.7,1966.5,2029.8,2110.6,2185.6,2255.6,2320.5,2338.0,2388.1,2441.2,2497.7,2557.6
TEMP_3,,2.7,4.6,6.2,7.6,8.9,59.4,114.1,173.8,238.3,307.9,389.5,464.8,541.4,619.3,698.2,806.3,902.6,1001.4,1102.1,1205.0,1285.4,1336.7,1384.1,1428.4,1469.5,1528.7,1561.4,1596.1,1633.1,1672.3
THOM_6,,19.4,32.9,44.3,54.3,63.0,401.1,771.0,1174.7,1610.7,2081.2,2596.2,3099.2,3609.9,4128.6,4655.0,5267.4,5897.1,6541.7,7200.0,7872.3,8290.6,8621.0,8927.3,9213.4,9478.1,9774.2,9983.4,10205.4,10441.8,10692.5
THSO_P,,2.2,3.8,5.1,6.2,7.2,33.9,65.1,99.2,136.0,175.8,207.0,247.1,287.8,329.2,371.2,398.6,446.2,494.9,544.7,595.6,600.8,624.6,646.9,667.6,686.7,682.7,697.2,712.6,729.3,746.7
THUR_6,,11.6,19.6,26.5,32.4,37.6,251.8,484.1,737.6,1011.3,1306.6,1652.7,1972.8,2298.0,2628.1,2963.2,3421.6,3830.6,4249.3,4676.9,5113.6,5454.6,5671.8,5873.4,6061.7,6235.8,6487.1,6626.1,6773.4,6930.2,7096.6
TILBB_1,,6.7,11.4,15.3,18.8,21.8,123.5,237.5,361.9,496.1,641.1,787.2,939.8,1094.7,1252.0,1411.7,1614.9,1807.9,2005.4,2207.3,2413.3,2565.5,2667.7,2762.4,2850.9,2933.0,3038.1,3103.2,3172.2,3245.6,3323.6
TONG,,1.6,2.6,3.5,4.3,5.0,42.9,82.4,125.5,172.2,222.4,291.0,347.4,404.6,462.8,521.8,591.6,662.5,734.8,808.8,884.3,912.7,949.1,982.8,1014.2,1043.4,1051.3,1073.8,1097.7,1123.1,1150.1
TOTT_1,,31.9,54.0,72.8,89.3,103.5,589.0,1132.1,1725.1,2365.1,3056.0,3747.4,4473.4,5210.7,5959.3,6719.3,7660.4,8576.1,9513.5,10470.9,11448.5,12160.1,12644.3,13093.8,13513.3,13901.5,14382.0,14690.1,15016.6,15364.5,15733.2
TRAW_1,,6.0,10.1,13.6,16.7,19.4,124.7,239.7,365.2,500.7,646.9,784.3,936.4,1090.6,1247.3,1406.4,1439.3,1611.3,1787.5,1967.3,2151.0,2106.4,2190.3,2268.1,2340.7,2408.2,2397.2,2448.6,2503.0,2561.1,2622.5
TUMB_P,,0.6,1.1,1.5,1.8,2.1,15.9,30.6,46.7,63.9,82.5,106.5,127.2,148.1,169.4,191.0,215.0,240.8,267.1,294.0,321.4,331.2,344.3,356.6,368.1,378.6,381.2,389.4,398.0,407.3,417.0
TYNE_1,,9.8,16.6,22.3,27.3,31.7,203.1,390.4,594.9,815.7,1053.9,1328.8,1586.3,1847.7,2113.1,2382.7,2751.0,3079.9,3416.6,3760.3,4111.4,4403.6,4579.0,4741.7,4893.7,5034.3,5249.6,5361.9,5481.1,5608.1,5742.6
TYNE_2,,4.3,7.2,9.8,12.0,13.9,88.9,170.8,260.2,356.7,461.0,581.2,693.9,808.2,924.2,1042.2,1203.2,1347.1,1494.3,1644.7,1798.3,1926.2,2002.8,2074.0,2140.4,2202.0,2296.1,2345.2,2397.4,2452.9,2511.9
UPPB_1,,3.1,5.3,7.2,8.8,10.2,85.0,163.3,248.8,341.1,440.9,560.9,669.6,780.0,892.1,1005.8,1088.1,1218.2,1351.4,1487.4,1626.3,1653.8,1719.7,1780.9,1837.8,1890.7,1941.3,1982.8,2026.9,2073.9,2123.6
UPPB_3,,1.0,1.7,2.2,2.7,3.2,26.7,51.3,78.1,107.1,138.3,176.0,210.1,244.8,280.0,315.5,341.5,382.3,424.0,466.7,510.3,518.9,539.6,558.8,576.7,593.3,609.1,622.2,636.1,650.8,666.3
USKM_1,,4.9,8.3,11.1,13.7,15.8,132.4,254.4,387.7,531.5,686.7,874.0,1043.3,1215.1,1389.7,1567.0,1695.3,1897.9,2105.4,2317.3,2533.6,2576.6,2679.3,2774.4,2863.3,2945.6,3024.4,3089.0,3157.7,3230.8,3308.5
WABO,,2.2,3.7,5.0,6.1,7.1,43.5,83.5,127.3,174.5,225.4,282.5,337.1,392.7,449.1,506.4,584.0,653.8,725.4,798.4,872.8,935.8,973.0,1007.7,1040.0,1069.9,1116.0,1140.0,1165.3,1192.2,1220.8
WALH_1,,33.2,56.2,75.8,92.9,107.7,665.8,1279.8,1950.2,2673.8,3454.8,4254.9,5079.3,5916.4,6766.2,7629.2,8599.0,9626.9,10679.2,11753.8,12851.2,13415.9,13950.1,14446.1,14908.9,15337.3,15716.1,16052.7,16409.4,16789.4,17192.5
WALP_1,,25.8,43.7,58.9,72.2,83.7,590.9,1135.9,1730.8,2372.9,3066.1,3788.8,4522.9,5268.3,6025.1,6793.5,7490.7,8386.1,9302.8,10239.1,11195.0,11350.1,11802.0,12221.5,12613.1,12975.5,13047.6,13327.1,13623.1,13938.8,14273.4
WALP_B,,23.0,39.0,52.5,64.3,74.6,526.7,1012.4,1542.6,2114.8,2732.7,3376.8,4031.0,4695.3,5369.8,6054.7,6676.1,7474.2,8291.1,9125.5,9977.4,10115.7,10518.4,10892.3,11241.3,11564.3,11628.5,11877.6,12141.6,12422.8,12721.1
WARL_1,,30.3,51.3,69.1,84.8,98.3,580.3,1115.5,1699.7,2330.3,3011.1,3720.7,4441.6,5173.5,5916.6,6671.3,7615.5,8525.9,9457.8,10409.6,11381.5,12086.0,12567.5,13014.1,13431.0,13817.0,14304.6,14611.0,14935.7,15281.6,15648.5
WASF_1,,4.9,8.3,11.1,13.6,15.8,101.3,194.8,296.7,406.9,525.9,664.6,793.3,924.1,1056.8,1191.6,1382.2,1547.4,1716.6,1889.4,2065.7,2221.3,2309.9,2391.9,2468.6,2539.4,2654.2,2710.9,2771.2,2835.5,2903.4
WATFS_1,,29.6,50.1,67.5,82.8,96.0,563.3,1082.9,1650.1,2262.3,2923.1,3603.8,4301.9,5010.9,5730.9,6461.7,7371.6,8253.0,9155.0,10076.4,11017.1,11687.7,12153.2,12585.0,12988.3,13361.5,13824.9,14120.9,14434.8,14769.1,15123.6
WBOL_6,,17.1,29.0,39.0,47.9,55.5,355.5,683.4,1041.3,1427.6,1844.7,2325.8,2776.4,3234.0,3698.7,4170.3,4815.0,5390.7,5979.9,6581.6,7196.0,7707.5,8014.4,8299.2,8565.1,8811.3,9188.0,9384.7,9593.3,9815.6,10051.1
WBUR_1,,18.3,30.9,41.7,51.1,59.2,365.7,703.0,1071.1,1468.6,1897.5,2348.2,2803.3,3265.3,3734.3,4210.5,4749.5,5317.3,5898.5,6492.2,7098.2,7452.9,7749.6,8025.1,8282.2,8520.3,8763.8,8951.5,9150.3,9362.4,9587.0
WFIE,,3.3,5.6,7.5,9.2,10.7,89.7,172.3,262.6,360.0,465.1,607.5,725.2,844.7,966.1,1089.2,1234.1,1381.6,1532.6,1686.9,1844.3,1905.1,1981.1,2051.4,2117.2,2178.0,2196.4,2243.3,2293.2,2346.3,2402.7
WGEO,,1.4,2.3,3.1,3.8,4.5,37.4,72.0,109.6,150.3,194.1,253.6,302.6,352.5,403.3,454.6,515.1,576.7,639.7,704.0,769.8,795.2,826.9,856.2,883.6,909.1,916.7,936.4,957.2,979.4,1002.8
WHAM_1,,46.8,43.6,58.7,71.9,83.4,474.7,912.4,1390.3,1906.1,2463.0,3020.2,3605.3,4199.5,4802.7,5415.3,6173.7,6911.8,7667.3,8438.9,9226.7,9800.2,10190.5,10552.7,10890.8,11203.8,11591.0,11839.3,12102.4,12382.7,12679.9
WHGA_1,,17.4,29.4,39.6,48.5,56.2,337.2,648.1,987.6,1353.9,1749.5,2196.1,2621.5,3053.7,3492.2,3937.7,4559.6,5104.6,5662.7,6232.5,6814.3,7358.5,7651.6,7923.5,8177.4,8412.4,8815.3,9004.0,9204.1,9417.3,9643.4
WHHO,,6.1,10.4,14.0,17.1,19.9,169.2,325.2,495.5,679.4,877.8,1148.5,1370.9,1596.9,1826.3,2059.2,2335.3,2614.5,2900.3,3192.2,3490.1,3602.4,3745.9,3879.0,4003.2,4118.3,4149.4,4238.4,4332.6,4432.8,4539.3
WIBA_3,,1.1,1.9,2.5,3.1,3.6,23.8,45.7,69.8,95.6,123.5,156.3,186.6,217.3,248.5,280.3,323.6,362.2,401.9,442.3,483.6,515.9,536.3,555.4,573.3,589.7,613.4,626.7,640.6,655.4,671.2
WIEN_1,,24.0,40.6,54.7,67.1,77.8,480.4,923.5,1407.1,1929.3,2492.9,3070.5,3665.5,4269.5,4882.9,5505.6,6183.5,6922.8,7679.6,8452.4,9241.5,9621.4,10004.7,10360.1,10692.0,10999.4,11270.9,11512.2,11768.0,12040.6,12329.7
WILL_1,,42.0,71.1,95.8,117.4,136.1,806.2,1549.8,2361.5,3237.6,4183.5,5145.5,6142.4,7154.6,8182.5,9226.1,10433.6,11680.9,12957.8,14261.6,15593.1,16387.5,17040.0,17645.8,18211.1,18734.4,19297.4,19710.5,20148.6,20615.3,21110.2
WIMBN1,,13.1,22.2,29.9,36.6,42.5,244.7,470.4,716.8,982.7,1269.7,1556.5,1858.2,2164.3,2475.3,2791.0,3177.8,3557.8,3946.6,4343.8,4749.4,5033.2,5233.8,5419.8,5593.3,5754.1,5945.1,6072.4,6207.4,6351.2,6503.6
WIMBS1,,57.7,97.6,131.4,161.1,186.8,1076.4,2069.0,3152.7,4322.4,5585.1,6846.9,8173.4,9520.3,10888.0,12276.6,13978.5,15649.4,17360.1,19107.2,20891.0,22139.6,23021.4,23839.6,24603.2,25310.3,26150.3,26710.2,27303.8,27936.4,28607.0
WIOW_P,,2.3,4.0,5.3,6.5,7.6,57.4,110.4,168.2,230.6,297.9,383.8,458.1,533.6,610.3,688.1,774.4,867.0,961.6,1058.5,1157.2,1192.2,1239.7,1283.8,1324.9,1363.0,1372.3,1401.7,1432.8,1465.9,1501.2
WISD_1,,24.9,42.1,56.7,69.5,80.6,474.6,912.3,1390.0,1905.8,2462.5,3023.1,3608.8,4203.4,4807.4,5420.6,6155.4,6891.2,7644.5,8413.8,9199.3,9720.5,10107.6,10467.0,10802.3,11112.8,11460.8,11706.3,11966.4,12243.6,12537.5
WISD_6,,7.4,12.5,16.9,20.7,24.0,141.1,271.1,413.2,566.4,731.9,898.4,1072.6,1249.3,1428.8,1611.0,1829.4,2048.2,2272.0,2500.6,2734.2,2889.0,3004.1,3110.8,3210.6,3302.9,3406.2,3479.2,3556.6,3639.0,3726.2
WISH,,7.1,12.0,16.1,19.7,22.9,195.0,374.8,571.1,783.0,1011.7,1323.6,1580.0,1840.5,2104.8,2373.2,2691.5,3013.2,3342.5,3678.9,4022.4,4151.6,4317.0,4470.4,4613.7,4746.3,4782.2,4884.7,4993.2,5108.9,5231.6
WMEL_1,,21.7,36.7,49.4,60.5,70.2,470.1,903.6,1376.8,1887.6,2439.1,3084.9,3682.6,4289.4,4905.7,5531.4,6386.9,7150.3,7931.9,8730.1,9545.2,10181.8,10587.4,10963.6,11314.8,11640.1,12109.2,12368.5,12643.5,12936.3,13246.9
WOHI_P,,3.8,6.4,8.6,10.5,12.2,91.9,176.7,269.3,369.1,476.9,614.4,733.5,854.3,977.1,1101.7,1239.7,1387.9,1539.6,1694.5,1852.8,1908.6,1984.7,2055.2,2121.1,2182.0,2196.9,2244.0,2293.9,2347.0,2403.4
WTHU31,,6.4,10.8,14.5,17.8,20.6,117.4,225.7,343.9,471.6,609.3,747.2,891.9,1039.0,1188.2,1339.7,1527.4,1710.0,1896.8,2087.7,2282.6,2424.4,2521.0,2610.6,2694.2,2771.7,2867.5,2928.9,2994.1,3063.4,3136.9
WWEY_1,,27.4,46.3,62.4,76.5,88.7,531.9,1022.4,1558.0,2136.0,2759.9,3416.0,4077.7,4749.7,5432.1,6124.8,7013.1,7851.4,8709.7,9586.2,10481.1,11137.6,11581.2,11992.8,12377.1,12732.8,13187.9,13470.3,13769.8,14088.7,14427.0
WYLF_1,,1.4,2.3,3.1,3.8,4.5,37.1,71.4,108.8,149.1,192.7,239.5,285.9,333.0,380.9,429.5,451.4,505.3,560.7,617.0,674.6,660.5,686.8,711.2,734.1,755.1,752.4,768.5,785.6,803.8,823.1
WYMOM_1,,23.8,40.2,54.2,66.4,77.0,486.6,935.5,1425.5,1954.3,2525.2,3118.2,3722.2,4335.6,4958.6,5591.0,6288.8,7040.5,7810.1,8596.1,9398.6,9792.1,10182.2,10544.1,10881.8,11194.6,11455.1,11700.4,11960.4,12237.5,12531.2
