GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
OCKH_1,0.030030089,0.052010589,0.070403556,0.090788176,0.115738277,0.145161938,0.180713762,,,,,,,,,,,,,,,,,,,,,,,
OFFE_3,0.017321886,0.030000626,0.040610014,0.052368222,0.066759881,0.083731968,0.104238888,,,,,,,,,,,,,,,,,,,,,,,
OLDB_1,0.042171098,0.0730382,0.098867348,0.127493363,0.162530661,0.203850155,0.253775397,,,,,,,,,,,,,,,,,,,,,,,
OSBA_1,0.183152877,0.317211479,0.429389793,0.553715156,0.705885295,0.885339577,1.102169397,,,,,,,,,,,,,,,,,,,,,,,
PADIB1,0.093509857,0.161954323,0.219227668,0.282702767,0.360394192,0.452015708,0.562719541,,,,,,,,,,,,,,,,,,,,,,,
PAIS,0.001713088,0.002966981,0.004016221,0.005179076,0.006602372,0.008280866,0.010308945,,,,,,,,,,,,,,,,,,,,,,,
PART,0.001104219,0.001912452,0.002588769,0.00333832,0.004255746,0.005337667,0.006644922,,,,,,,,,,,,,,,,,,,,,,,
PEHS_P;STRI_P,0.04044984,0.070057068,0.094831971,0.122289585,0.155896798,0.195529792,0.243417282,,,,,,,,,,,,,,,,,,,,,,,
PELH_1,0.145563488,0.252108566,0.341263957,0.440073398,0.561012892,0.703636865,0.875965606,,,,,,,,,,,,,,,,,,,,,,,
PEMB_1,0.098768436,0.171061914,0.231556058,0.298600714,0.380661159,0.477435062,0.594364386,,,,,,,,,,,,,,,,,,,,,,,
PENE_1,0.125276248,0.216972098,0.293701868,0.378740199,0.482824308,0.605570724,0.753881942,,,,,,,,,,,,,,,,,,,,,,,
PENN_1,0.020665715,0.035791969,0.048449401,0.062477423,0.079647258,0.099895649,0.12436124,,,,,,,,,,,,,,,,,,,,,,,
PENT_1,0.076284808,0.132121412,0.178844681,0.230627304,0.294007525,0.368751835,0.45906339,,,,,,,,,,,,,,,,,,,,,,,
PENW_1;STAH_1;WABO,0.171905582,0.297731735,0.403021253,0.519711879,0.662537352,0.830971466,1.034485912,,,,,,,,,,,,,,,,,,,,,,,
PERS_P,0.010596377,0.018352386,0.024842504,0.032035393,0.040839253,0.051221646,0.063766415,,,,,,,,,,,,,,,,,,,,,,,
PITS_3,0.0175152,0.030335436,0.041063226,0.052952658,0.067504929,0.084666426,0.105402206,,,,,,,,,,,,,,,,,,,,,,,
POOB,0.014900829,0.025807478,0.034934006,0.045048786,0.057428942,0.072028862,0.089669557,,,,,,,,,,,,,,,,,,,,,,,
POPP_3,0.032481529,0.056256358,0.076150794,0.098199467,0.125186314,0.15701191,0.195465929,,,,,,,,,,,,,,,,,,,,,,,
PORA_P,0.008094674,0.014019564,0.018977427,0.024472144,0.031197496,0.039128706,0.048711775,,,,,,,,,,,,,,,,,,,,,,,
PORD,0.007158667,0.012398448,0.016783022,0.021642372,0.027590055,0.03460416,0.043079116,,,,,,,,,,,,,,,,,,,,,,,
PYLE_1,0.048244274,0.083556632,0.113105506,0.145854032,0.185937148,0.233207175,0.290322288,,,,,,,,,,,,,,,,,,,,,,,
RAIN_1,0.08508759,0.147367384,0.199482221,0.257240231,0.327934127,0.411303455,0.512036391,,,,,,,,,,,,,,,,,,,,,,,
RANN_P,0.000702718,0.001217072,0.001647476,0.002124486,0.00270833,0.003396857,0.004228786,,,,,,,,,,,,,,,,,,,,,,,
RASS_1,0.147495355,0.255454462,0.345793093,0.445913899,0.568458458,0.712975287,0.887591116,,,,,,,,,,,,,,,,,,,,,,,
RATS_1,0.200531285,0.347309999,0.470132319,0.606254258,0.772863017,0.969344766,1.206748422,,,,,,,,,,,,,,,,,,,,,,,
RAYL_1,0.223158128,0.386498541,0.523179453,0.67466064,0.860068611,1.078720276,1.342911249,,,,,,,,,,,,,,,,,,,,,,,
REBR_3,0.019981694,0.034607279,0.046845759,0.060409463,0.077010988,0.096589172,0.120244968,,,,,,,,,,,,,,,,,,,,,,,
REDH,0.005911306,0.010238082,0.013858666,0.017871299,0.02278263,0.028574563,0.035572802,,,,,,,,,,,,,,,,,,,,,,,
REDM_P,0.008584804,0.014868444,0.020126504,0.025953925,0.033086495,0.041497937,0.051661258,,,,,,,,,,,,,,,,,,,,,,,
ROCH_1,0.094025089,0.162846677,0.220435595,0.284260436,0.362379934,0.454506277,0.565820079,,,,,,,,,,,,,,,,,,,,,,,
RUGEB1,0.059221027,0.10256781,0.138839776,0.179039394,0.228242398,0.286267514,0.356377712,,,,,,,,,,,,,,,,,,,,,,,
RYEH_1,0.096005126,0.166276001,0.22507766,0.290246563,0.370011149,0.464077544,0.577735459,,,,,,,,,,,,,,,,,,,,,,,
SALT_1,0.040421011,0.070007138,0.094764384,0.122202429,0.15578569,0.195390438,0.243243798,,,,,,,,,,,,,,,,,,,,,,,
SBAR,0.130968993,0.226831643,0.307048132,0.395950735,0.504764586,0.633088787,0.788139495,,,,,,,,,,,,,,,,,,,,,,,
SEAB1,0.181125655,0.313700432,0.424637103,0.547586375,0.698072223,0.87554022,1.089970065,,,,,,,,,,,,,,,,,,,,,,,
SELL_1,0.14297369,0.247623167,0.335192348,0.432243817,0.551031611,0.691118085,0.860380834,,,,,,,,,,,,,,,,,,,,,,,
SFIL_P,0.001276499,0.002210832,0.002992668,0.003859164,0.004919727,0.006170448,0.007681662,,,,,,,,,,,,,,,,,,,,,,,
SHEC_3,0.00274349,0.004751585,0.006431931,0.00829423,0.010573622,0.01326171,0.016509655,,,,,,,,,,,,,,,,,,,,,,,
SHIN_P,0.00121112,0.002097599,0.002839391,0.003661508,0.004667751,0.005854414,0.007288227,,,,,,,,,,,,,,,,,,,,,,,
SHRU,0.002115439,0.003663833,0.004959506,0.00639548,0.008153064,0.010225784,0.012730196,,,,,,,,,,,,,,,,,,,,,,,
SHRW_1,0.174299947,0.301878653,0.408634683,0.526950619,0.671765419,0.842545546,1.048894617,,,,,,,,,,,,,,,,,,,,,,,
SIGH,0.015732666,0.027248178,0.036884193,0.047563629,0.060634906,0.076049866,0.09467535,,,,,,,,,,,,,,,,,,,,,,,
SJOW_1,0.012477368,0.021610167,0.029252363,0.037722081,0.048088737,0.060314137,0.075085761,,,,,,,,,,,,,,,,,,,,,,,
SKLGB1,0.205091826,0.355208624,0.480824205,0.620041869,0.790439693,0.991389887,1.234192646,,,,,,,,,,,,,,,,,,,,,,,
SMAN_1,0.08462244,0.146561768,0.198391708,0.25583397,0.326141402,0.409054974,0.509237231,,,,,,,,,,,,,,,,,,,,,,,
SPAV,0.004684585,0.008113463,0.010982699,0.014162626,0.018054751,0.022644735,0.028190691,,,,,,,,,,,,,,,,,,,,,,,
SPEN_1,0.09544473,0.165305424,0.223763849,0.288552352,0.36785134,0.461368656,0.574363133,,,,,,,,,,,,,,,,,,,,,,,
SSHI_3,0.041816158,0.072423461,0.098035213,0.126420293,0.161162693,0.202134414,0.251639451,,,,,,,,,,,,,,,,,,,,,,,
STAL_1,0.118455227,0.205158435,0.277710435,0.358118612,0.456535566,0.572598704,0.712834696,,,,,,,,,,,,,,,,,,,,,,,
STAY_1,0.155814272,0.269862404,0.365296243,0.471063984,0.600520206,0.753187959,0.937652332,,,,,,,,,,,,,,,,,,,,,,,
STEN_1,0.053545649,0.092738345,0.125534229,0.161881364,0.206369057,0.258833404,0.322224674,,,,,,,,,,,,,,,,,,,,,,,
STES_1,0.128069461,0.221809801,0.300250372,0.387184754,0.493589568,0.61907279,0.77069082,,,,,,,,,,,,,,,,,,,,,,,
STHA,0.009429328,0.016331117,0.022106436,0.028507125,0.036341357,0.045580269,0.0567434,,,,,,,,,,,,,,,,,,,,,,,
STIR,0.057364281,0.099352021,0.134486759,0.173426006,0.221086358,0.277292223,0.34520427,,,,,,,,,,,,,,,,,,,,,,,
STLE,0.023863945,0.04133114,0.055947438,0.072146438,0.09197348,0.115355515,0.143607405,,,,,,,,,,,,,,,,,,,,,,,
SUND_1,0.174125633,0.301576751,0.408226016,0.526423627,0.6710936,0.841702934,1.04784564,,,,,,,,,,,,,,,,,,,,,,,
SWAN_1,0.343202246,0.594408856,0.80461494,1.037582855,1.322727889,1.658999498,2.06530751,,,,,,,,,,,,,,,,,,,,,,,
TARL_P,0.007805021,0.0135179,0.018298355,0.023596454,0.030081152,0.037728559,0.046968716,,,,,,,,,,,,,,,,,,,,,,,
TAUN1,0.108021387,0.187087554,0.253248988,0.326574607,0.416322743,0.522162742,0.650046389,,,,,,,,,,,,,,,,,,,,,,,
TAYN_P,0.012051591,0.020872743,0.028254157,0.036434855,0.04644776,0.058255981,0.072523539,,,,,,,,,,,,,,,,,,,,,,,
TELR,0.005573788,0.009653518,0.013067377,0.0168509,0.021481808,0.026943039,0.033541698,,,,,,,,,,,,,,,,,,,,,,,
THOM_6,0.255141556,0.441892214,0.598162483,0.771354229,0.983335207,1.233324426,1.535379729,,,,,,,,,,,,,,,,,,,,,,,
THSO_P,0.01898043,0.032873141,0.044498362,0.057382401,0.07315204,0.091749179,0.114219605,,,,,,,,,,,,,,,,,,,,,,,
THUR_6,0.086756789,0.150258351,0.203395546,0.262286618,0.334367345,0.419372165,0.522081219,,,,,,,,,,,,,,,,,,,,,,,
TILBB_1,0.045378555,0.078593352,0.106387017,0.137190275,0.174892445,0.219354624,0.273077089,,,,,,,,,,,,,,,,,,,,,,,
TONG;CAFA;EAST;GLLE;KEOO,0.016222371,0.028096322,0.038032274,0.049044125,0.062522267,0.078417043,0.097622276,,,,,,,,,,,,,,,,,,,,,,,
TOTT_1,0.044056661,0.076303898,0.103287923,0.133193871,0.169797763,0.212964742,0.265122251,,,,,,,,,,,,,,,,,,,,,,,
TRAW_1,0.064846602,0.11231102,0.152028564,0.196046859,0.249923798,0.313460886,0.390231053,,,,,,,,,,,,,,,,,,,,,,,
TUMB_P,0.00748101,0.012956729,0.017538732,0.022616889,0.028832387,0.036162325,0.045018893,,,,,,,,,,,,,,,,,,,,,,,
TYNE_1;TYNE_2,0.085511455,0.148101496,0.200475944,0.258521676,0.329567734,0.413352368,0.514587106,,,,,,,,,,,,,,,,,,,,,,,
UPPB_1;UPPB_3,0.110215256,0.190887224,0.258392369,0.333207201,0.424778085,0.53276765,0.663248561,,,,,,,,,,,,,,,,,,,,,,,
USKM_1;ALST_3,0.135947753,0.235454602,0.318720505,0.411002723,0.523953111,0.657155531,0.81810046,,,,,,,,,,,,,,,,,,,,,,,
WALH_1,0.150059269,0.25989503,0.351804018,0.453665225,0.578339978,0.725368944,0.903020121,,,,,,,,,,,,,,,,,,,,,,,
WALP_1,0.404404725,0.700408439,0.948100097,1.222612652,1.558606954,1.954845115,2.433609113,,,,,,,,,,,,,,,,,,,,,,,
WALP_B,0.24920031,0.431602278,0.584233625,0.753392415,0.960437188,1.204605139,1.499626758,,,,,,,,,,,,,,,,,,,,,,,
WARL_1,0.052057685,0.090161266,0.122045796,0.157382891,0.200634328,0.251640758,0.313270467,,,,,,,,,,,,,,,,,,,,,,,
WASF_1;KIBY_G,0.0713322,0.123543745,0.167233618,0.215654379,0.27491979,0.344811505,0.429259799,,,,,,,,,,,,,,,,,,,,,,,
WATFS_1,0.074978576,0.129859084,0.175782305,0.226678249,0.288973205,0.36243766,0.451202802,,,,,,,,,,,,,,,,,,,,,,,
WBOL_6,0.084093368,0.145645442,0.197151333,0.254234458,0.324102318,0.406497501,0.506053404,,,,,,,,,,,,,,,,,,,,,,,
WBUR_1,0.210549219,0.364660551,0.493618701,0.636540879,0.811472905,1.017770285,1.267033905,,,,,,,,,,,,,,,,,,,,,,,
WFIE,0.009262087,0.016041464,0.021714349,0.028001514,0.035696795,0.044771843,0.055736981,,,,,,,,,,,,,,,,,,,,,,,
WHAM_1;ISLI_1,0.040849071,0.070748515,0.095767941,0.123496556,0.157435464,0.197459627,0.245819755,,,,,,,,,,,,,,,,,,,,,,,
WHGA_1,0.120281407,0.208321287,0.281991794,0.363639595,0.463573807,0.581426248,0.723824207,,,,,,,,,,,,,,,,,,,,,,,
WHHO,0.006750367,0.011691293,0.015825789,0.020407982,0.026016435,0.032630486,0.040622066,,,,,,,,,,,,,,,,,,,,,,,
WIEN_1,0.078908698,0.136665856,0.184996216,0.238559953,0.304120198,0.38143541,0.474853319,,,,,,,,,,,,,,,,,,,,,,,
WILL_1,0.258661108,0.447987898,0.606413839,0.781994679,0.996899831,1.250337527,1.556559533,,,,,,,,,,,,,,,,,,,,,,,
WIMBS1;WIMBN1,0.06252487,0.108289899,0.146585418,0.189027706,0.240975665,0.302237906,0.376259437,,,,,,,,,,,,,,,,,,,,,,,
WIOW_P,0.001643702,0.002846809,0.003853551,0.004969307,0.006334955,0.007945465,0.0098914,,,,,,,,,,,,,,,,,,,,,,,
WISD_6;WISD_1;ACTL_C,0.017417308,0.030165891,0.040833724,0.052656706,0.067127644,0.084193226,0.104813113,,,,,,,,,,,,,,,,,,,,,,,
WISH;RAVE,0.020874236,0.036153116,0.048938264,0.063107831,0.080450913,0.100903614,0.125616067,,,,,,,,,,,,,,,,,,,,,,,
WMEL_1,0.138403199,0.23970731,0.324477136,0.418426127,0.533416589,0.66902487,0.832876736,,,,,,,,,,,,,,,,,,,,,,,
WOHI_P,0.018139032,0.031415882,0.04252576,0.054838653,0.069909227,0.087681959,0.109156276,,,,,,,,,,,,,,,,,,,,,,,
WTHU31,0.013534699,0.023441411,0.031731205,0.040918647,0.052163772,0.065425151,0.081448521,,,,,,,,,,,,,,,,,,,,,,,
WWEY_1,0.124035692,0.214823518,0.290793466,0.3749897,0.47804311,0.599574021,0.746416578,,,,,,,,,,,,,,,,,,,,,,,
WYLF_1,0.021376835,0.037023592,0.050116574,0.064627308,0.082387968,0.103333118,0.128640585,,,,,,,,,,,,,,,,,,,,,,,
WYMOM_1,0.095030026,0.164587177,0.222791602,0.287298601,0.366253037,0.459364023,0.571867543,,,,,,,,,,,,,,,,,,,,,,,
