GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIEN_1,3848,4165.7,4481.4,4793.7,5096.5,5492.9,5737.8,6003.6,6300.2,6640.9,7189.1,7659.6,8215.6,8871,9637.7,10676.1,11373.3,12133.3,12970.5,13903,14759.7,15869.3,17024.2,18226.7,19476.6,20243,21766.8,23596.6,25756.4,28135.2
WILL_1,5399.5,5841.4,6284.1,6722.8,7148.5,7585.6,7922.9,8290.4,8701.4,9170.8,9859.4,10504.5,11266.9,12165.9,13217.1,14403.9,15345.7,16370.4,17500,18758.5,20047.2,21554.6,23122.6,24756,26453.9,27652.5,29734.4,32233.4,35183.9,38433.3
WIMBS1;WIMBN1,5384.2,5815.9,6258.7,6694.4,7118.7,7932,8284.8,8669.1,9098.2,9589.9,10305.4,10979,11775.7,12715.9,13813.4,15748.6,16778,17899.3,19132.9,20510.3,21513.7,23131.3,24814.8,26567.1,28390.1,30350.8,32635.3,35378.8,38616.2,42182.9
WIOW_P,161.3,170.8,185.4,199.1,210.9,274.4,286.5,299.6,314.7,331.2,344.7,367.1,394.3,426.1,462.4,675.4,719.6,767,820.3,879.8,1068.7,1149.5,1232.8,1320,1410.1,1807.4,1943.2,2106.4,2298.9,2511.3
WISD_6;WISD_1;ACTL_C,4992.5,5397.9,5809.1,6214.2,6606.4,7424.6,7754.8,8115.5,8515.8,8977.5,9652.7,10284.1,11030.5,11910,12939.2,14611.5,15567.8,16607.7,17753,19030.2,19670.3,21148.6,22688,24290.6,25955.8,27168.2,29212.9,31667.4,34566.1,37758.4
WISH;RAVE,384,421.7,454.1,485.2,514.9,636.6,665.8,696.2,730.7,769.7,790.8,842.6,903.2,976.2,1060.5,1502.6,1601,1708.3,1825.8,1956.7,2358,2535.5,2720.2,2913.2,3113.1,3959.6,4257.6,4615,5038,5502.4
WMEL_1,2204.4,2384.5,2562.8,2742.3,2916.3,2848.9,2975,3113.2,3267.4,3444.7,3535.5,3767,4039.5,4362,4739.5,4611.6,4912.4,5241.4,5602.1,6005.1,6480,6966.6,7474,8001.9,8550.1,8956.1,9629.7,10439.4,11394.7,12447.1
WOHI_P,253.5,276.3,296.6,317.9,337.7,439,458.1,480.1,503.5,530.5,552.3,588.5,630.8,682,740.4,1081.3,1151.7,1228.6,1313.6,1407.4,1711.6,1840.3,1974.3,2113,2258,2893.6,3110.6,3372.6,3680.6,4021.3
WTHU31,960.1,1039.6,1119.2,1198,1273.2,1413.5,1476.5,1544.9,1621.4,1709,1838.8,1959.2,2101,2268.8,2465,2754.6,2935.2,3131,3346.8,3588.2,3726.8,4006.7,4298,4602,4917.3,5118.7,5503.9,5966.3,6512.8,7113.9
WWEY_1,4831.2,5223.4,5616.8,6010.1,6389,6849,7155.1,7486.2,7856.5,8281.5,8870.9,9451.1,10136.5,10946.3,11891.6,12991.4,13840.2,14764.8,15783.6,16918.6,17957.9,19307.4,20712.9,22175.9,23696.1,24893,26766.7,29016,31672,34597.1
WYLF_1,353.3,381.7,410.1,438.4,467.1,456.1,476.7,499,523.8,552,540.4,576.1,617.8,666.8,725,673.6,717,765.3,817.8,877.2,925.6,994.9,1067.8,1143.1,1221.2,1348.7,1450.4,1572.7,1716.2,1874.3
WYMOM_1,4715.9,5103.5,5489.4,5872.9,6244.1,6524.6,6815.3,7130.8,7484.2,7889,8424.9,8975.7,9626.7,10395.4,11292.7,12041.4,12828,13685.4,14629.2,15681.6,16740,17998.8,19308,20672,22089.8,22884.9,24607.3,26675.8,29118,31807.1
