GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIOW_P,,0.00150173,0.002362656,0.003244547,0.004148101,0.005071919,0.006079595,0.007255682,0.00850724,0.009860823,0.011351372,0.013027803,0.014774813,0.016644114,0.018600066,0.020661538,0.02282783,0.025098245,0.027474178,0.029989873,0.032679569,0.035369266,0.038199422,0.041134399,0.044225908,0.047335585,0.050550084,0.053931596,0.057355736,0.060884696,0.064517778
WISD_1,,0.004419247,0.006952756,0.009547958,0.012206909,0.014925496,0.017890854,0.021351809,0.025034857,0.029018143,0.033404486,0.038337838,0.043478888,0.048979812,0.054735731,0.06080217,0.067177072,0.073858381,0.080850209,0.088253321,0.096168481,0.104083642,0.112412143,0.121049107,0.130146709,0.139297778,0.14875731,0.158708326,0.168784784,0.179169705,0.189861033
WISD_6,,0.011493669,0.018082873,0.024832528,0.031747984,0.038818542,0.046530906,0.05553223,0.065111178,0.07547099,0.086879085,0.099709848,0.113080798,0.127387715,0.142357831,0.158135552,0.17471553,0.192092416,0.210276908,0.229531076,0.250116991,0.270702905,0.292363844,0.31482704,0.338488273,0.362288564,0.386891112,0.412771923,0.438978985,0.465988304,0.493794532
WISH,,0.019071258,0.030004617,0.041204211,0.052678913,0.064410976,0.077207976,0.092143726,0.10803792,0.125227787,0.144157053,0.165446931,0.187633131,0.211372365,0.236212034,0.26239175,0.289902638,0.318735824,0.348909056,0.380857184,0.415015057,0.449172931,0.485114575,0.522387391,0.56164809,0.601139526,0.641962134,0.684905743,0.728390695,0.773206819,0.819345241
WMEL_1,,0.126448879,0.198940745,0.273197834,0.349278989,0.427066526,0.51191496,0.610944026,0.716327899,0.830302529,0.955809955,1.096969034,1.244071034,1.401470174,1.566165574,1.739745934,1.922152414,2.113326173,2.313384893,2.525211773,2.751690012,2.978168251,3.216473491,3.463604851,3.72391655,3.98575811,4.25642579,4.541156422,4.829476342,5.126622382,5.432535701
WOHI_P,,0.016572314,0.026073055,0.035805145,0.045776295,0.055971083,0.067091268,0.080069958,0.093881505,0.108818952,0.12526788,0.143768105,0.163047205,0.183675842,0.205260722,0.22801006,0.251916144,0.276971262,0.303190838,0.330952742,0.360634845,0.390316947,0.421549089,0.453937977,0.488054272,0.52237107,0.557844614,0.59516124,0.632948276,0.671892058,0.711984875
WTHU31,,0.012365668,0.019454781,0.026716519,0.034156635,0.041763621,0.050061105,0.05974534,0.070051022,0.081196811,0.093470413,0.107274619,0.121659994,0.137052345,0.153158211,0.170132953,0.187970818,0.206666052,0.226230162,0.246945102,0.269092825,0.291240548,0.314544856,0.338712286,0.364168645,0.389774613,0.416243703,0.444088035,0.47228337,0.501341827,0.531257653
WWEY_1,,0.113322357,0.178288921,0.244837462,0.313020714,0.382733211,0.45877362,0.547522586,0.641966672,0.744109719,0.856588354,0.983093862,1.114925362,1.255985067,1.403583614,1.559144784,1.722615844,1.893944062,2.073234902,2.263072262,2.466040039,2.669007816,2.882574846,3.104051766,3.337340789,3.572000859,3.814570819,4.06974387,4.32813361,4.59443324,4.868590028
WYLF_1,,0.019530456,0.030727069,0.042196327,0.053947318,0.065961865,0.079066992,0.094362365,0.11063926,0.128243026,0.147628071,0.169430567,0.192150967,0.216461795,0.241899555,0.268709627,0.296882923,0.326410355,0.357310099,0.390027475,0.425007802,0.45998813,0.496795178,0.53496545,0.57517147,0.615613782,0.657419318,0.701396924,0.745928908,0.791824116,0.83907346
WYMOM_1,,0.086821985,0.136596153,0.187582354,0.239820989,0.293231256,0.351489657,0.419484725,0.491843113,0.570100063,0.656275631,0.753197894,0.854200669,0.962273638,1.075356345,1.19453962,1.319783061,1.451046267,1.588410041,1.733854037,1.889357909,2.044861782,2.208486277,2.378170939,2.55690545,2.736690389,2.922535495,3.118036467,3.316001906,3.520027511,3.730072882
