GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIBA_3,42.2,52.5,66.8,85,108.3,140.2,180.8,232.6,297.6,344.1,393.5,446.3,501.5,560.2,621.3,681.9,743.3,806.3,874.4,832.1,777.3,722.6,668.1,608.1,544.1,475.7,404,327.5,247.7,166.6
WIEN_1,418.8,539.4,723.3,980.5,1335.3,1846.9,2533.9,3450.4,4643.8,5369.8,6140.4,6964.3,7825,8741.1,9693.7,10639.4,11598.6,12581.3,13643.2,12984,12128.7,11275.2,10425.3,9488.2,8490.6,7422.4,6304.4,5110.6,3864.6,2599.8
WILL_1,2663.8,3258.8,4042.1,4977,6098,7566.1,9329.3,11473.6,14039.3,16234.2,18564.1,21054.9,23657.2,26426.7,29306.7,32165.8,35065.6,38036.4,41246.9,39254.1,36668.3,34088,31518.5,28685.2,25669.3,22439.8,19059.8,15450.8,11683.8,7859.9
WIMBS1;WIMBN1,4026.2,4793,5679,6552.6,7372.4,8216.4,8874.6,9278,9287.2,10739.2,12280.6,13928.2,15649.8,17481.8,19387,21278.4,23196.6,25161.8,27285.6,25967.4,24256.8,22550,20850.2,18975.8,16980.8,14844.4,12608.4,10221,7729,5199.6
WIOW_P,19.4,24,30.4,38.4,48.6,62.4,79.8,101.7,129.1,149.3,170.7,193.6,217.5,243,269.5,295.8,322.5,349.8,379.3,361,337.2,313.5,289.8,263.8,236,206.3,175.3,142.1,107.4,72.3
WISD_6;WISD_1;ACTL_C,3113.1,3676.2,4294.5,4848.6,5286,5629.8,5687.7,5362.2,4500,5203.5,5950.5,6748.8,7582.8,8470.5,9393.6,10310.1,11239.5,12191.7,13221,12582,11753.4,10926.3,10102.5,9194.4,8227.8,7192.5,6109.2,4952.4,3744.9,2519.4
WISH;RAVE,69.2,89.2,119.4,161.8,220.2,304.4,417.4,568,764,883.4,1010.2,1145.8,1287.4,1438.2,1594.8,1750.4,1908.2,2070,2244.6,2136.2,1995.4,1855,1715.2,1561,1397,1221.2,1037.2,840.8,635.8,427.8
WMEL_1,1262.6,1579,2027.4,2610.3,3368.1,4420.2,5775.7,7527,9745.3,11268.8,12886.1,14615.1,16421.4,18343.9,20343,22327.6,24340.5,26402.6,28631.1,27247.9,25452.9,23661.9,21878.3,19911.6,17818.1,15576.4,13230.2,10725,8110.2,5455.9
WOHI_P,82,101.5,128.4,162.3,205.1,263.3,336.6,429.5,545.2,630.4,720.9,817.6,918.7,1026.2,1138.1,1249.1,1361.7,1477.1,1601.7,1524.4,1423.9,1323.7,1224,1113.9,996.8,871.4,740.2,600,453.7,305.2
WTHU31,22.9,28.6,36.7,47.3,61,80,104.5,136.1,176.2,203.7,233,264.2,296.9,331.7,367.8,403.7,440.1,477.3,517.6,492.6,460.2,427.8,395.6,360,322.1,281.6,239.2,193.9,146.6,98.6
WWEY_1,2283.7,2752.6,3331.7,3965.7,4655.2,5487,6375.6,7333.1,8331.8,9634.4,11017.1,12495.3,14039.7,15683.3,17392.4,19089.2,20810.1,22573.2,24478.5,23295.8,21761.3,20230,18705.1,17023.6,15233.8,13317.2,11311.3,9169.5,6933.9,4664.6
WYLF_1,82.5,108.1,148.5,206.7,288.9,409.1,572.6,793.1,1082.6,1251.9,1431.6,1623.7,1824.3,2037.9,2260,2480.5,2704.1,2933.2,3180.8,3027.1,2827.7,2628.7,2430.6,2212.1,1979.5,1730.5,1469.8,1191.5,901,606.1
WYMOM_1,2932,3516,4218.9,4959.6,5725.9,6606.8,7474.6,8318,9073.9,10492.5,11998.4,13608.2,15290.1,17080.1,18941.5,20789.4,22663.6,24583.7,26658.7,25370.7,23699.5,22031.8,20371.1,18539.9,16590.6,14503.3,12318.8,9986.2,7551.5,5080
