GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
Dunbar B,48.5,57.6,69.2,83.6,101.4,123.8,139.6,156.9,175.5,195.3,211.7,227.9,244.5,260.9,251.6,234.9,213.7,198.9,182.9,165.1,146.0,124.9,102.4,78.5,57.8,37.5,16.5,0.0,0.0,0.0
EALI_6,1447.0,1616.0,1749.6,1817.1,1794.0,1657.6,1869.1,2101.8,2350.5,2615.2,2835.3,3052.0,3273.9,3493.3,3368.9,3146.2,2861.1,2663.1,2449.1,2210.9,1954.6,1672.6,1371.3,1051.0,774.5,502.6,221.0,0.0,0.0,0.0
EASO_1,1280.3,1511.8,1800.2,2148.9,2571.8,3095.3,3490.1,3924.7,4389.1,4883.5,5294.4,5699.0,6113.5,6523.0,6290.8,5875.0,5342.6,4972.9,4573.3,4128.4,3649.8,3123.2,2560.7,1962.5,1446.3,938.4,412.7,0.0,0.0,0.0
ECCL,128.8,157.1,196.6,249.4,319.1,411.3,463.8,521.5,583.2,648.9,703.5,757.3,812.4,866.8,835.9,780.7,709.9,660.8,607.7,548.6,485.0,415.0,340.3,260.8,192.2,124.7,54.8,0.0,0.0,0.0
EERH,306.8,379.9,485.7,631.6,828.6,1093.1,1232.5,1386.0,1550.0,1724.6,1869.7,2012.6,2158.9,2303.5,2221.5,2074.7,1886.7,1756.1,1615.0,1457.9,1288.9,1102.9,904.3,693.0,510.7,331.4,145.8,0.0,0.0,0.0
EKIL,40.5,50.2,64.3,83.7,110.1,145.4,164.0,184.4,206.2,229.4,248.7,267.7,287.2,306.5,295.5,276.0,251.0,233.6,214.9,194.0,171.5,146.7,120.3,92.2,67.9,44.1,19.4,0.0,0.0,0.0
EKIS,3.9,5.0,6.6,8.9,12.2,16.6,18.7,21.1,23.5,26.2,28.4,30.6,32.8,35.0,33.7,31.5,28.7,26.7,24.5,22.1,19.6,16.8,13.7,10.5,7.8,5.0,2.2,0.0,0.0,0.0
ELDE,391.4,423.8,432.3,403.6,325.4,183.9,207.3,233.1,260.7,290.1,314.5,338.5,363.2,387.5,373.7,349.0,317.4,295.4,271.7,245.2,216.8,185.5,152.1,116.6,85.9,55.7,24.5,0.0,0.0,0.0
ELGI_P,28.7,38.0,52.9,75.1,106.6,150.3,169.5,190.6,213.2,237.2,257.1,276.8,296.9,316.8,305.5,285.3,259.5,241.5,222.1,200.5,177.3,151.7,124.4,95.3,70.2,45.6,20.0,0.0,0.0,0.0
ELLA_1,1162.9,1475.0,1948.8,2625.4,3561.4,4838.9,5456.2,6135.5,6861.5,7634.5,8276.8,8909.4,9557.3,10197.6,9834.5,9184.5,8352.2,7774.2,7149.6,6454.1,5705.8,4882.6,4003.1,3068.0,2261.0,1467.1,645.3,0.0,0.0,0.0
ELST_1,2866.6,3234.4,3567.3,3816.9,3948.8,3937.0,4439.2,4991.9,5582.6,6211.5,6734.1,7248.8,7775.9,8296.9,8001.5,7472.6,6795.5,6325.2,5817.0,5251.1,4642.3,3972.5,3257.0,2496.1,1839.6,1193.6,525.0,0.0,0.0,0.0
ENDE_1,1179.0,1471.0,1900.5,2500.2,3316.9,4419.8,4983.6,5604.0,6267.2,6973.2,7559.9,8137.7,8729.5,9314.3,8982.7,8388.9,7628.8,7100.8,6530.3,5895.0,5211.6,4459.7,3656.4,2802.2,2065.1,1340.0,589.4,0.0,0.0,0.0
ERSK,734.6,795.3,810.9,756.3,608.4,341.3,384.8,432.7,483.9,538.5,583.8,628.4,674.1,719.2,693.6,647.8,589.1,548.3,504.3,455.2,402.4,344.4,282.3,216.4,159.5,103.5,45.5,0.0,0.0,0.0
EXET1,775.2,946.6,1186.5,1508.4,1934.3,2498.1,2816.7,3167.4,3542.3,3941.3,4272.9,4599.5,4933.9,5264.5,5077.0,4741.5,4311.8,4013.4,3691.0,3331.9,2945.6,2520.6,2066.6,1583.8,1167.2,757.4,333.1,0.0,0.0,0.0
East Claydon (_B),12419.7,13668.0,14393.6,14256.7,12960.2,10194.2,11494.6,12925.7,14455.2,16083.6,17436.8,18769.6,20134.4,21483.4,20718.5,19349.0,17595.7,16378.0,15062.1,13596.9,12020.5,10286.2,8433.4,6463.3,4763.2,3090.7,1359.4,0.0,0.0,0.0
FASN_P,9.8,12.6,17.1,23.5,32.6,44.9,50.7,57.0,63.7,70.9,76.9,82.7,88.7,94.7,91.3,85.3,77.6,72.2,66.4,59.9,53.0,45.3,37.2,28.5,21.0,13.6,6.0,0.0,0.0,0.0
FAUG_P,19.0,24.4,33.1,45.5,63.0,87.1,98.2,110.4,123.5,137.4,148.9,160.3,172.0,183.5,177.0,165.3,150.3,139.9,128.7,116.1,102.7,87.9,72.0,55.2,40.7,26.4,11.6,0.0,0.0,0.0
FAWL_1,607.4,747.9,948.5,1222.2,1589.0,2078.9,2344.0,2635.9,2947.8,3279.9,3555.8,3827.6,4105.9,4381.0,4225.0,3945.8,3588.2,3339.9,3071.5,2772.8,2451.3,2097.6,1719.8,1318.0,971.3,630.3,277.2,0.0,0.0,0.0
FECK_6,3774.6,4350.3,4978.7,5630.0,6298.8,7002.5,7895.8,8878.8,9929.5,11048.0,11977.5,12893.1,13830.6,14757.2,14231.8,13291.1,12086.7,11250.2,10346.3,9339.9,8257.1,7065.7,5793.0,4439.7,3271.9,2123.0,933.8,0.0,0.0,0.0
FERRA2,935.2,1077.8,1233.5,1394.8,1560.4,1734.6,1955.9,2199.4,2459.6,2736.7,2966.9,3193.7,3426.0,3655.5,3525.3,3292.3,2994.0,2786.8,2562.9,2313.6,2045.3,1750.3,1435.0,1099.8,810.5,525.9,231.3,0.0,0.0,0.0
FETT_P;KINT_P,192.1,237.10000000000002,301.79999999999995,390.5,509.70000000000005,669.4,754.7,848.7,949.0999999999999,1056.0,1144.9,1232.4,1322.1,1410.6,1360.3000000000002,1270.5,1155.4,1075.4,988.9,892.8,789.2,675.4000000000001,553.8,424.4,312.7,202.9,89.3,0.0,0.0,0.0
FIDD_P,70.2,86.9,111.1,144.4,189.4,249.9,281.7,316.8,354.3,394.2,427.4,460.0,493.5,526.6,507.8,474.2,431.3,401.4,369.2,333.3,294.6,252.1,206.7,158.4,116.7,75.8,33.3,0.0,0.0,0.0
FIDF_1,1240.5,1507.6,1876.1,2365.4,3007.3,3851.9,4343.3,4884.0,5462.0,6077.3,6588.5,7092.1,7607.9,8117.6,7828.5,7311.1,6648.6,6188.5,5691.3,5137.6,4542.0,3886.7,3186.6,2442.2,1799.8,1167.8,513.6,0.0,0.0,0.0
FINN,14.1,17.4,22.0,28.3,36.8,48.0,54.1,60.8,68.0,75.7,82.1,88.3,94.8,101.1,97.5,91.1,82.8,77.1,70.9,64.0,56.6,48.4,39.7,30.4,22.4,14.5,6.4,0.0,0.0,0.0
FOUR_1,113.1,140.0,178.9,232.5,304.8,401.8,453.0,509.4,569.7,633.9,687.2,739.8,793.5,846.7,816.6,762.6,693.5,645.5,593.6,535.9,473.8,405.4,332.4,254.7,187.7,121.8,53.6,0.0,0.0,0.0
FRAS_P,14.6,18.1,23.1,30.0,39.4,51.9,58.6,65.9,73.7,82.0,88.9,95.7,102.6,109.5,105.6,98.6,89.7,83.5,76.8,69.3,61.3,52.4,43.0,32.9,24.3,15.8,6.9,0.0,0.0,0.0
FROD_1,1576.8,1902.9,2343.5,2918.1,3661.5,4629.7,5220.3,5870.3,6564.9,7304.5,7919.0,8524.3,9144.2,9756.8,9409.4,8787.5,7991.2,7438.1,6840.5,6175.1,5459.2,4671.5,3830.1,2935.3,2163.2,1403.7,617.4,0.0,0.0,0.0
FWIL_P,63.0,81.2,109.7,151.1,209.2,289.1,325.9,366.5,409.9,456.1,494.4,532.2,570.9,609.2,587.5,548.6,498.9,464.4,427.1,385.5,340.8,291.7,239.1,183.3,135.1,87.6,38.5,0.0,0.0,0.0
Ferrybridge B (_M),4448.6,4940.6,5293.7,5403.0,5181.4,4543.6,5123.2,5761.0,6442.8,7168.5,7771.6,8365.7,8974.0,9575.2,9234.3,8623.9,7842.5,7299.7,6713.2,6060.2,5357.6,4584.6,3758.8,2880.7,2123.0,1377.5,605.9,0.0,0.0,0.0
GALA,119.4,146.7,185.6,238.5,309.2,403.5,455.0,511.6,572.1,636.6,690.2,742.9,796.9,850.3,820.0,765.8,696.4,648.2,596.2,538.2,475.8,407.1,333.8,255.8,188.5,122.3,53.8,0.0,0.0,0.0
GIFF,263.5,312.4,374.2,450.2,543.6,660.7,745.0,837.7,936.9,1042.4,1130.1,1216.5,1305.0,1392.4,1342.8,1254.1,1140.4,1061.5,976.2,881.2,779.1,666.7,546.6,418.9,308.7,200.3,88.1,0.0,0.0,0.0
GLLU,44.4,58.6,81.6,115.8,164.2,231.5,261.0,293.5,328.3,365.2,396.0,426.2,457.2,487.9,470.5,439.4,399.6,371.9,342.0,308.8,273.0,233.6,191.5,146.8,108.2,70.2,30.9,0.0,0.0,0.0
GLNI,42.1,52.6,68.2,90.0,119.8,160.1,180.6,203.1,227.1,252.7,273.9,294.9,316.3,337.5,325.5,304.0,276.4,257.3,236.6,213.6,188.8,161.6,132.5,101.5,74.8,48.6,21.4,0.0,0.0,0.0
GLRO,50.8,63.6,82.4,108.8,144.8,193.5,218.2,245.4,274.4,305.3,331.0,356.3,382.3,407.9,393.3,367.3,334.1,310.9,286.0,258.1,228.2,195.3,160.1,122.7,90.4,58.7,25.8,0.0,0.0,0.0
GORG,22.4,26.0,30.1,34.7,39.7,45.3,51.1,57.4,64.2,71.5,77.5,83.4,89.5,95.5,92.1,86.0,78.2,72.8,66.9,60.4,53.4,45.7,37.5,28.7,21.2,13.7,6.0,0.0,0.0,0.0
GOVA,61.1,75.2,95.1,122.3,158.7,207.1,233.5,262.6,293.7,326.8,354.3,381.3,409.1,436.5,420.9,393.1,357.5,332.8,306.0,276.3,244.2,209.0,171.3,131.3,96.8,62.8,27.6,0.0,0.0,0.0
GREN_1,6502.0,7393.9,8269.4,9039.7,9652.3,10080.8,11366.7,12781.9,14294.4,15904.7,17242.8,18560.7,19910.4,21244.3,20487.9,19133.7,17399.9,16195.7,14894.5,13445.6,11886.8,10171.8,8339.6,6391.4,4710.2,3056.3,1344.2,0.0,0.0,0.0
GRIW_1,276.1,374.0,535.9,780.5,1131.6,1622.2,1829.1,2056.9,2300.3,2559.4,2774.7,2986.8,3204.0,3418.6,3296.9,3079.0,2800.0,2606.2,2396.8,2163.7,1912.8,1636.8,1342.0,1028.5,758.0,491.8,216.3,0.0,0.0,0.0
GRUB_P,86.5,111.5,150.7,207.6,287.3,397.0,447.7,503.4,563.0,626.4,679.1,731.0,784.2,836.7,807.0,753.6,685.3,637.9,586.6,529.6,468.2,400.6,328.5,251.7,185.5,120.4,52.9,0.0,0.0,0.0
G_EXTRA_1,34.7,45.8,63.9,90.6,128.7,181.5,204.7,230.2,257.4,286.4,310.5,334.2,358.5,382.6,368.9,344.6,313.3,291.6,268.2,242.1,214.1,183.2,150.2,115.1,84.8,55.0,24.2,0.0,0.0,0.0
G_EXTRA_10,263.6,301.8,341.5,379.9,415.7,448.9,506.2,569.2,636.6,708.3,767.9,826.6,886.7,946.1,912.4,852.1,774.9,721.3,663.3,598.8,529.4,453.0,371.4,284.6,209.8,136.1,59.9,0.0,0.0,0.0
G_EXTRA_11,263.6,301.8,341.5,379.9,415.7,448.9,506.2,569.2,636.6,708.3,767.9,826.6,886.7,946.1,912.4,852.1,774.9,721.3,663.3,598.8,529.4,453.0,371.4,284.6,209.8,136.1,59.9,0.0,0.0,0.0
G_EXTRA_13,19.4,24.2,31.3,41.1,54.5,72.7,81.9,92.1,103.0,114.6,124.3,133.8,143.5,153.1,147.7,137.9,125.4,116.7,107.3,96.9,85.7,73.3,60.1,46.1,33.9,22.0,9.7,0.0,0.0,0.0
G_EXTRA_14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_15,0.0,0.0,0.0,0.0,210.9,287.0,323.6,363.9,407.0,452.8,490.9,528.4,566.8,604.8,583.3,544.7,495.4,461.1,424.0,382.8,338.4,289.6,237.4,182.0,134.1,87.0,38.3,0.0,0.0,0.0
G_EXTRA_16,0.0,0.0,70.6,99.7,140.9,198.0,223.3,251.1,280.8,312.4,338.7,364.6,391.1,417.3,402.4,375.8,341.8,318.1,292.6,264.1,233.5,199.8,163.8,125.5,92.5,60.0,26.4,0.0,0.0,0.0
G_EXTRA_2,34.7,45.8,63.9,90.6,128.7,181.5,204.7,230.2,257.4,286.4,310.5,334.2,358.5,382.6,368.9,344.6,313.3,291.6,268.2,242.1,214.1,183.2,150.2,115.1,84.8,55.0,24.2,0.0,0.0,0.0
G_EXTRA_3,34.7,45.8,63.9,90.6,128.7,181.5,204.7,230.2,257.4,286.4,310.5,334.2,358.5,382.6,368.9,344.6,313.3,291.6,268.2,242.1,214.1,183.2,150.2,115.1,84.8,55.0,24.2,0.0,0.0,0.0
G_EXTRA_4,73.0,93.0,123.6,167.4,228.4,311.7,351.5,395.3,442.0,491.8,533.2,574.0,615.7,656.9,633.6,591.7,538.1,500.8,460.6,415.8,367.6,314.5,257.9,197.6,145.7,94.5,41.6,0.0,0.0,0.0
G_EXTRA_5,73.0,93.0,123.6,167.4,228.4,311.7,351.5,395.3,442.0,491.8,533.2,574.0,615.7,656.9,633.6,591.7,538.1,500.8,460.6,415.8,367.6,314.5,257.9,197.6,145.7,94.5,41.6,0.0,0.0,0.0
G_EXTRA_6,21.0,26.1,33.4,43.5,57.3,75.7,85.3,96.0,107.3,119.4,129.5,139.4,149.5,159.5,153.8,143.7,130.6,121.6,111.8,100.9,89.2,76.4,62.6,48.0,35.4,22.9,10.1,0.0,0.0,0.0
G_EXTRA_7,21.0,26.1,33.4,43.5,57.3,75.7,85.3,96.0,107.3,119.4,129.5,139.4,149.5,159.5,153.8,143.7,130.6,121.6,111.8,100.9,89.2,76.4,62.6,48.0,35.4,22.9,10.1,0.0,0.0,0.0
G_EXTRA_8,80.9,97.8,120.8,151.0,190.3,241.6,272.4,306.3,342.6,381.2,413.2,444.8,477.2,509.1,491.0,458.6,417.0,388.1,357.0,322.2,284.9,243.8,199.9,153.2,112.9,73.2,32.2,0.0,0.0,0.0
G_EXTRA_9,80.9,97.8,120.8,151.0,190.3,241.6,272.4,306.3,342.6,381.2,413.2,444.8,477.2,509.1,491.0,458.6,417.0,388.1,357.0,322.2,284.9,243.8,199.9,153.2,112.9,73.2,32.2,0.0,0.0,0.0
HACK_1;HACK_6,1417.8,1597.8,1758.4,1874.8,1929.2,1907.6,2151.0,2418.8,2705.0,3009.8,3263.0,3512.4,3767.8,4020.2,3877.0,3620.8,3292.8,3064.8,2818.6,2544.4,2249.4,1924.8,1578.2,1209.4,891.4,578.4,254.4,0.0,0.0,0.0
HAGR,80.4,98.9,125.1,160.7,208.3,271.7,306.3,344.5,385.3,428.7,464.7,500.2,536.6,572.6,552.2,515.7,469.0,436.5,401.4,362.4,320.4,274.1,224.8,172.3,126.9,82.4,36.2,0.0,0.0,0.0
HAMHC1,3521.0,3923.2,4229.5,4361.5,4255.9,3852.5,4343.9,4884.7,5462.8,6078.2,6589.5,7093.2,7609.0,8118.8,7829.7,7312.2,6649.6,6189.4,5692.1,5138.4,4542.7,3887.3,3187.1,2442.5,1800.1,1168.0,513.7,0.0,0.0,0.0
HARG_P,51.5,70.0,100.6,146.9,213.6,306.7,345.8,388.9,434.9,483.9,524.6,564.7,605.7,646.3,623.3,582.1,529.4,492.7,453.1,409.0,361.6,309.5,253.7,194.4,143.3,93.0,40.9,0.0,0.0,0.0
HARK_1;HUTT_1;RRIG,1235.6999999999998,1635.3000000000002,2280.6000000000004,3239.7000000000003,4603.200000000001,6496.799999999999,7325.400000000001,8237.7,9212.400000000001,10250.099999999999,11112.599999999999,11961.900000000001,12831.599999999999,13691.400000000001,13203.900000000001,12331.199999999999,11213.7,10437.599999999999,9599.099999999999,8665.2,7660.799999999999,6555.299999999999,5374.799999999999,4119.0,3035.7,1969.8000000000002,866.4000000000001,0.0,0.0,0.0
HARM_6,148.0,203.4,296.5,438.2,642.7,929.3,1047.9,1178.3,1317.8,1466.2,1589.6,1711.0,1835.5,1958.4,1888.7,1763.9,1604.0,1493.0,1373.1,1239.5,1095.8,937.7,768.8,589.2,434.2,281.8,123.9,0.0,0.0,0.0
HAWI,77.8,95.8,121.4,156.3,203.0,265.3,299.2,336.4,376.2,418.6,453.8,488.5,524.0,559.1,539.2,503.6,458.0,426.3,392.0,353.9,312.9,267.7,219.5,168.2,124.0,80.4,35.4,0.0,0.0,0.0
HAWP_6,191.0,253.8,355.5,507.1,723.0,1023.2,1153.7,1297.3,1450.9,1614.3,1750.1,1883.9,2020.9,2156.3,2079.5,1942.0,1766.1,1643.8,1511.8,1364.7,1206.5,1032.4,846.5,648.7,478.1,310.2,136.4,0.0,0.0,0.0
HELE,11.3,14.5,19.4,26.5,36.3,49.8,56.2,63.2,70.6,78.6,85.2,91.7,98.4,105.0,101.2,94.5,86.0,80.0,73.6,66.4,58.7,50.3,41.2,31.6,23.3,15.1,6.6,0.0,0.0,0.0
HEYS_1;HEYS1;ORMO,376.5,477.0,629.0999999999999,845.6999999999999,1145.4,1553.6999999999998,1752.0,1970.1000000000001,2203.2,2451.6000000000004,2657.7,2860.8,3069.0,3274.5,3158.1000000000004,2949.3,2682.0,2496.3,2295.8999999999996,2072.3999999999996,1832.1000000000001,1567.8000000000002,1285.5,985.1999999999999,726.0,471.0,207.29999999999998,0.0,0.0,0.0
HUER,0.4,0.6,0.9,1.3,1.9,2.8,3.1,3.5,3.9,4.4,4.7,5.1,5.5,5.8,5.6,5.2,4.8,4.4,4.1,3.7,3.3,2.8,2.3,1.8,1.3,0.8,0.4,0.0,0.0,0.0
HURS_1,1085.3,1250.6,1431.1,1617.9,1809.6,2011.0,2267.5,2549.8,2851.6,3172.8,3439.7,3702.6,3971.9,4238.0,4087.1,3817.0,3471.1,3230.9,2971.3,2682.2,2371.3,2029.2,1663.7,1275.0,939.6,609.7,268.2,0.0,0.0,0.0
IMPK_1,10.0,12.9,17.6,24.3,33.8,46.9,52.9,59.5,66.6,74.1,80.3,86.4,92.7,98.9,95.4,89.1,81.0,75.4,69.4,62.6,55.4,47.4,38.8,29.8,21.9,14.2,6.3,0.0,0.0,0.0
INDQ1,1044.0,1336.9,1788.7,2440.9,3350.0,4596.8,5183.2,5828.5,6518.2,7252.4,7862.6,8463.6,9079.0,9687.3,9342.4,8724.9,7934.3,7385.2,6791.8,6131.1,5420.3,4638.3,3802.8,2914.4,2147.8,1393.7,613.0,0.0,0.0,0.0
INKE,31.0,38.8,50.3,66.4,88.4,118.1,133.1,149.7,167.4,186.3,202.0,217.4,233.2,248.8,240.0,224.1,203.8,189.7,174.5,157.5,139.2,119.1,97.7,74.9,55.2,35.8,15.7,0.0,0.0,0.0
INNE_P,12.3,15.9,21.4,29.5,40.8,56.4,63.6,71.5,80.0,89.0,96.5,103.9,111.4,118.9,114.6,107.1,97.4,90.6,83.3,75.2,66.5,56.9,46.7,35.8,26.4,17.1,7.5,0.0,0.0,0.0
IROA1,7962.4,8924.1,9725.0,10207.4,10250.8,9748.3,10991.8,12360.3,13823.0,15380.1,16674.1,17948.6,19253.8,20543.7,19812.3,18502.7,16826.1,15661.6,14403.3,13002.2,11494.8,9836.3,8064.6,6180.6,4554.9,2955.5,1299.9,0.0,0.0,0.0
IRONB1,516.7,639.5,817.0,1061.5,1391.4,1834.0,2068.0,2325.4,2600.6,2893.6,3137.0,3376.8,3622.3,3865.0,3727.4,3481.0,3165.6,2946.5,2709.8,2446.2,2162.6,1850.6,1517.2,1162.8,856.9,556.0,244.6,0.0,0.0,0.0
ISLI_1;WHAM_1,2222.2,2450.0,2589.4,2581.2,2374.0,1915.2,2159.6,2428.4,2715.8,3021.8,3276.0,3526.4,3782.8,4036.2,3892.6,3635.2,3305.8,3077.0,2829.8,2554.6,2258.4,1932.6,1584.4,1214.4,895.0,580.6,255.4,0.0,0.0,0.0
IVER_1;IVER_6,16276.4,17594.6,17885.2,16584.4,13164.8,7040.2,7938.4,8926.6,9983.0,11107.6,12042.2,12962.6,13905.2,14836.8,14308.6,13362.8,12152.0,11310.8,10402.2,9390.2,8301.6,7103.8,5824.2,4463.6,3289.6,2134.4,938.8,0.0,0.0,0.0
JOHN,2966.7,3225.0,3315.5,3142.1,2616.6,1642.4,1851.9,2082.4,2328.9,2591.2,2809.2,3023.9,3243.8,3461.2,3337.9,3117.3,2834.8,2638.6,2426.6,2190.6,1936.6,1657.2,1358.7,1041.3,767.4,497.9,219.0,0.0,0.0,0.0
JORD_3,234.0,275.5,326.8,388.0,461.4,551.5,621.9,699.3,782.1,870.2,943.4,1015.5,1089.4,1162.3,1121.0,1046.9,952.0,886.1,814.9,735.6,650.4,556.5,456.3,349.7,257.7,167.2,73.5,0.0,0.0,0.0
KAIM,349.0,414.6,498.6,602.8,732.2,895.3,1009.5,1135.1,1269.5,1412.5,1531.3,1648.4,1768.2,1886.7,1819.5,1699.2,1545.3,1438.3,1322.8,1194.1,1055.6,903.3,740.6,567.6,418.3,271.4,119.4,0.0,0.0,0.0
KEAD_1,698.0,918.1,1270.4,1791.9,2530.8,3554.8,4008.3,4507.3,5040.7,5608.5,6080.3,6545.1,7021.0,7491.4,7224.7,6747.2,6135.8,5711.1,5252.3,4741.3,4191.7,3586.9,2940.8,2253.8,1661.0,1077.8,474.0,0.0,0.0,0.0
KEAR_1;KEAR_3,1627.8,2063.0,2722.4,3663.0,4963.4,6737.4,7596.8,8542.6,9553.6,10629.8,11524.0,12405.0,13307.0,14198.4,13693.0,12787.8,11629.2,10824.2,9954.6,8986.2,7944.4,6798.2,5573.8,4271.6,3148.0,2042.6,898.4,0.0,0.0,0.0
KEMS_1,612.9,746.2,931.1,1177.5,1501.9,1929.7,2175.9,2446.8,2736.3,3044.6,3300.7,3553.0,3811.4,4066.7,3921.9,3662.7,3330.8,3100.3,2851.2,2573.8,2275.4,1947.1,1596.4,1223.5,901.7,585.1,257.3,0.0,0.0,0.0
KIBY_1,360.8,473.8,654.3,921.3,1299.2,1822.8,2055.3,2311.2,2584.6,2875.8,3117.8,3356.1,3600.1,3841.3,3704.5,3459.7,3146.2,2928.4,2693.1,2431.2,2149.3,1839.2,1507.9,1155.7,851.7,552.6,243.1,0.0,0.0,0.0
KIBY_G;WASF_1,295.8,388.8,537.8,758.2,1070.4,1503.0,1694.8,1905.8,2131.4,2371.4,2571.0,2767.4,2968.6,3167.6,3054.8,2852.8,2594.4,2414.8,2220.8,2004.8,1772.4,1516.6,1243.4,953.0,702.4,455.8,200.4,0.0,0.0,0.0
KIER,285.3,344.3,423.9,527.7,661.9,836.7,943.4,1060.9,1186.4,1320.0,1431.1,1540.5,1652.5,1763.2,1700.4,1588.0,1444.1,1344.2,1236.2,1115.9,986.6,844.2,692.2,530.5,390.9,253.7,111.6,0.0,0.0,0.0
KIIN_P,477.5,528.0,561.2,564.8,528.7,442.2,498.6,560.7,627.0,697.7,756.4,814.2,873.4,931.9,898.7,839.3,763.3,710.4,653.4,589.8,521.4,446.2,365.8,280.4,206.6,134.1,59.0,0.0,0.0,0.0
KILS,35.3,45.6,61.5,84.6,117.1,161.7,182.3,205.0,229.2,255.1,276.5,297.7,319.3,340.7,328.6,306.9,279.0,259.7,238.9,215.6,190.6,163.1,133.7,102.5,75.5,49.0,21.6,0.0,0.0,0.0
KILT,62.9,82.0,112.3,156.8,219.6,306.4,345.5,388.5,434.5,483.4,524.1,564.2,605.2,645.8,622.8,581.6,528.9,492.3,452.7,408.7,361.3,309.2,253.5,194.3,143.2,92.9,40.9,0.0,0.0,0.0
KILW,4.7,6.5,9.5,14.0,20.4,29.5,33.3,37.5,41.9,46.6,50.5,54.4,58.4,62.3,60.0,56.1,51.0,47.5,43.7,39.4,34.8,29.8,24.4,18.7,13.8,9.0,3.9,0.0,0.0,0.0
KINL_P,4.4,5.7,7.6,10.6,14.6,20.2,22.8,25.6,28.7,31.9,34.6,37.2,39.9,42.6,41.1,38.4,34.9,32.5,29.9,27.0,23.8,20.4,16.7,12.8,9.4,6.1,2.7,0.0,0.0,0.0
KINO_1,801.0,980.9,1234.3,1576.4,2031.1,2634.8,2970.9,3340.8,3736.1,4157.0,4506.7,4851.2,5204.0,5552.6,5354.9,5001.0,4547.8,4233.1,3893.0,3514.3,3106.8,2658.6,2179.7,1670.5,1231.1,798.8,351.3,0.0,0.0,0.0
KIRKB1,1951.8,2140.5,2238.9,2190.9,1946.6,1452.9,1638.2,1842.2,2060.1,2292.2,2485.1,2675.0,2869.5,3061.8,2952.8,2757.6,2507.7,2334.2,2146.6,1937.8,1713.1,1466.0,1201.9,921.1,678.8,440.5,193.7,0.0,0.0,0.0
KITW_1,632.3,787.5,1015.0,1331.6,1761.9,2342.4,2641.2,2970.0,3321.4,3695.6,4006.5,4312.8,4626.4,4936.3,4760.6,4445.9,4043.0,3763.2,3460.9,3124.2,2762.0,2363.5,1937.8,1485.1,1094.5,710.2,312.3,0.0,0.0,0.0
KNAR,330.4,411.2,529.3,693.5,916.4,1216.9,1372.1,1543.0,1725.6,1919.9,2081.5,2240.6,2403.5,2564.5,2473.2,2309.7,2100.4,1955.1,1798.0,1623.1,1434.9,1227.9,1006.7,771.5,568.6,368.9,162.3,0.0,0.0,0.0
LACK_6,229.3,332.5,512.6,793.2,1203.5,1783.5,2011.0,2261.3,2528.9,2813.8,3050.6,3283.7,3522.5,3758.5,3624.7,3385.1,3078.4,2865.3,2635.1,2378.8,2103.0,1799.6,1475.4,1130.8,833.3,540.7,237.8,0.0,0.0,0.0
LAIR_P,24.2,31.2,42.2,58.1,80.5,111.2,125.4,141.0,157.7,175.5,190.2,204.8,219.6,234.4,226.0,211.1,192.0,178.7,164.3,148.3,131.1,112.2,92.0,70.5,52.0,33.7,14.8,0.0,0.0,0.0
LALE1SG003,1090.7,1223.9,1336.6,1407.7,1421.4,1363.9,1537.9,1729.4,1934.0,2151.9,2332.9,2511.2,2693.8,2874.3,2772.0,2588.8,2354.2,2191.3,2015.2,1819.2,1608.3,1376.2,1128.3,864.7,637.3,413.5,181.9,0.0,0.0,0.0
LAND1,578.1,747.6,1012.9,1399.7,1942.6,2690.3,3033.5,3411.2,3814.8,4244.6,4601.7,4953.4,5313.6,5669.6,5467.7,5106.3,4643.6,4322.2,3975.0,3588.3,3172.3,2714.6,2225.6,1705.7,1257.0,815.7,358.7,0.0,0.0,0.0
LEGA_1,691.8,910.4,1260.8,1779.7,2515.1,3534.5,3985.4,4481.5,5011.9,5576.4,6045.6,6507.7,6980.9,7448.6,7183.4,6708.6,6100.7,5678.5,5222.2,4714.2,4167.7,3566.4,2924.0,2240.9,1651.5,1071.6,471.3,0.0,0.0,0.0
LEVE,132.5,165.7,214.8,283.6,377.4,504.4,568.8,639.6,715.2,795.8,862.8,928.7,996.3,1063.0,1025.2,957.4,870.6,810.4,745.3,672.8,594.8,509.0,417.3,319.8,235.7,152.9,67.3,0.0,0.0,0.0
LING,501.8,599.2,726.3,886.7,1088.8,1346.9,1518.7,1707.8,1909.9,2125.0,2303.8,2479.9,2660.2,2838.5,2737.4,2556.5,2324.8,2163.9,1990.1,1796.5,1588.2,1359.1,1114.3,854.0,629.3,408.4,179.6,0.0,0.0,0.0
