GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
PENW_1;STAH_1;WABO,3.9,5.7,8.1,11.7,16.8,24.3,35.1,51,74.1,95.7,123.6,160.5,209.4,273.9,359.7,473.1,622.5,792.6,985.8,1289.1,1617.9,1974.9,2360.7,2769.6,3222.9,3580.2,3831.3,3943.2,4062.6,4188
PERS_P,0.6,0.8,1.1,1.5,2.1,2.9,4,5.6,7.8,10,13,16.8,22,28.7,37.7,49.6,65.3,83.2,103.4,135.2,169.7,207.2,247.7,290.6,338.1,375.6,402,413.7,426.2,439.4
PITS_3,0.3,0.4,0.6,0.8,1,1.3,1.7,2.3,3,3.9,5.1,6.6,8.6,11.2,14.7,19.4,25.5,32.5,40.4,52.8,66.3,81,96.8,113.5,132.1,146.8,157.1,161.6,166.5,171.7
POOB,0.8,1.1,1.5,2,2.7,3.6,4.7,6.2,8.3,10.7,13.9,18,23.5,30.7,40.3,53,69.7,88.8,110.5,144.4,181.3,221.3,264.5,310.3,361.1,401.1,429.2,441.8,455.2,469.2
POPP_3,0.3,0.5,0.6,0.9,1.2,1.6,2.2,3,4.1,5.3,6.8,8.8,11.5,15.1,19.8,26.1,34.3,43.6,54.3,71,89.1,108.7,130,152.5,177.4,197.1,210.9,217.1,223.7,230.6
PORA_P,0.3,0.4,0.6,0.8,1.1,1.6,2.3,3.3,4.7,6,7.8,10.1,13.2,17.3,22.7,29.9,39.3,50.1,62.3,81.5,102.2,124.8,149.2,175,203.7,226.2,242.1,249.2,256.7,264.7
PORD,0.3,0.5,0.7,0.9,1.3,1.8,2.6,3.6,5.1,6.5,8.5,11,14.3,18.8,24.6,32.4,42.6,54.3,67.5,88.2,110.7,135.2,161.6,189.6,220.6,245,262.2,269.9,278,286.6
PYLE_1,1.1,1.5,2.1,3,4.2,5.9,8.2,11.5,16.3,21,27.2,35.3,46.1,60.3,79.2,104.2,137,174.5,217,283.7,356.1,434.7,519.6,609.6,709.4,788,843.3,867.9,894.2,921.9
QUOI_P,,,0.1,0.1,0.1,0.2,0.2,0.4,0.5,0.7,0.9,1.1,1.5,2,2.6,3.4,4.4,5.7,7,9.2,11.5,14.1,16.8,19.8,23,25.5,27.3,28.1,29,29.9
RAIN_1,1.9,2.8,4.2,6.2,9.4,13.8,20.5,30.5,45.4,58.5,75.7,98.3,128.2,167.8,220.3,289.8,381.1,485.5,603.7,789.4,990.7,1209.4,1445.6,1696.2,1973.6,2192.5,2346.3,2414.8,2487.9,2564.8
RANN_P,0.6,0.9,1.1,1.5,1.9,2.4,3,3.7,4.6,5.9,7.6,9.9,13,17,22.3,29.3,38.5,49,61,79.8,100.1,122.2,146.1,171.4,199.4,221.5,237.1,244,251.4,259.1
RASS_1,1.6,2.4,3.6,5.6,8.6,13,19.8,29.9,45,58.1,75.1,97.6,127.3,166.6,218.7,287.6,378.3,481.9,599.3,783.5,983.4,1200.4,1434.9,1683.6,1959,2176.2,2328.9,2396.9,2469.5,2545.8
RATS_1,4.3,6,8.4,11.6,16.1,22.1,30.5,42.3,59.1,76.2,98.6,128.1,167,218.6,287,377.5,496.5,632.4,786.5,1028.3,1290.6,1575.5,1883.2,2209.5,2571,2856,3056.4,3145.7,3240.9,3341.1
RAYL_1,7.2,10.1,14.1,19.8,27.9,38.7,54.1,76.2,107.8,139,179.9,233.7,304.7,398.7,523.5,688.5,905.6,1153.5,1434.6,1875.7,2354.1,2873.7,3435,4030.4,4689.6,5209.6,5575.1,5738,5911.6,6094.4
REBR_3,2.5,3.4,4.6,5.9,7.6,9.4,11.6,14.2,17.3,22.3,28.9,37.6,49,64.1,84.1,110.7,145.6,185.4,230.6,301.5,378.4,461.9,552.1,647.8,753.7,837.3,896.1,922.2,950.2,979.5
REDH,0.1,0.2,0.2,0.4,0.5,0.7,1,1.5,2.1,2.7,3.5,4.5,5.9,7.7,10.1,13.3,17.5,22.3,27.7,36.3,45.5,55.6,66.4,77.9,90.7,100.7,107.8,110.9,114.3,117.8
REDM_P,0.3,0.4,0.5,0.7,1,1.3,1.8,2.6,3.6,4.7,6,7.9,10.2,13.4,17.6,23.1,30.4,38.8,48.2,63.1,79.1,96.6,115.5,135.5,157.7,175.1,187.4,192.9,198.7,204.9
ROCH_1,2.2,3.1,4.5,6.6,9.6,13.8,20.1,29.3,42.8,55.2,71.4,92.7,120.9,158.2,207.7,273.2,359.3,457.7,569.2,744.2,934,1140.1,1362.8,1599,1860.6,2066.9,2211.9,2276.5,2345.4,2417.9
RUGEB1,1,1.5,2.1,3,4.3,6.1,8.6,12.4,17.8,22.9,29.7,38.5,50.2,65.8,86.3,113.6,149.3,190.2,236.6,309.3,388.2,473.9,566.5,664.7,773.4,859.1,919.4,946.3,974.9,1005.1
RYEH_1,8.2,11.2,14.8,19.4,25,31.3,39.1,48.7,60.5,78,100.9,131,170.8,223.6,293.5,386.1,507.8,646.8,804.3,1051.7,1319.9,1611.3,1926,2259.8,2629.4,2920.9,3125.8,3217.2,3314.5,3417
SALH_1,0.2,0.2,0.4,0.6,0.9,1.4,2.1,3.1,4.7,6.1,7.9,10.2,13.3,17.5,22.9,30.1,39.6,50.5,62.8,82.1,103.1,125.8,150.4,176.4,205.3,228.1,244,251.2,258.8,266.8
SALT_1,0.5,0.7,1.1,1.7,2.5,3.8,5.6,8.4,12.6,16.3,21,27.3,35.6,46.6,61.2,80.6,105.9,134.9,167.8,219.4,275.4,336.2,401.9,471.5,548.6,609.5,652.2,671.3,691.6,713
SANX,0.1,0.1,0.2,0.3,0.4,0.6,0.8,1.1,1.5,2,2.6,3.3,4.4,5.7,7.5,9.9,13,16.5,20.5,26.9,33.7,41.1,49.2,57.7,67.1,74.6,79.8,82.2,84.6,87.3
SBAR,1.5,2.1,2.9,4,5.5,7.5,10.2,14.1,19.5,25.1,32.5,42.3,55.1,72.1,94.7,124.5,163.8,208.6,259.5,339.2,425.8,519.7,621.3,728.9,848.2,942.2,1008.3,1037.8,1069.2,1102.2
SEAB1,5.1,7.1,9.7,13.1,17.7,23.5,31.4,42.2,57,73.6,95.2,123.6,161.2,210.9,276.9,364.3,479.1,610.3,758.9,992.3,1245.4,1520.3,1817.3,2132.2,2481,2756.1,2949.4,3035.6,3127.5,3224.2
SELL_1,5.3,7.4,10.3,14.3,19.8,27.1,37.4,52,72.6,93.6,121.1,157.3,205.1,268.4,352.4,463.5,609.6,776.5,965.7,1262.6,1584.7,1934.5,2312.4,2713.1,3156.9,3507,3752.9,3862.6,3979.5,4102.6
SFEG_P,,,0.1,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.7,0.9,1.2,1.6,2.1,2.8,3.6,4.6,5.8,7.5,9.4,11.5,13.8,16.2,18.8,20.9,22.4,23,23.7,24.5
SFIL_P,0.1,0.1,0.2,0.2,0.3,0.4,0.6,0.8,1,1.3,1.7,2.3,2.9,3.8,5,6.6,8.7,11.1,13.8,18.1,22.7,27.7,33.1,38.9,45.2,50.2,53.8,55.3,57,58.8
SHEC_3,0.2,0.3,0.4,0.5,0.7,0.9,1.1,1.5,2,2.6,3.3,4.3,5.6,7.3,9.6,12.6,16.6,21.2,26.3,34.4,43.2,52.7,63,73.9,86,95.6,102.3,105.2,108.4,111.8
SHIN_P,0.1,0.2,0.2,0.3,0.5,0.7,1,1.5,2.2,2.8,3.7,4.8,6.2,8.2,10.7,14.1,18.6,23.6,29.4,38.4,48.2,58.9,70.4,82.6,96.1,106.7,114.2,117.5,121.1,124.8
SHRU,0.2,0.3,0.4,0.5,0.7,0.9,1.2,1.5,2,2.5,3.3,4.2,5.5,7.2,9.5,12.5,16.4,20.9,25.9,33.9,42.6,52,62.1,72.9,84.8,94.2,100.8,103.8,106.9,110.2
SHRW_1,1.5,2,2.9,4.1,5.7,8,11.2,15.8,22.5,29,37.5,48.7,63.5,83.2,109.2,143.6,188.9,240.6,299.2,391.2,490.9,599.3,716.4,840.5,978,1086.5,1162.7,1196.6,1232.9,1271
SIGH,1.1,1.5,1.9,2.6,3.4,4.4,5.6,7.2,9.3,12,15.5,20.2,26.3,34.4,45.2,59.4,78.1,99.5,123.8,161.8,203.1,248,296.4,347.7,404.6,449.5,481,495.1,510.1,525.8
SJOW_1,10.6,14.1,17.9,21.9,25.7,28.1,28.9,26.7,19,24.5,31.7,41.2,53.7,70.3,92.3,121.4,159.7,203.4,253,330.8,415.2,506.8,605.8,710.8,827,918.8,983.2,1011.9,1042.6,1074.8
SKLGB1,11.3,15.1,19.7,25,30.9,36.7,42.7,48.5,53.1,68.5,88.6,115,150,196.3,257.7,339,445.9,568,706.4,923.5,1159.1,1415,1691.4,1984.5,2309.1,2565.1,2745.1,2825.3,2910.8,3000.8
SLOY_P,0.7,0.9,1.2,1.4,1.7,2,2.2,2.4,2.4,3,3.9,5.1,6.7,8.7,11.4,15,19.8,25.2,31.3,41,51.4,62.8,75.1,88.1,102.5,113.8,121.8,125.4,129.2,133.2
SMAN_1,12.4,16.6,21.4,26.9,32.6,37.7,42.3,45.4,45.4,58.5,75.7,98.3,128.2,167.8,220.2,289.7,381,485.3,603.6,789.2,990.5,1209.1,1445.3,1695.8,1973.2,2192,2345.7,2414.3,2487.3,2564.2
SPAV,0.2,0.2,0.3,0.5,0.7,1.1,1.6,2.3,3.5,4.5,5.8,7.5,9.8,12.8,16.8,22.1,29.1,37,46,60.2,75.6,92.2,110.2,129.4,150.5,167.2,178.9,184.2,189.7,195.6
SPEN_1,3.3,4.9,7.2,10.7,16,23.7,35.1,52.2,77.4,99.9,129.2,167.8,218.8,286.3,375.9,494.5,650.4,828.4,1030.2,1347,1690.6,2063.7,2466.8,2894.3,3367.8,3741.2,4003.6,4120.6,4245.3,4376.6
SSHI_3,0.3,0.5,0.7,1,1.4,2,2.9,4.1,6,7.7,9.9,12.9,16.8,22,28.9,38.1,50.1,63.8,79.3,103.7,130.2,158.9,189.9,222.8,259.3,288,308.2,317.2,326.8,336.9
STAL_1,6.2,8.7,12,16.5,22.6,30.7,41.8,57.4,79.3,102.3,132.3,171.8,224.1,293.2,385,506.4,666,848.3,1055,1379.4,1731.3,2113.4,2526.2,2964,3448.9,3831.3,4100,4219.9,4347.6,4482
STAY_1,4.4,6.3,8.9,12.6,18,25.4,36,51.4,73.7,95.1,123,159.8,208.3,272.7,358,470.8,619.3,788.8,981,1282.6,1609.8,1965.1,2349,2756.1,3206.9,3562.5,3812.4,3923.8,4042.6,4167.5
STEN_1,1.7,2.4,3.3,4.7,6.7,9.5,13.4,19.1,27.3,35.3,45.6,59.2,77.2,101.1,132.7,174.6,229.6,292.5,363.7,475.6,596.9,728.6,871,1021.9,1189.1,1320.9,1413.6,1454.9,1498.9,1545.3
STES_1,1.7,2.4,3.5,5.1,7.4,10.6,15.3,22.2,32.4,41.7,54,70.1,91.5,119.7,157.1,206.7,271.9,346.3,430.7,563.1,706.7,862.7,1031.2,1210,1407.9,1564,1673.7,1722.6,1774.7,1829.6
STHA,,0.1,0.1,0.1,0.2,0.3,0.4,0.6,0.9,1.2,1.5,2,2.6,3.3,4.4,5.8,7.6,9.7,12,15.7,19.8,24.1,28.8,33.8,39.4,43.7,46.8,48.2,49.6,51.1
STIR,0.5,0.6,0.8,1,1.2,1.4,1.6,1.8,1.9,2.4,3.1,4,5.3,6.9,9.1,11.9,15.7,20,24.8,32.4,40.7,49.7,59.4,69.7,81.1,90.1,96.4,99.3,102.3,105.4
STLE,1.8,2.4,3.3,4.3,5.5,7,8.8,11.1,13.9,18,23.2,30.2,39.4,51.5,67.6,89,117,149.1,185.4,242.4,304.2,371.3,443.9,520.8,606,673.2,720.4,741.4,763.9,787.5
SUND_1,14.1,19.3,26,34.7,45.8,59.4,77.1,100.5,131.6,169.7,219.5,285.1,371.8,486.6,638.8,840.3,1105.1,1407.7,1750.6,2288.9,2872.8,3506.9,4191.9,4918.4,5722.9,6357.5,6803.4,7002.2,7214.1,7437.2
SWAN_1,6.4,9.1,13.1,19.1,27.9,40.2,58.4,85,124,159.9,206.9,268.7,350.4,458.5,602,791.8,1041.4,1326.5,1649.7,2157,2707.2,3304.7,3950.2,4634.8,5392.9,5991,6411.2,6598.5,6798.2,7008.4
TARL_P,1,1.4,2,2.8,3.9,5.5,7.7,10.9,15.6,20.1,26,33.7,44,57.5,75.5,99.4,130.7,166.5,207,270.7,339.7,414.7,495.7,581.6,676.8,751.8,804.6,828.1,853.1,879.5
TAUN1,2.1,3,4.3,6.1,8.7,12.3,17.6,25.2,36.2,46.7,60.4,78.4,102.3,133.9,175.7,231.2,304.1,387.3,481.6,629.7,790.4,964.8,1153.3,1353.2,1574.5,1749.1,1871.8,1926.5,1984.8,2046.1
TAYN_P,0.3,0.5,0.7,0.9,1.3,1.9,2.7,3.8,5.5,7.1,9.1,11.9,15.5,20.3,26.6,35,46.1,58.7,73,95.4,119.7,146.2,174.7,205,238.5,265,283.6,291.8,300.7,310
TELR,0.3,0.4,0.5,0.7,0.9,1.2,1.5,1.9,2.5,3.2,4.2,5.4,7.1,9.3,12.1,16,21,26.8,33.3,43.5,54.6,66.7,79.7,93.5,108.8,120.9,129.3,133.1,137.1,141.4
TEMP_3,,,,0.1,0.1,0.1,0.2,0.3,0.5,0.6,0.8,1,1.3,1.7,2.3,3,3.9,5,6.2,8.2,10.2,12.5,14.9,17.5,20.4,22.7,24.3,25,25.7,26.5
THOM_6,4.4,6,8.2,11.2,15.2,20.2,27.1,36.6,49.7,64.1,83,107.8,140.5,183.9,241.4,317.5,417.6,532,661.6,865,1085.6,1325.3,1584.1,1858.6,2162.7,2402.5,2571,2646.1,2726.2,2810.5
THSO_P,1.1,1.5,2.1,2.8,3.7,4.7,6.2,8.1,10.7,13.8,17.8,23.1,30.2,39.5,51.9,68.2,89.7,114.3,142.1,185.8,233.2,284.7,340.3,399.3,464.6,516.1,552.3,568.4,585.6,603.8
THUR_6,2.3,3.3,4.7,6.6,9.5,13.4,19,27.1,38.9,50.2,64.9,84.3,109.9,143.9,188.9,248.5,326.8,416.3,517.7,676.9,849.5,1037,1239.6,1454.4,1692.3,1880,2011.8,2070.6,2133.3,2199.2
TILBB_1,2.2,3.1,4.3,5.9,8.3,11.4,15.9,22.2,31.2,40.2,52,67.5,88,115.2,151.3,199,261.7,333.3,414.6,542,680.3,830.4,992.6,1164.7,1355.2,1505.5,1611,1658.1,1708.3,1761.1
TONG;CAFA;EAST;GLLE;KEOO,,0.5,0.5,0.5,1,1.5,2,3,4.5,6,8,10,13.5,17.5,23,30,39.5,50.5,63,82,103,126,150.5,176.5,205.5,228,244,251,259,267
TOTT_1,7.3,9.9,13.1,16.9,21.4,26.3,31.9,38.5,45.9,59.2,76.5,99.4,129.6,169.6,222.7,293,385.3,490.8,610.4,798,1001.6,1222.7,1461.5,1714.8,1995.3,2216.6,2372,2441.4,2515.2,2593
TRAW_1,1.5,2.3,3.4,5.1,7.8,11.7,17.6,26.4,39.5,50.9,65.9,85.6,111.6,146,191.7,252.2,331.7,422.4,525.4,686.9,862.1,1052.4,1258,1476,1717.4,1907.9,2041.7,2101.4,2165,2231.9
TUMB_P,0.7,0.9,1.3,1.7,2.4,3.2,4.3,5.8,8,10.3,13.3,17.3,22.5,29.5,38.7,50.9,67,85.3,106.1,138.8,174.1,212.6,254.1,298.1,346.9,385.4,412.4,424.5,437.3,450.8
TYNE_1;TYNE_2,1.1,1.7,2.4,3.4,5,7.3,10.4,15.3,22.2,28.6,37,48,62.7,82,107.7,141.7,186.3,237.3,295.1,385.9,484.3,591.3,706.7,829.2,964.8,1071.8,1147,1180.6,1216.3,1253.8
UPPB_1;UPPB_3,2.2,3.4,5,7.8,12,18.2,27.6,41.8,63,81.2,105.2,136.6,178,233,305.8,402.4,529.2,674,838.4,1096,1375.6,1679.4,2007.4,2355.2,2740.4,3044.4,3257.8,3353.2,3454.6,3561.4
USKM_1;ALST_3,2.4,3.6,5,7.4,10.8,15.6,22.6,33,48,62,80.2,104.2,135.8,177.8,233.4,307,403.8,514.4,639.8,836.6,1050,1281.6,1532,1797.4,2091.6,2323.4,2486.4,2559,2636.6,2718
WALH_1,8.6,11.6,15.1,19.3,24.1,29.1,34.5,40.2,45.9,59.1,76.5,99.4,129.6,169.6,222.7,292.9,385.2,490.6,610.2,797.8,1001.3,1222.3,1461.1,1714.3,1994.7,2215.9,2371.4,2440.7,2514.5,2592.3
WALP_1,34.2,45.9,59.5,74.8,91.5,106.9,121.7,133.5,138.8,179,231.5,300.7,392.1,513.2,673.7,886.2,1165.6,1484.7,1846.4,2414.2,3030,3698.8,4421.2,5187.5,6036,6705.4,7175.7,7385.4,7608.9,7844.2
WALP_B,17.6,23.5,30.4,38.1,46.3,53.7,60.4,65,65.5,84.4,109.2,141.8,184.9,242.1,317.8,418,549.8,700.3,870.9,1138.6,1429.1,1744.5,2085.3,2446.7,2846.9,3162.6,3384.4,3483.3,3588.7,3699.7
WARL_1,3.9,5.3,7.3,10,13.5,18.1,24.3,32.9,44.7,57.7,74.6,96.9,126.4,165.4,217.2,285.7,375.7,478.6,595.2,778.2,976.7,1192.3,1425.1,1672.1,1945.6,2161.4,2313,2380.6,2452.6,2528.5
WASF_1;KIBY_G,1.2,1.6,2.4,3.4,5.2,7.6,11.4,16.8,24.8,32,41.6,54,70.4,92,120.8,159,209,266.2,331.2,433,543.4,663.4,793,930.4,1082.6,1202.6,1287,1324.6,1364.8,1407
WATFS_1,7,9.4,12.4,16,20.3,24.9,30.3,36.5,43.4,56,72.4,94.1,122.6,160.5,210.7,277.2,364.5,464.3,577.4,755,947.6,1156.7,1382.7,1622.3,1887.7,2097,2244.1,2309.7,2379.6,2453.1
WBOL_6,1.6,2.3,3.3,4.9,7.2,10.4,15.1,22.1,32.4,41.8,54.1,70.2,91.6,119.9,157.4,207,272.2,346.8,431.3,563.9,707.7,863.9,1032.6,1211.6,1409.8,1566.1,1676,1725,1777.2,1832.1
WBUR_1,1,1.4,2,3,4.4,6.3,9.2,13.5,19.7,25.4,32.9,42.7,55.7,72.9,95.7,125.8,165.5,210.8,262.1,342.7,430.2,525.1,627.7,736.5,856.9,951.9,1018.7,1048.5,1080.2,1113.6
WFIE,0.3,0.4,0.6,0.8,1.2,1.7,2.4,3.5,5,6.4,8.3,10.7,14,18.3,24,31.6,41.6,53,65.9,86.1,108.1,132,157.7,185.1,215.4,239.2,256,263.5,271.5,279.9
WGEO,,,0.1,0.1,0.1,0.2,0.2,0.3,0.5,0.6,0.8,1.1,1.4,1.8,2.4,3.1,4.1,5.2,6.5,8.5,10.7,13.1,15.6,18.3,21.3,23.7,25.4,26.1,26.9,27.7
WHAM_1;ISLI_1,8.6,11.4,14.8,18.6,22.6,26.2,29.4,31.6,31.8,41,53,68.8,89.6,117.2,154,202.6,266.4,339.4,422,551.8,692.6,845.4,1010.4,1185.6,1379.6,1532.6,1640,1688,1739,1792.8
WHGA_1,1.7,2.4,3.5,5.1,7.4,10.7,15.6,22.8,33.3,43,55.6,72.2,94.1,123.2,161.7,212.7,279.8,356.4,443.2,579.5,727.4,887.9,1061.4,1245.3,1449,1609.7,1722.6,1772.9,1826.6,1883
WHHO,0.4,0.5,0.7,0.9,1.2,1.5,1.9,2.5,3.2,4.1,5.3,6.9,9,11.8,15.4,20.3,26.7,34,42.3,55.3,69.4,84.7,101.2,118.8,138.2,153.5,164.3,169.1,174.2,179.6
WIBA_3,0.2,0.2,0.3,0.4,0.6,0.9,1.2,1.7,2.4,3.1,4,5.2,6.7,8.8,11.6,15.2,20,25.5,31.7,41.4,52,63.5,75.9,89,103.6,115.1,123.1,126.7,130.6,134.6
WIEN_1,1.6,2.3,3.4,5.1,7.7,11.4,16.8,25,37.2,47.9,62,80.5,105,137.4,180.4,237.3,312.1,397.6,494.4,646.5,811.4,990.5,1183.9,1389.1,1616.4,1795.6,1921.5,1977.7,2037.6,2100.5
WILL_1,10.2,14.1,19.2,26,35.1,46.5,62,83.2,112.4,144.9,187.4,243.5,317.5,415.5,545.5,717.5,943.7,1202,1494.8,1954.5,2453.1,2994.5,3579.4,4199.7,4886.7,5428.6,5809.3,5979.1,6160.1,6350.5
WIMBS1;WIMBN1,15.4,20.6,27,34.2,42.4,50.6,59,67.4,74.4,95.8,124,161,210,274.8,360.8,474.6,624.2,795.2,988.8,1293,1622.8,1981,2367.8,2778.2,3232.6,3591.2,3843,3955.4,4075,4201
WIOW_P,0.1,0.1,0.1,0.2,0.3,0.4,0.5,0.7,1,1.3,1.7,2.2,2.9,3.8,5,6.6,8.7,11.1,13.7,18,22.6,27.5,32.9,38.6,44.9,49.9,53.4,55,56.6,58.4
WISD_6;WISD_1;ACTL_C,12,15.9,20.4,25.2,30.3,34.5,37.8,39,36,46.5,60,78,101.7,133.2,174.9,230.1,302.4,385.2,479.1,626.4,786.3,959.7,1147.2,1346.1,1566.3,1740,1862.1,1916.4,1974.6,2035.5
WISH;RAVE,0.2,0.4,0.6,0.8,1.2,1.8,2.8,4.2,6.2,7.8,10.2,13.2,17.2,22.6,29.6,39,51.4,65.4,81.4,106.4,133.4,163,194.8,228.6,266,295.4,316.2,325.4,335.2,345.6
WMEL_1,4.8,6.8,9.6,13.6,19.4,27.2,38.4,54.6,78,100.6,130.1,169,220.4,288.4,378.6,498,655,834.3,1037.6,1356.7,1702.8,2078.6,2484.6,2915.2,3392,3768.2,4032.5,4150.3,4275.9,4408.1
WOHI_P,0.3,0.4,0.6,0.8,1.2,1.6,2.2,3.1,4.4,5.6,7.3,9.5,12.3,16.1,21.2,27.9,36.6,46.7,58,75.9,95.3,116.3,139,163.1,189.8,210.8,225.6,232.2,239.2,246.6
WTHU31,0.1,0.1,0.2,0.2,0.4,0.5,0.7,1,1.4,1.8,2.4,3.1,4,5.2,6.8,9,11.8,15.1,18.8,24.5,30.8,37.6,44.9,52.7,61.3,68.1,72.9,75,77.3,79.7
WWEY_1,8.7,11.9,15.8,20.7,26.8,33.7,42.4,53.2,66.7,86,111.2,144.5,188.4,246.6,323.7,425.8,560,713.3,887.1,1159.9,1455.8,1777.1,2124.2,2492.4,2900.1,3221.6,3447.6,3548.4,3655.8,3768.8
WYLF_1,0.3,0.5,0.7,1.1,1.7,2.5,3.8,5.8,8.7,11.2,14.5,18.8,24.5,32,42.1,55.3,72.8,92.7,115.3,150.7,189.2,230.9,276,323.9,376.8,418.6,448,461.1,475,489.7
WYMOM_1,11.2,15.2,20,25.9,32.9,40.6,49.7,60.3,72.6,93.6,121.2,157.4,205.2,268.5,352.5,463.7,609.9,776.9,966.1,1263.2,1585.5,1935.4,2313.4,2714.4,3158.4,3508.6,3754.7,3864.4,3981.4,4104.5
