GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
G_EXTRA_6,,1.073499034,2.514062629,3.852731673,5.245515417,6.648908305,9.11108,11.85558571,14.49614455,17.11856569,19.77098387,24.19039568,28.39493578,32.48118336,36.51472392,40.50089128,45.90425744,50.57856335,54.75685514,58.82277046,62.83103377,65.66677748,68.41351782,71.19422838,73.9471599,76.66299334,77.67972737,79.48548567,81.418113,83.44465436,85.51926494
G_EXTRA_7,,2.555497702,6.01316734,9.217294763,12.53189053,15.90033836,21.78469465,28.32407203,34.63332273,40.91489462,47.23686134,57.84449906,67.8708221,77.60489105,87.25909586,96.79519231,109.6932905,120.8865316,130.8512203,140.5646684,150.171731,156.9257432,163.5348245,170.1410976,176.7386751,183.2152508,185.6763719,189.9568386,194.6105362,199.4549107,204.3927278
G_EXTRA_8,,1.301498829,3.058041092,4.698056766,6.375578224,8.092773111,10.933296,14.22670285,17.40411925,20.55532983,23.72962856,29.04296009,34.08381664,38.98727775,43.82249231,48.61560335,55.33441186,60.99548831,66.01439353,70.9102555,75.75309771,79.70831399,83.05082861,86.4120971,89.74902279,93.05260307,94.66663814,96.84526971,99.2117267,101.6828956,104.1991131
G_EXTRA_9,,2.317997915,5.439784635,8.355713418,11.33436129,14.38517159,19.43014589,25.28473097,30.91636259,36.52105692,42.16623781,51.6158343,60.57421404,69.27511869,77.85305734,86.37929324,98.31206966,108.3611206,117.285651,125.9879239,134.5807382,141.5836562,147.5398501,153.5099947,159.4479432,165.3014865,168.1782809,172.05817,176.2668001,180.6526001,185.1326438
HACK_1,,9.765991216,22.96471243,35.22729762,47.83370329,60.73144932,80.56651641,104.781822,128.0602091,151.3263806,174.7141162,215.5649132,252.93259,289.2747574,325.1836345,360.7292302,430.155952,474.0579392,513.1364988,551.2027736,588.8546726,634.6465897,661.3306723,688.0811572,714.7365222,740.9370428,760.3805254,777.9377279,796.9566085,816.791174,836.9994506
HACK_6,,11.85598934,27.8605186,42.73768595,58.05486838,73.69058159,97.74448522,127.13499,155.3907984,183.6276132,212.0098866,261.5556356,306.9027553,350.984077,394.5471391,437.6857683,521.9373687,575.1899649,622.6266578,668.803463,714.472258,770.0581419,802.4428337,834.8731695,867.2165584,899.0334352,922.6015911,943.9141997,967.0013347,991.0509885,1015.581045
HAGR,,5.41499513,12.73203647,19.54001465,26.53117605,33.67235332,46.59959119,60.61437637,74.09869364,87.55047892,101.078877,123.7766055,145.2396018,166.1025614,186.6978057,207.1068304,234.1008737,257.9883246,279.2717369,299.9669758,320.4716339,333.602219,347.6255245,361.6855233,375.6912755,389.4709675,393.8643327,402.950996,412.8194257,423.0707904,433.5484206
HAMHC1,,19.5699824,46.00293547,70.568389,95.83607267,121.658979,163.1804665,212.2365397,259.4219534,306.5463104,353.9206268,427.4602255,501.5861521,573.6206555,644.820118,715.3058131,824.406862,908.5315635,983.4566696,1056.387886,1128.556572,1192.582744,1242.7289,1292.965837,1343.059088,1392.305264,1419.272123,1452.043932,1487.568869,1524.566551,1562.312875
HARK_1,,22.11598011,52.00140069,79.76942751,108.33423,137.5058409,195.4070731,254.1622019,310.6722744,367.1029647,423.8418566,499.6209967,586.2515399,670.4480982,753.6648664,836.0575733,936.2409059,1031.75249,1116.851434,1199.666072,1281.597401,1314.922662,1370.200784,1425.605027,1480.829099,1535.140317,1552.847438,1588.689682,1627.565531,1668.065786,1709.337131
HARM_6,,5.61449495,13.18780221,20.23903347,27.47570616,34.88448674,52.20955955,67.90017268,82.99753351,98.07828807,113.221686,147.7980064,173.4366635,198.3373017,222.9472311,247.3170454,316.4250379,348.7034253,377.4572548,405.4577544,433.1449142,475.8251288,495.8229929,515.8714126,535.8538758,555.5048399,576.7095527,590.0401985,604.4706829,619.4985291,634.8340795
HAWI,,3.049497257,7.17463487,11.00548246,14.94381563,18.96632289,26.24810014,34.14408683,41.73927594,49.31103993,56.93331687,69.7224179,81.79621308,93.54975117,105.1546871,116.6580696,131.859573,145.3098279,157.2993701,168.9556815,180.5085558,187.8964791,195.8005487,203.710528,211.598061,219.3594868,221.8325396,226.9666665,232.5120716,238.3004843,244.2043882
HAWP_6,,7.656993113,17.99539566,27.61937178,37.51133855,47.61188762,71.25069304,92.66756899,113.257962,133.8380365,154.5205803,201.7073413,236.6821781,270.6683133,304.2732873,337.523576,431.8360369,475.8903139,515.1383624,553.3332208,591.1455032,649.3714662,676.6680284,704.0363654,731.2927453,758.1184211,787.0601989,805.2283862,824.9369712,845.4458953,866.3855845
HELE,,2.859497428,6.71886913,10.30646363,13.99928552,17.77201496,24.69205052,32.11785946,39.26859067,46.39631591,53.57514076,65.7148274,77.09670281,88.17729444,99.12517523,109.9482928,124.380485,137.076692,148.3734139,159.3798817,170.2554207,177.2055133,184.6422509,192.117912,199.5679996,206.8891315,209.1513388,213.9949431,219.2142856,224.6688092,230.2412953
HEYS1,,0.379999658,0.882127238,1.36552515,1.855326997,2.352964869,3.29636827,4.289566464,5.225608669,6.177474786,7.138904186,8.811870683,10.33892261,11.82926253,13.28904417,14.75181985,17.80348119,19.60389974,21.21975333,22.80699869,24.35397592,26.14326892,27.23812617,28.34660877,29.43990285,30.52267899,31.43758139,32.15986599,32.9504339,33.76894981,34.58953855
HEYS_1,,12.07448914,28.38979495,43.56675479,59.15119797,75.09879541,105.2380926,136.8781259,167.3069353,197.7226965,228.2670173,281.8108671,330.6723836,378.1667365,425.1047053,471.5737748,569.1965334,627.2745896,679.0085551,729.353017,779.171542,836.1657839,871.3230484,906.5589576,941.6798596,976.2110781,1005.255495,1028.461352,1053.636126,1079.835499,1106.565757
HUER,,0.65549941,1.543722667,2.373412761,3.22152233,4.09986303,5.671391371,7.372018748,9.008162225,10.65831917,12.29848603,15.06467755,17.66026494,20.20832349,22.71920075,25.19194194,28.48015028,31.37627999,33.96102585,36.48671275,38.98860255,40.58158353,42.27849334,43.99459222,45.69835224,47.36755566,47.91331197,49.01925714,50.21289495,51.46192406,52.74530283
HURS_1,,12.18848904,28.65443312,43.95690483,59.69092946,75.7583386,103.4977739,134.6147868,164.5301474,194.4381941,224.4862893,279.5656507,328.0258173,375.1601323,421.7040606,467.8192065,559.9018697,617.0333719,667.9394274,717.4673638,766.4718888,825.5629911,860.2708181,895.0482682,929.7292045,963.8198997,989.6251777,1012.468025,1037.246272,1063.045036,1089.364574
HUTT_1,,11.39998975,26.80196592,41.11206077,55.82847599,70.87415394,98.80915075,128.514549,157.0962272,185.628767,214.3228026,245.6459841,288.2283856,329.6421158,370.5496818,411.040445,442.1604302,487.2610778,527.4557108,566.5644197,605.2685852,605.8360901,631.2923649,656.8261536,682.2593266,707.2868779,707.5126978,723.8568043,741.5649752,760.0081961,778.8261358
IMPK_1,,0.180499838,0.426361498,0.650250071,0.89393028,1.140831452,1.740318652,2.263339089,2.754923399,3.262750767,3.758488497,4.12830106,4.847915865,5.520322514,6.222456256,6.903561013,6.801634367,7.505206175,8.125210763,8.723620933,9.319009965,8.729118457,9.100588882,9.462524025,9.846386929,10.19402055,10.10563905,10.33503773,10.58511348,10.84893321,11.11806596
INDQ1,,68.20993865,160.3560298,245.989602,334.060059,424.0506157,539.8877945,702.1955635,858.31169,1014.258704,1170.980443,1296.310675,1521.058337,1739.517699,1955.443055,2169.195763,2227.142332,2454.378126,2656.802611,2853.81261,3048.717446,3027.703554,3154.998094,3282.574162,3409.728357,3534.79147,3518.197624,3599.441519,3687.508287,3779.245625,3872.774259
INKE,,6.839993848,16.08411998,24.66073396,33.49708559,42.53162256,59.08893681,76.84575098,93.92976922,110.9987811,128.1444421,157.1651456,184.418677,210.9058932,237.0804069,263.0135631,297.4834346,327.8444744,354.8950753,381.1930813,407.2340631,423.8471962,441.664943,459.5263832,477.311547,494.8157778,500.2684543,511.8249409,524.342512,537.3888388,550.6811762
INNE_P,,6.250994378,14.70212064,22.54742123,30.61289544,38.85957133,49.199832,63.9986072,78.20921427,92.4228534,106.70549,122.376363,143.6071404,164.2295948,184.5995356,204.7814204,216.6225702,238.7107382,258.4052536,277.5636408,296.5179973,299.7438202,312.3474842,324.9823998,337.5563777,349.9419208,350.0011406,358.088849,366.855752,375.9710024,385.2765484
IROA1,,59.20394675,139.1849761,213.5258672,289.9707429,368.0785726,486.1017109,632.2260522,772.7778778,913.2004364,1054.311622,1259.78366,1478.193856,1690.500193,1900.333317,2108.056857,2407.344996,2652.952327,2871.755651,3084.708243,3295.393197,3470.728359,3616.646148,3762.889424,3908.638431,4051.994504,4125.538667,4220.81401,4324.094736,4431.648197,4541.336882
IRONB1,,13.63248774,32.05062299,49.17516165,66.77490526,84.77803726,116.7037214,151.7946083,185.5419045,219.2568516,253.1308643,304.0216096,356.7422985,407.9616915,458.6046733,508.7318891,576.6214251,635.4575235,687.8638572,738.8615395,789.3357128,824.7473916,859.4222783,894.1675571,928.7961799,962.8697774,977.3961748,999.9582032,1024.42273,1049.921023,1075.906848
ISLI_1,,,58.74893895,90.11897021,122.3841153,155.3571793,210.784324,274.1517972,335.1014483,395.9837469,457.1756465,562.3035749,659.7914555,754.5541547,848.2112303,940.93841,1110.896579,1224.239693,1325.208922,1423.479649,1520.701179,1622.867665,1691.096246,1759.478512,1827.642271,1894.665607,1934.817001,1979.498452,2027.935118,2078.380148,2129.820888
IVER_1,,17.29948444,40.66606568,62.39149435,84.7209773,107.5590153,146.9238429,191.1120416,233.6000126,276.0287149,318.693137,393.9509748,462.2339371,528.6448136,594.2445724,659.2052962,781.1853209,860.88982,931.8792448,1000.996257,1069.350833,1144.48442,1192.601414,1240.819547,1288.884108,1336.149077,1368.134444,1399.714383,1433.960391,1469.645002,1506.011288
IVER_6,,8.910991985,20.93581979,32.12235353,43.63391764,55.38380189,75.65267551,98.40136135,120.2764573,142.1471751,164.105838,202.8420205,238.0178284,272.1962597,305.9856687,339.4371947,402.2448627,443.2840838,479.8584617,515.4336852,550.6445077,589.325712,614.0882214,638.9251882,663.6782416,688.027107,704.4849383,720.7582175,738.3780593,756.7553963,775.4757421
JOHN,,6.393494249,15.02556729,23.05136503,31.30442641,39.7508459,54.9940694,71.52151522,87.43602121,103.320441,119.2930905,146.0597743,171.3837195,195.9960935,220.342482,244.4102829,276.2655871,304.45032,329.5538383,353.9906335,378.1872206,393.6700165,410.226545,426.8171822,443.3454824,459.6216642,464.8004137,475.5272106,487.1618267,499.2765552,511.6369243
JORD_3,,3.144497172,7.39516668,11.34686375,15.39921407,19.5545641,29.03260998,37.76542937,46.17776364,54.55319283,62.98248179,81.76933152,95.94421244,109.7410543,123.3396949,136.8358462,171.1789813,188.6341953,204.1900792,219.3463659,234.3097136,255.8116659,266.5687643,277.3625549,288.1060756,298.6749049,308.6152064,315.7286665,323.4719625,331.5035379,339.7186821
KAIM,,13.64198773,32.06532511,49.1914179,66.79177187,84.79586275,117.3384258,152.6137214,186.5476702,220.4314418,254.5097181,311.6263747,365.6713681,418.1890747,470.0848639,521.4731982,589.4117495,649.564299,703.1251227,755.2771964,806.861679,839.935176,875.2263313,910.6348067,945.9082475,980.5855995,991.6502376,1014.54658,1039.370883,1065.226104,1091.591931
KEAD_1,,20.97598113,49.31091261,75.65659581,102.7345158,130.4112953,187.7701454,244.2250655,298.5156283,352.768613,407.2733718,499.1381545,585.6579176,669.7827021,752.9172069,835.2097675,985.5053333,1086.071106,1175.635568,1262.817014,1349.07682,1427.828078,1487.850822,1548.003389,1607.978511,1666.949993,1706.280137,1745.678327,1788.390965,1832.88684,1878.241891
KEAR_1,,25.33647721,59.57299282,91.39264754,124.1045095,157.5416933,237.2770924,308.6116737,377.2058609,445.7352582,514.6238095,689.9574035,809.5772151,925.8369473,1040.766104,1154.541855,1516.032814,1670.699056,1808.507056,1942.6091,2075.292365,2309.689475,2406.798164,2504.107467,2601.113683,2696.526273,2806.45786,2871.273637,2941.523363,3014.68727,3089.306237
KEAR_3,,3.970996428,9.335846604,14.32175782,19.44720025,24.68830564,37.18139614,48.34923407,59.09966625,69.84461809,80.61846627,108.084233,126.837309,145.0563318,163.0621192,180.8732986,237.51524,261.7534782,283.3461179,304.3399992,325.1422594,361.8616379,377.069854,392.3260773,407.5133687,422.4679233,439.6936023,449.8532063,460.8508009,472.3140418,484.010215
KEIT_P,,2.689897216,6.326047433,9.706447655,13.17294969,16.72756077,21.17486386,27.52989846,33.66634462,39.78183568,45.92490467,52.66231034,61.80377981,70.66509055,79.45114159,88.12683379,93.20905622,102.7228563,111.2087847,119.4375202,127.6052482,128.9968985,134.4123039,139.8495973,145.2609715,150.5982335,150.6257509,154.0983918,157.8752313,161.789565,165.7972724
KEMS_1,,12.30248894,28.91907129,44.36331112,60.24752756,76.48918374,103.4772996,134.5932312,164.5301474,194.4164424,224.4640497,268.9672638,315.6092165,360.9403729,405.7379131,450.0879551,509.6348109,561.6354119,607.9541757,653.0381531,697.6357651,731.7029244,762.4553977,793.2954124,824.0195061,854.2391274,868.9473324,889.0249491,910.775033,933.4219066,956.5280183
KEOO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
KIBY_1,,9.024991883,21.21516008,32.54501608,44.20738234,56.11464704,84.41569178,109.7827236,134.2041256,158.5696873,183.0761971,243.7387573,286.0023017,327.0791089,367.6796342,407.8672293,530.8255602,585.0044652,633.2483101,680.1957494,726.6603665,806.3412959,840.2452798,874.2184263,908.0711236,941.3732603,979.3622524,1001.979021,1026.490431,1052.026882,1078.059335
KIBY_G,,9.024991883,21.21516008,32.52875982,44.17364913,56.07899605,84.3747431,109.7396124,134.1385322,158.5044323,182.9872388,243.6180468,285.8786304,326.9312432,367.5108078,407.6734451,530.5816769,584.7032529,632.9421427,679.859363,726.3045093,805.9445178,839.8210099,873.7883116,907.6343887,940.9179934,978.870733,1001.478628,1025.978248,1051.500417,1077.535251
KIER,,9.281491652,21.83264914,33.48787868,45.47237802,57.73676676,80.21845268,104.3291542,127.5135973,150.6955821,173.9802101,213.3679811,250.3602264,286.3420861,321.879462,357.047331,403.8707514,445.0913575,481.7896712,517.5192809,552.8686151,575.3943916,599.599405,623.8302094,647.9954882,671.7760568,679.1618583,694.8532626,711.8393967,729.5484529,747.6057081
KIIN_P,,0.237499786,0.558680584,0.861581345,1.163796025,1.479515789,2.026959371,2.629784466,3.214077299,3.806542562,4.403436227,5.311264521,6.233034683,7.122201815,8.007191771,8.865625723,9.86372474,10.86874339,11.77566777,12.64812907,13.50033186,13.90927714,14.48881633,15.07449715,15.66290179,16.25105023,16.35776593,16.72466999,17.12967289,17.56135808,18.00602602
KILS,,5.566994993,13.08488737,20.07647096,27.27330685,34.61710437,47.88947443,62.29571398,76.15395395,89.98666616,103.8810637,127.2047853,149.271287,170.7110449,191.8831859,212.8719094,240.6044285,265.1672175,287.0201263,308.3093588,329.3680634,342.860375,357.2776642,371.7215336,386.13321,400.2786087,404.7957243,414.1520983,424.2771471,434.8222345,445.6023507
KILT,,7.086993626,16.65750268,25.55482781,34.69461483,44.04678933,60.95210149,79.28153495,96.90333733,114.5008003,132.1920451,161.8728574,189.934418,217.2148332,244.1711129,270.886045,306.154841,337.4079645,365.2341116,392.3162586,419.1107966,436.279577,454.6263877,473.0033113,491.3267671,509.3645256,515.0926797,526.9906946,539.878727,553.3143958,567.0026467
KILW,,8.255492575,19.42150136,29.79770952,40.44612852,51.35524082,71.066424,92.43045728,112.9737238,133.5117614,154.1425075,188.7430274,221.4706054,253.2694396,284.7135508,315.8197491,356.9638626,393.4083491,425.8552493,457.4182421,488.6586347,508.6915824,530.0827855,551.5094901,572.8770847,593.8858221,600.5777352,614.4439747,629.4917665,645.1448807,661.1131445
KINL_P,,0.151999863,0.352850895,0.536456309,0.72526419,0.926925555,1.167037214,1.530448337,1.858480071,2.19691885,2.557551344,2.921195487,3.438062782,3.918443213,4.413602693,4.893050262,5.175745674,5.697932447,6.170449912,6.615599422,7.072661501,7.164049239,7.445936358,7.762546765,8.059744139,8.353158582,8.35582995,8.545170857,8.764018688,8.968702148,9.190185836
KINO_1,,25.30797724,59.49948221,91.26259753,123.9358434,157.3277874,213.322118,277.4638167,339.1398162,400.7745526,462.6943975,569.2468461,667.9488159,763.8746278,858.6989633,952.5703047,1121.10445,1235.497502,1337.38614,1436.571808,1534.678581,1641.493091,1710.507654,1779.671375,1848.619443,1916.41648,1963.325127,2008.654036,2057.818146,2108.998771,2161.191054
KINT_P,,6.925208771,16.27746462,24.96467385,33.90508886,43.03065076,58.61524255,76.24328891,93.19701207,110.1293233,127.1412593,153.2062063,179.7808441,205.584391,231.114615,256.3706612,284.6453308,313.6813421,339.5561187,364.7421083,389.6444252,401.4486221,418.3152757,435.2289236,452.098174,468.6840336,471.7264019,482.6206263,494.4354462,506.7351235,519.2786818
KIRKB1,,12.43548882,29.24251794,44.85099868,60.90532531,77.30915635,117.0517851,152.2472761,186.0885163,219.8876501,253.8870099,337.8447078,396.416059,453.3564864,509.6384618,565.3410894,735.7146337,810.763075,877.640519,942.7117048,1007.120308,1115.233056,1162.117623,1209.113947,1255.950326,1302.004057,1352.602431,1383.836532,1417.703326,1452.967353,1488.922409
KITW_1,,17.22348451,40.48964023,62.11513807,84.36677851,107.0955525,143.4841543,186.6284746,228.1120303,269.5684684,311.2206392,369.0363158,433.0227706,495.2025026,556.6686544,617.5416999,692.3034056,762.9456243,825.8746835,887.1182439,947.7144,986.8532935,1028.34533,1069.920628,1111.371221,1152.122264,1167.96808,1194.938217,1224.174065,1254.621778,1285.671436
KNAR,,11.88448931,27.93402921,42.85147971,58.18980125,73.85101101,107.0807829,139.2707986,170.2367745,201.1594606,232.2479016,283.4042464,332.5521878,380.3107903,427.51651,474.2625301,557.5714292,614.4730674,665.1603698,714.4847376,763.2691742,802.7262064,836.4692779,870.2859488,904.0015483,937.1570926,956.5164303,978.6145219,1002.550623,1027.489866,1052.922025
LACK_6,,6.887493805,16.18703482,24.83955273,33.71635151,42.79900493,59.53937223,77.44930807,94.67316124,111.868848,129.1452231,165.4941741,194.1887115,222.094404,249.6459097,276.9418002,351.4358411,387.3088003,419.237324,450.3317017,481.0966696,531.3740645,553.7146177,576.0874746,598.406225,620.3704813,646.2103971,661.1152345,677.2955048,694.1437021,711.3316141
LAIR_P,,0.056999949,0.147021206,0.211331273,0.286732354,0.37433532,0.409486742,0.538890259,0.655934143,0.783060184,0.889583076,0.917400236,1.088307643,1.232214847,1.398846755,1.55027335,1.463299824,1.606465536,1.74279883,1.883763903,2.001696651,1.939804102,2.01528192,2.089128681,2.183674521,2.25654047,2.221667728,2.271013876,2.333277703,2.387893444,2.451964042
LALE1SG003,,11.17198995,26.25798746,40.28299193,54.71527979,69.44811463,94.87807803,123.3843138,150.8211239,178.2331986,205.7828051,254.3612864,298.4683711,341.3235126,383.6940177,425.6469268,504.404869,555.8621764,601.7130718,646.3328507,690.4741393,738.9771898,770.0498285,801.1808491,832.2182114,862.7308455,883.3783423,903.7865393,925.8939137,948.9338128,972.4189914
LAND1,,23.76897862,55.86805842,85.70295942,116.3964691,147.7554985,188.0977348,244.6561777,299.0403756,353.3776598,407.9850383,451.6506212,529.9563536,606.0771946,681.3107239,755.7824813,775.982477,855.1416855,925.6852435,994.3133803,1062.23369,1054.90074,1099.26204,1143.716026,1188.018197,1231.576241,1225.810084,1254.119299,1284.801346,1316.763415,1349.347632
LEGA_1,,20.58648148,48.39938113,74.24230191,100.8117223,127.969203,181.7097416,236.3357121,288.8733964,341.370737,394.1075423,428.4017679,502.6744598,574.8775146,646.2430828,716.8803094,697.0184828,768.1415363,831.4799014,893.1507735,954.1420704,896.9389647,934.6453277,972.427956,1010.108278,1047.153543,1027.92437,1051.671884,1077.405207,1104.203294,1131.534612
LEVE,,4.806995676,11.30593077,17.3291644,23.54578625,29.89334914,41.5219556,53.99680398,66.00883921,78.00149501,90.07028646,110.4501599,129.6075466,148.2354461,166.6315902,184.845874,209.089286,230.4022993,249.4086434,267.898138,286.198139,297.8701457,310.3958427,322.9547161,335.4521095,347.7645572,351.5936635,359.705503,368.5061191,377.6820127,387.0172557
LING,,5.956494642,14.01112097,21.49076486,29.17923367,37.0413712,51.24726571,66.67150288,81.48888498,96.29465098,111.1756449,136.1132244,159.7338809,182.6635289,205.3410564,227.7690674,257.4594746,283.7168742,307.1329668,329.9053664,352.4320571,366.8874939,382.309587,397.7537155,413.1710709,428.3270108,433.1465638,443.15564,454.0027257,465.2819777,476.8040611
LINM,,7.998992805,18.80401229,28.83859067,39.16426623,43.25230718,59.85058215,77.84528463,95.14849485,112.4461374,129.8086297,158.9555246,186.5035281,213.3119159,239.7693281,265.9963859,300.633323,331.3244804,358.6510423,385.2330821,411.5494987,428.4086015,446.4258874,464.471064,482.479312,500.1657582,505.8082712,517.4874638,530.1474414,543.331309,556.783759
LISD_1,,29.33597361,68.9676479,105.7956866,143.6866426,182.3904284,274.3765912,356.8531297,436.1962048,515.4493662,595.0865988,792.2716718,929.6373356,1063.15497,1195.121608,1325.774391,1725.42018,1901.477871,2058.292521,2210.933327,2361.935325,2620.917817,2731.110058,2841.542712,2951.613295,3059.868877,3183.29596,3256.807112,3336.492266,3419.501016,3504.137375
LITT_C,,2.393997847,5.616210083,8.615813447,11.70542669,14.84863437,20.29006805,26.3840671,32.25009534,38.13068064,44.01212269,54.80259302,64.309088,73.56322636,82.67666684,91.70835788,109.7745849,120.9869357,130.9454256,140.6767972,150.2829364,161.8634263,168.66849,175.4868092,182.2772677,188.9753673,194.0322018,198.5020095,203.3555851,208.4236128,213.5829136
LITT_J,,12.30248894,28.91907129,44.36331112,60.24752756,76.47135825,104.4805421,135.8865678,166.0825249,196.2653345,226.5990491,282.1971409,331.1176004,378.6842667,425.6835384,472.2035733,565.1860079,622.8568094,674.2276339,724.2175178,773.6779967,833.3222075,868.3743727,903.4867095,938.4837542,972.9054443,998.9247249,1021.994736,1047.015687,1073.047865,1099.602928
LODR_6,,31.05547207,54.75804831,83.99198891,114.0646604,144.7875542,206.1663372,268.1571819,327.770291,387.3211436,447.1656129,546.4566929,641.1863416,733.2848943,824.2945685,914.4129908,1056.929269,1164.787918,1260.838412,1354.34215,1446.84302,1510.997179,1574.529158,1638.199472,1701.658148,1764.065358,1781.738196,1822.878365,1867.490028,1913.943601,1961.313871
LOUD_H,,3.856996531,9.056506311,13.89909528,18.87373554,23.95746049,32.73846499,42.57233049,52.03744198,61.49197613,70.98872947,87.75657516,102.9687436,117.7504508,132.3598447,146.8399539,174.0242865,191.7718233,207.5814715,222.9793392,238.2019015,254.9299368,265.6565841,276.3999171,287.1134963,297.6258115,304.7616942,311.8025069,319.4314084,327.3670296,335.469859
LOVE_1,,49.35245561,116.0144339,177.9734446,241.6985078,306.8123586,395.7894101,514.7910869,629.2157585,743.5591482,858.4476685,1028.647085,1206.982645,1380.327071,1551.658704,1721.287879,1988.678657,2191.570405,2372.326029,2548.239194,2722.307446,2893.592552,3015.222382,3137.154421,3258.677635,3378.199437,3453.336723,3533.100969,3619.539718,3709.583064,3801.386543
LUNA_P,,2.67899759,6.292507632,9.639957309,13.10535524,16.63118351,22.7469885,29.57429743,36.14197126,42.72028338,49.32738157,59.51030475,69.82482901,79.87216637,89.7673728,99.58083974,110.6688237,121.9407746,132.0052357,141.7980852,151.4839543,156.0881005,162.6438577,169.2194232,175.7857989,182.2255401,183.4350434,187.6665789,192.2582887,197.0482149,201.9220464
LYND_P,,3.39149695,7.983251505,12.2409576,16.63047653,21.10538186,28.86881528,37.54987327,45.89352551,54.22691775,62.60440898,75.56480887,88.64760438,101.3866376,113.9818925,126.4199471,140.4767831,154.798015,167.5677524,180.0115816,192.296325,198.1465803,206.4709361,214.832066,223.1516844,231.3349866,232.8622351,238.2447523,244.0646416,250.14594,256.3331874
MACC_3,,7.04899366,16.56928996,25.40852154,34.50908213,43.81505795,63.61376531,82.73043261,101.1231803,119.5036848,137.9743351,174.2094763,204.428697,233.7758007,262.7902456,291.5240589,354.22695,390.3711252,422.5580623,453.8973977,484.8998932,520.7712716,542.6623874,564.5972668,586.4754215,607.979303,623.7971121,638.193391,653.8109699,670.0767445,686.6622354
MACD_P,,1.291998838,3.043338972,4.665544263,6.341845006,8.039296637,10.19621987,13.25670038,16.20157332,19.14147117,22.10613944,25.34921703,29.73058607,34.00912977,38.22710529,42.41450995,44.87452794,49.44901727,53.50863436,57.47722481,61.40760504,62.07373125,64.6799429,67.30271417,69.91728783,72.46661983,72.48928241,74.15437683,75.97379836,77.86036812,79.79177642
MAGA_6,,1.120998992,2.631679594,4.047806695,5.498514553,6.969767151,11.17898805,14.550037,17.77581526,21.01211494,24.2633784,27.95656507,32.82236914,37.53326423,42.18246508,46.79887677,51.02580683,56.22629375,60.85665105,65.3710926,69.83697205,68.77487269,71.65918239,74.55321959,77.44103913,80.28533462,81.45459643,83.33466173,85.38278812,87.50595345,89.67450172
MANN_1,,70.9364362,166.7661544,255.8246344,347.4015468,440.9848326,569.4936859,740.6938836,905.3640325,1069.855977,1235.186101,1425.519255,1672.654645,1912.890328,2150.316879,2385.386226,2603.372976,2868.996841,3105.620413,3335.921615,3563.776236,3667.640519,3821.823061,3976.369701,4130.400504,4281.884513,4322.480663,4422.299131,4530.504448,4643.192994,4758.120451
MAYB,,1.586498573,3.719636521,5.705944377,7.758640167,9.839671272,13.61543416,17.71871173,21.64582671,25.57996602,29.53415813,36.16488297,42.44399808,48.54926497,54.55502345,60.53332973,68.42281584,75.40347608,81.60537766,87.66229879,93.6571622,97.49719933,101.5914223,105.6853333,109.7792736,113.8167342,115.0941848,117.7462957,120.6285603,123.6439944,126.697287
MELK_1,,51.10995403,120.160432,184.329639,250.3004784,317.7393848,411.3703806,535.0533607,653.9882046,772.8151468,892.2518253,1017.855561,1194.318701,1365.860869,1535.379022,1703.217506,1824.247114,2010.391214,2176.190507,2337.549172,2497.205537,2539.379915,2646.128802,2753.123413,2859.760004,2964.658705,2978.017794,3046.77682,3121.318534,3198.968716,3278.144903
MILC_P,,6.507494147,15.29020546,23.45777133,31.8441579,40.42821457,55.28071011,71.9095162,87.8951751,103.8642328,119.8935591,144.7078161,169.8007266,194.1724156,218.2683299,242.1333189,269.0303825,296.4932954,320.9340495,344.7512201,368.2899427,379.4962206,395.4619533,411.4354602,427.3848068,443.0539065,445.9850508,456.2813303,467.4522695,479.0828736,490.9356096
MILH_1,,35.43496813,83.31691764,127.8066515,173.5574072,220.3230741,300.9932294,391.47144,478.503957,565.434708,652.8205404,806.9742177,946.877118,1082.870407,1217.261976,1350.336534,1600.199652,1763.44734,1908.9064,2050.454583,2190.501128,2344.385516,2442.945957,2541.732265,2640.181605,2737.025237,2802.506044,2867.232002,2937.38796,3010.45675,3084.963828
MITY_1,,26.25797638,61.73420455,94.69266665,128.5910275,163.2458506,211.3361073,274.8771435,335.9913323,397.0332651,458.3799196,522.9181343,613.5829023,701.6970667,788.8048616,875.0324142,937.2164391,1032.831834,1118.00545,1200.921914,1282.931866,1304.584388,1359.445543,1414.401562,1469.196069,1523.08564,1529.942633,1565.267445,1603.568813,1643.472363,1684.143668
MYBS_P,,0.541499513,1.279084495,1.950750214,2.648057622,3.369017881,3.746803686,4.871567944,5.947136226,7.025789986,8.11744557,8.4255969,9.868971581,11.287088,12.68609299,14.09779828,13.30518914,14.65899801,15.87360016,17.04357817,18.21543953,17.56845306,18.30724523,19.04793797,19.7721802,20.50680638,20.19161731,20.67007545,21.17022696,21.69786641,22.23613192
