GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
WIEN_1,9.7,45.2,126.8,264.1,435,526.8,680.4,905.9,1275.3,1894,2721.6,4089,5601.9,7202.8,9565.7,11621,13890.9,16037.2,18177.1,20275.2,22175.6,24271.8,26240.4,27947.7,29326.3,30343.3,30989.3,31644.3,32300.3,32306.8
WILL_1,18.5,86,241.1,502.1,826.9,1022.7,1320.8,1758.7,2475.7,3676.8,5324.8,8000.1,10959.9,14092.1,18715,22900,27372.8,31602.6,35819.6,39954.1,43813.2,47954.6,51843.7,55217.1,57940.9,59976.2,61253.6,62547.9,63844.6,63857.4
WIMBS1;WIMBN1,28,130.3,365.8,761.7,1254.4,1536,1983.8,2641.2,3718.1,5522.2,8030.4,12065.1,16529.1,21252.6,28224.7,34835.6,41639.9,48074.4,54489.1,60778.6,67172.4,73521.8,79484.9,84656.8,88832.4,92407.7,94375.9,96369.9,98367.8,98387.8
WIOW_P,1.3,5.9,16.6,34.6,57,78.5,101.3,134.9,189.9,282,450.8,677.3,927.9,1193,1584.3,1963.7,2347.2,2709.9,3071.4,3425.8,3852.4,4216.5,4558.6,4855,5094.7,5239.1,5350.7,5463.9,5577,5578.3
WISD_6;WISD_1;ACTL_C,15.5,72.5,203.5,423.8,697.9,885.5,1143.8,1522.8,2143.7,3183.6,4624,6947.1,9517.4,12237.2,16251.7,20045.9,23961.7,27664.3,31355.6,34974.8,38504.5,42144,45562.3,48526.8,50920.3,52933.8,54061,55203.2,56348.2,56359
WISH;RAVE,4.5,21.1,59.2,123.2,202.7,285.7,369,491.3,691.6,1027.2,1657.6,2490.5,3411.9,4387.1,5825.9,7278.8,8700.6,10045.1,11385.5,12699.7,14303.9,15656.1,16926,18027.2,18916.3,19441.5,19855.3,20275,20695.3,20699.5
WMEL_1,9.8,45.5,127.5,265.5,437.2,591.2,763.5,1016.6,1431.1,2125.5,3278.2,4925.4,6747.7,8676,11522.2,14780.7,17667.6,20397.8,23119.6,25788.2,28938.3,31673.7,34242.5,36470.6,38269.4,39650.4,40494.9,41350.6,42208,42216.3
WOHI_P,2,9.5,26.6,55.4,91.3,125.6,162.2,216,304.1,451.5,721.7,1084.3,1485.4,1909.9,2536.6,3143.6,3757.6,4338.4,4917.1,5484.7,6167.6,6750.6,7298.1,7772.8,8156.4,8387.8,8566.4,8747.5,8928.9,8930.7
WTHU31,2.5,11.8,33.2,69.2,114,139.5,180.1,239.8,337.6,501.4,729.7,1096.3,1501.9,1931.1,2564.7,3163,3780.8,4365,4947.5,5518.6,6095.2,6671.2,7212.4,7681.7,8060.7,8374.8,8553.2,8734.1,8915,8916.9
WWEY_1,11.3,52.8,148,308.2,507.6,640.9,827.7,1102.1,1551.4,2304.1,3370.4,5063.8,6937.3,8919.8,11846,14628.7,17486,20188.2,22881.9,25522.9,28110.8,30767.8,33263.3,35427.7,37175.1,38535.7,39356.4,40188.1,41021.4,41029.5
WYLF_1,1.4,6.6,18.4,38.4,63.2,75.7,97.7,130.1,183.2,272.1,405.7,609.6,835.1,1073.8,1426.1,1751.2,2093.2,2416.6,2739.1,3055.2,3378.9,3698.5,3998.4,4258.5,4468.6,4590.4,4688.1,4787.3,4886.4,4887.3
WYMOM_1,10.1,46.8,131.4,273.7,450.6,544,702.6,935.5,1316.8,1955.8,2810.5,4222.6,5785,7438.1,9878.2,11985.8,14327,16540.7,18747.9,20912,22859.8,25020.6,27049.8,28809.9,30230.8,31258.2,31923.7,32598.3,33274.2,33280.7
