GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SALT_1,,251.2,321.8,405.5,503.7,615.3,743.1,886.6,1048.7,1227.9,1424.2,1637.3,1842.0,2064.8,2291.8,2541.5,2781.5,3024.7,3273.8,3542.5,3357.1,3126.9,2922.9,2697.4,2448.5,2185.6,1916.5,1621.9,1320.8,989.3,664.9
SANX,,67.7,106.1,161.7,230.6,312.8,410.5,522.2,649.5,790.2,943.3,1122.9,1263.2,1416.1,1571.9,1743.1,1907.6,2074.5,2245.2,2429.7,2302.3,2144.7,2004.7,1850.1,1679.3,1498.9,1314.4,1112.5,905.8,678.5,456.1
SASA,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SBAR,,1110.4,1367.5,1643.8,1956.0,2297.8,2682.0,3105.3,3581.5,4108.0,4688.9,5278.6,5938.7,6657.6,7389.3,8194.1,8967.8,9751.3,10554.7,11421.7,10823.4,10081.4,9423.5,8696.8,7894.3,7046.2,6179.1,5229.3,4258.2,3189.7,2143.9
SEAB1,,1404.7,1768.4,2183.3,2662.5,3199.3,3810.5,4491.4,5259.6,6109.5,7043.3,8032.0,9036.5,10130.2,11243.8,12468.2,13645.4,14838.0,16060.4,17379.6,16469.2,15340.2,14339.1,13233.3,12012.3,10721.7,9402.2,7957.1,6479.4,4853.5,3262.2
SELL_1,,916.2,1166.4,1458.3,1798.7,2183.4,2623.5,3115.8,3672.2,4287.3,4962.0,5687.3,6398.8,7173.2,7961.9,8828.7,9662.5,10507.0,11372.6,12306.6,11661.8,10862.5,10153.5,9370.5,8506.0,7592.2,6657.7,5634.5,4588.1,3436.8,2309.9
SFEG_P,,33.5,62.7,107.8,164.0,232.4,313.6,407.1,514.1,632.5,760.6,913.4,1027.8,1152.3,1278.8,1418.0,1552.0,1687.7,1826.8,1976.7,1873.1,1744.8,1630.9,1505.2,1366.2,1219.4,1069.3,905.0,737.0,552.0,371.0
SFIL_P,,9.5,15.2,23.9,35.1,47.9,63.1,80.6,100.5,122.9,146.6,175.1,196.8,220.7,244.9,271.4,297.2,323.2,349.7,378.6,358.7,334.1,312.3,288.3,261.7,233.6,204.8,173.3,141.2,105.7,71.0
SHEC_3,,153.8,175.3,190.0,202.3,212.2,219.9,225.8,231.4,237.6,245.8,239.5,269.4,302.0,335.4,371.8,406.8,442.6,478.9,518.3,491.0,457.3,427.6,394.6,358.2,319.7,280.3,237.3,193.2,144.7,97.3
SHIN_P,,4.4,6.4,8.9,12.1,15.3,19.5,24.0,29.5,35.2,41.6,48.9,54.8,61.6,68.2,75.6,82.9,90.1,97.5,105.5,99.9,93.1,87.2,80.4,72.9,65.2,57.2,48.4,39.3,29.5,19.8
SHRU,,130.3,181.1,249.4,332.3,429.3,542.7,672.1,818.5,981.0,1158.0,1360.0,1530.1,1715.3,1903.8,2111.2,2310.3,2512.3,2719.4,2942.6,2788.5,2597.3,2427.9,2240.7,2033.9,1815.4,1592.0,1347.3,1097.1,821.8,552.3
SHRW_1,,97.4,194.0,343.3,532.5,762.3,1035.8,1350.8,1710.9,2109.3,2541.0,3057.5,3439.8,3856.3,4280.2,4746.2,5194.3,5648.2,6113.8,6615.9,6269.3,5839.6,5458.6,5037.4,4572.7,4081.5,3579.2,3029.0,2466.5,1847.6,1241.8
SIGH,,432.2,498.2,547.8,593.8,634.5,673.0,708.8,746.3,787.8,837.5,851.5,958.1,1074.0,1192.1,1321.9,1446.8,1573.2,1702.8,1842.8,1746.1,1626.5,1520.3,1403.0,1273.6,1136.8,996.9,843.7,687.0,514.6,345.9
SJOW_1,,2358.2,2671.6,2861.0,3008.9,3101.1,3155.5,3171.6,3172.4,3171.4,3196.6,2972.5,3344.2,3749.0,4161.2,4614.0,5049.8,5491.0,5943.6,6431.6,6094.7,5677.0,5306.6,4897.2,4445.4,3967.8,3479.5,2944.7,2397.8,1796.2,1207.2
SKLGB1,,1779.9,2355.7,3076.0,3934.5,4924.8,6071.7,7367.0,8834.9,10459.4,12233.9,14209.2,15986.5,17921.3,19891.6,22057.2,24140.1,26249.7,28412.3,30745.9,29135.3,27138.3,25367.1,23410.8,21250.8,18967.6,16633.4,14076.8,11462.6,8586.3,5771.0
SLOY_P,,11.4,21.1,36.1,55.0,77.5,104.8,136.0,171.5,211.0,253.4,304.5,342.4,384.0,426.3,472.7,517.3,562.3,608.6,658.7,624.0,581.4,543.5,501.5,455.3,406.3,356.3,301.5,245.6,183.9,123.6
SMAN_1,,1054.8,1459.5,1994.4,2643.6,3403.1,4290.6,5299.1,6444.5,7712.2,9093.5,10666.6,12000.9,13453.3,14932.3,16558.1,18121.5,19705.4,21328.8,23080.4,21871.6,20372.2,19042.9,17574.3,15952.6,14238.8,12486.4,10567.3,8604.8,6445.6,4332.2
SPAV,,144.3,185.2,233.9,290.4,354.3,428.1,510.9,604.0,707.5,820.7,943.4,1061.2,1189.9,1320.5,1464.3,1602.7,1742.6,1886.2,2041.3,1934.4,1801.7,1684.2,1554.2,1410.8,1259.2,1104.3,934.5,761.0,570.0,383.1
SPEN_1,,816.2,1127.7,1539.9,2039.3,2623.5,3305.8,4081.3,4962.1,5936.8,6998.8,8207.8,9234.6,10352.1,11490.2,12741.3,13944.3,15163.0,16412.2,17760.3,16829.7,15676.2,14653.1,13523.1,12275.3,10956.6,9608.1,8131.4,6621.3,4959.8,3333.6
SSHI_3,,112.0,135.4,158.9,185.0,212.7,243.1,275.9,313.1,353.9,399.6,442.8,498.4,558.7,620.0,687.5,752.6,818.3,885.6,958.3,908.1,846.0,790.6,729.6,662.4,591.2,518.5,438.8,357.3,267.6,179.9
STAH_1,,234.1,463.6,821.1,1274.6,1823.7,2477.9,3232.6,4093.5,5046.9,6079.6,7315.3,8230.4,9226.6,10241.1,11356.0,12428.2,13514.5,14628.0,15829.1,15000.2,13971.9,13060.0,12052.9,10940.8,9765.4,8563.5,7247.3,5901.4,4420.6,2971.1
STAL_1,,928.2,1185.2,1486.1,1838.0,2236.2,2692.2,3202.5,3779.7,4417.9,5117.4,5871.7,6606.3,7405.9,8220.0,9114.9,9975.6,10847.3,11741.2,12705.5,12040.0,11214.6,10482.8,9674.4,8781.7,7838.2,6873.7,5817.1,4736.8,3548.2,2384.8
STAY_1,,1266.7,1534.5,1806.6,2105.9,2426.1,2780.8,3166.8,3599.1,4076.7,4606.9,5117.6,5757.8,6454.5,7164.1,7944.2,8694.3,9454.3,10233.0,11073.4,10493.6,9774.1,9136.3,8431.7,7653.7,6831.5,5990.7,5069.9,4128.4,3092.5,2078.5
STEN_1,,558.7,796.0,1117.2,1510.5,1973.2,2516.4,3134.9,3838.3,4617.3,5464.5,6439.0,7244.4,8121.2,9014.1,9995.5,10939.2,11895.2,12875.1,13932.7,13202.8,12297.7,11495.2,10608.7,9629.9,8595.2,7537.5,6379.0,5194.3,3890.9,2615.2
STES_1,,432.8,556.8,705.0,878.9,1076.1,1302.9,1557.4,1845.5,2164.1,2512.9,2892.3,3254.0,3647.9,4048.9,4489.8,4913.8,5343.1,5783.3,6258.3,5930.5,5524.0,5163.4,4765.3,4325.6,3860.8,3385.7,2865.3,2333.2,1747.7,1174.7
STHA,,181.6,239.1,310.5,395.2,492.9,605.8,732.7,877.2,1036.7,1211.3,1404.7,1580.3,1771.4,1966.4,2180.3,2386.1,2594.8,2808.6,3039.2,2879.9,2682.6,2507.6,2314.2,2100.6,1874.9,1644.2,1391.5,1133.1,848.7,570.5
STIR,,282.8,359.3,447.2,549.8,665.6,797.4,945.0,1111.5,1295.9,1498.2,1714.7,1928.9,2162.5,2400.3,2661.4,2912.9,3167.4,3428.4,3710.1,3515.7,3274.7,3060.9,2824.9,2564.3,2288.8,2007.0,1698.6,1383.2,1036.1,696.4
STLE,,184.1,233.3,289.4,354.8,428.3,512.1,605.5,711.0,828.0,956.0,1093.0,1229.5,1378.5,1529.8,1696.5,1856.6,2019.0,2185.3,2364.7,2240.8,2087.4,1951.1,1800.6,1634.4,1458.9,1279.4,1082.6,881.6,660.4,443.8
STRI_P,,36.7,39.9,40.6,40.4,38.0,34.8,30.1,24.2,18.2,11.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SUND_1,,2872.6,3482.3,4101.5,4784.6,5515.9,6326.4,7209.2,8197.7,9290.2,10501.6,11671.5,13131.6,14720.5,16339.0,18117.9,19829.0,21561.7,23338.2,25254.9,23932.0,22291.6,20836.8,19229.8,17455.5,15580.3,13662.8,11562.8,9415.4,7052.9,4740.4
SWAN_1,,2228.5,2963.0,3888.2,4994.2,6270.8,7752.3,9425.7,11323.8,13423.4,15716.7,18276.4,20562.7,23051.3,25585.6,28371.4,31050.6,33764.0,36545.9,39547.3,37475.7,34906.9,32628.8,30112.6,27334.1,24397.4,21394.9,18106.5,14743.9,11044.3,7423.0
TARL_P,,55.0,73.9,98.3,126.8,160.4,199.0,242.8,292.5,347.4,407.6,475.1,534.3,599.1,665.0,737.3,806.8,877.5,949.7,1027.8,973.8,907.1,848.0,782.6,710.2,633.9,556.0,470.5,383.1,287.0,192.9
TAUN1,,1787.5,2070.8,2292.1,2504.7,2698.5,2888.4,3073.0,3271.3,3489.0,3744.2,3862.9,4346.1,4872.0,5407.6,5996.5,6562.6,7136.1,7724.0,8358.4,7920.6,7377.6,6896.2,6364.4,5777.2,5156.5,4521.9,3826.9,3116.2,2334.2,1568.9
TAYN_P,,50.6,67.4,89.4,115.8,146.1,181.4,221.4,267.1,317.2,371.9,433.5,487.7,546.7,607.1,673.0,736.5,800.9,867.0,938.1,888.9,828.0,774.0,714.2,648.3,578.8,507.5,429.5,349.8,262.0,176.1
TELR,,113.3,161.8,228.9,311.3,408.1,521.4,651.2,798.4,961.3,1138.7,1343.1,1511.3,1694.1,1880.5,2085.3,2282.2,2481.4,2685.9,2906.5,2754.3,2565.5,2398.1,2213.2,2009.0,1793.1,1572.5,1330.8,1083.6,811.7,545.6
TEMP_3,,55.0,87.3,134.4,192.9,262.5,345.6,440.3,548.2,667.7,797.8,950.2,1069.0,1198.5,1330.2,1475.1,1614.2,1755.3,1899.9,2056.0,1948.2,1814.7,1696.3,1565.5,1421.1,1268.4,1112.3,941.3,766.5,574.2,385.9
THOM_6,,1791.9,2187.5,2599.9,3060.3,3558.5,4114.3,4723.3,5406.9,6162.4,6998.4,7825.9,8805.0,9870.4,10955.5,12148.4,13295.6,14457.5,15648.7,16933.9,16046.8,14946.9,13971.3,12893.9,11704.3,10446.7,9161.1,7753.0,6313.2,4729.1,3178.5
THSO_P,,93.6,134.2,188.9,255.8,334.5,427.2,532.7,652.8,785.9,930.5,1096.8,1234.0,1383.4,1535.4,1702.8,1863.4,2026.4,2193.3,2373.5,2249.1,2095.0,1958.3,1807.2,1640.5,1464.3,1284.0,1086.7,884.8,662.8,445.5
THUR_6,,1344.5,1621.3,1897.2,2198.1,2517.9,2869.8,3250.9,3677.1,4147.8,4671.4,5165.8,5811.9,6515.2,7231.7,8019.0,8776.4,9543.3,10329.5,11177.8,10592.3,9866.3,9222.3,8511.1,7725.8,6895.8,6047.2,5117.7,4167.3,3121.6,2098.1
TILBB_1,,666.3,818.3,979.4,1160.9,1358.4,1580.3,1824.2,2098.3,2401.0,2735.7,3072.3,3456.7,3875.1,4301.1,4769.2,5219.7,5675.7,6143.4,6648.0,6299.6,5867.9,5485.0,5062.1,4594.9,4101.3,3596.5,3043.8,2478.5,1856.6,1247.8
TONG,,95.5,124.3,159.4,200.2,247.2,301.5,362.2,431.6,507.7,591.4,682.9,768.4,861.4,956.0,1060.1,1160.2,1261.4,1365.5,1477.6,1400.3,1304.3,1219.1,1125.1,1021.3,911.6,799.3,676.5,550.9,412.6,277.4
TOTT_1,,1942.5,2301.8,2630.5,2975.9,3327.1,3702.9,4100.0,4539.5,5024.9,5570.6,6027.2,6781.4,7601.9,8437.9,9356.5,10240.1,11134.8,12052.3,13042.1,12359.0,11511.6,10760.5,9930.7,9014.4,8045.9,7055.7,5971.2,4862.3,3642.2,2448.0
TRAW_1,,442.9,599.6,802.2,1045.6,1328.3,1657.8,2031.3,2454.8,2923.8,3435.4,4012.2,4514.0,5060.3,5616.6,6228.1,6816.4,7412.0,8022.6,8681.5,8226.8,7662.8,7162.7,6610.4,6000.5,5355.8,4696.6,3974.8,3236.6,2424.5,1629.5
TUMB_P,,25.9,36.9,50.6,67.1,86.8,109.9,136.4,166.2,199.4,235.5,276.6,311.3,348.9,387.2,429.5,469.8,511.0,553.1,598.6,567.1,528.3,493.7,455.8,413.7,369.3,323.8,274.0,223.1,167.1,112.3
TYNE_1,,289.8,317.7,323.3,318.7,302.0,275.1,237.6,193.2,143.3,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYNE_2,,158.8,315.3,558.3,866.3,1239.5,1684.2,2197.3,2782.6,3430.7,4132.5,4972.8,5595.0,6272.1,6961.5,7719.4,8448.4,9186.9,9943.5,10760.3,10196.6,9497.7,8877.8,8193.2,7437.3,6638.2,5821.3,4926.5,4011.6,3005.0,2019.7
UPPB_1,,989.0,1298.3,1681.1,2135.2,2657.5,3261.8,3942.2,4713.5,5567.0,6500.0,7532.8,8474.9,9500.6,10545.1,11693.4,12797.4,13915.8,15062.2,16299.2,15445.4,14386.7,13447.8,12410.9,11265.7,10055.3,8817.9,7462.6,6076.6,4551.9,3059.4
UPPB_3,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
USKM_1,,871.3,1167.0,1543.8,1995.3,2518.4,3125.9,3813.6,4593.3,5456.1,6398.3,7454.3,8386.7,9402.0,10435.4,11571.7,12664.4,13771.0,14905.8,16130.0,15284.9,14237.3,13308.1,12281.7,11148.6,9950.9,8726.2,7384.9,6013.5,4504.5,3027.6
WABO,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WALH_1,,4677.7,5519.7,6270.9,7050.3,7832.0,8659.5,9525.6,10482.3,11537.4,12729.1,13679.0,15390.5,17252.8,19149.6,21234.7,23239.8,25270.7,27352.9,29599.4,28048.9,26126.2,24421.2,22537.8,20458.3,18260.4,16013.1,13551.9,11035.1,8266.2,5555.8
WALP_1,,3089.6,3590.7,3993.7,4387.3,4754.5,5122.3,5486.6,5880.8,6314.7,6817.6,7098.2,7985.9,8952.6,9936.8,11018.6,12059.3,13113.1,14193.4,15359.1,14554.5,13556.9,12672.1,11695.0,10615.8,9475.3,8309.2,7032.1,5726.1,4289.3,2882.9
WALP_B,,244.2,484.7,858.9,1332.3,1906.6,2591.0,3379.9,4280.2,5277.2,6356.7,7649.0,8605.9,9647.6,10708.2,11874.1,12995.4,14130.9,15295.2,16551.4,15684.4,14609.2,13655.8,12602.8,11439.9,10210.8,8954.3,7577.9,6170.6,4622.2,3106.7
WARL_1,,1512.2,1957.1,2493.8,3125.8,3847.1,4677.4,5610.8,6666.9,7835.1,9113.9,10512.8,11827.8,13259.1,14717.1,16319.4,17860.3,19421.1,21021.2,22747.7,21556.1,20078.6,18768.2,17320.8,15722.6,14033.5,12306.5,10414.9,8480.7,6352.7,4269.8
WASF_1,,399.9,487.7,577.8,678.2,786.5,906.8,1038.7,1187.0,1350.4,1531.4,1709.2,1923.0,2156.0,2392.9,2653.5,2903.9,3157.8,3418.0,3698.7,3504.9,3264.8,3051.6,2816.2,2556.4,2281.7,2000.9,1693.4,1378.9,1032.9,694.2
WATFS_1,,2258.2,2800.0,3392.7,4066.5,4810.3,5650.6,6580.2,7626.6,8783.3,10058.3,11371.2,12793.7,14342.1,15918.9,17652.1,19318.8,21007.0,22737.9,24605.5,23316.5,21718.3,20300.9,18735.4,17006.6,15179.5,13311.4,11265.5,9173.3,6871.5,4618.5
WBOL_6,,595.4,815.3,1103.3,1451.2,1856.7,2330.4,2867.3,3477.3,4152.5,4888.4,5722.8,6438.7,7217.9,8011.3,8883.6,9722.5,10572.2,11443.2,12383.1,11734.5,10930.0,10216.7,9428.8,8558.8,7639.3,6699.1,5669.5,4616.6,3458.2,2324.3
WBUR_1,,1228.8,1526.9,1854.9,2229.0,2642.7,3111.0,3629.2,4212.9,4858.4,5569.5,6304.9,7093.6,7952.0,8826.5,9787.4,10711.5,11647.7,12607.4,13642.8,12928.2,12042.0,11256.1,10387.9,9429.6,8416.5,7380.7,6246.3,5086.2,3809.9,2560.8
WFIE,,141.1,167.6,191.7,218.0,244.2,272.7,302.9,336.4,373.6,414.9,450.7,507.1,568.3,630.9,699.5,765.7,832.6,901.2,975.1,924.0,860.6,804.6,742.5,674.0,601.6,527.5,446.4,363.5,272.3,183.0
WGEO,,15.8,21.7,30.0,40.4,52.3,66.3,81.9,100.1,119.8,141.8,166.5,187.4,209.9,233.1,258.4,282.8,307.6,332.8,360.2,341.4,318.0,297.2,274.4,249.0,222.3,194.9,165.0,134.3,100.6,67.6
WHAM_1,,2031.1,1327.6,1522.5,1729.3,1940.9,2168.7,2410.6,2679.1,2975.6,3308.1,3593.5,4043.1,4532.4,5030.8,5578.5,6105.2,6638.7,7185.8,7775.9,7368.6,6863.5,6415.6,5920.8,5374.5,4797.1,4206.7,3560.2,2899.0,2171.6,1459.5
WHGA_1,,633.4,894.5,1246.1,1675.6,2180.4,2771.9,3445.7,4211.3,5058.5,5980.8,7039.1,7919.8,8878.1,9854.2,10927.1,11959.0,13004.0,14075.4,15231.3,14433.5,13444.2,12566.7,11597.6,10527.5,9396.5,8240.1,6973.6,5678.5,4253.6,2858.9
WHHO,,170.2,212.8,260.5,315.0,375.5,444.4,520.5,606.4,701.7,806.5,915.8,1030.4,1155.4,1282.3,1422.0,1556.1,1692.1,1831.4,1981.9,1878.1,1749.3,1635.2,1509.0,1369.8,1222.7,1072.2,907.5,738.9,553.5,372.0
WIBA_3,,54.4,78.0,110.6,150.4,197.4,252.8,315.6,386.9,466.4,552.4,651.6,733.1,821.9,912.2,1011.5,1107.0,1203.8,1303.0,1410.0,1336.2,1244.7,1163.5,1073.7,974.6,869.9,762.8,645.6,525.7,393.8,264.7
WIEN_1,,873.2,1114.8,1397.7,1729.0,2102.9,2531.7,3011.6,3554.4,4154.4,4812.2,5521.5,6212.0,6963.6,7729.4,8570.9,9380.3,10200.2,11040.6,11947.2,11321.4,10545.3,9857.2,9097.0,8257.6,7370.4,6463.4,5470.0,4454.1,3336.5,2242.5
WILL_1,,3375.0,4166.3,5020.9,5988.4,7051.9,8249.0,9569.6,11055.5,12698.5,14510.2,16358.7,18405.3,20632.7,22901.0,25394.5,27792.5,30221.4,32711.0,35397.7,33543.6,31244.3,29205.2,26953.0,24465.9,21837.4,19150.1,16206.6,13196.9,9885.4,6644.2
WIMBN1,,4003.9,4393.1,4471.5,4407.2,4175.8,3801.7,3287.5,2670.2,1982.9,1284.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WIMBS1,,318.9,633.0,1120.5,1739.0,2488.3,3381.4,4411.2,5586.2,6887.7,8296.8,9983.3,11232.2,12591.6,13976.0,15497.7,16961.1,18443.2,19962.8,21602.3,20470.6,19067.5,17823.0,16448.6,14930.9,13326.8,11686.7,9890.4,8053.6,6032.8,4054.8
WIOW_P,,60.1,95.0,145.6,208.6,283.7,372.5,474.7,590.8,719.4,859.0,1022.8,1150.7,1290.0,1431.9,1587.9,1737.7,1889.5,2045.2,2213.3,2097.4,1953.6,1826.1,1685.2,1529.7,1365.3,1197.4,1013.4,825.1,618.1,415.4
WISD_1,,2243.0,2508.1,2633.2,2702.3,2701.9,2647.6,2539.9,2400.6,2243.7,2099.5,1681.0,1891.6,2120.3,2353.5,2609.7,2856.2,3105.8,3361.7,3637.6,3447.3,3210.9,3001.3,2769.8,2514.3,2244.1,1968.0,1665.5,1356.2,1015.9,682.8
WISD_6,,74.7,148.3,262.8,408.3,583.7,793.2,1034.8,1310.5,1615.9,1946.3,2342.2,2635.1,2953.9,3278.7,3635.7,3979.0,4326.8,4683.2,5068.0,4802.5,4473.3,4181.3,3858.9,3502.8,3126.5,2741.8,2320.3,1889.4,1415.3,951.3
WISH,,269.5,333.5,402.8,481.7,568.9,667.0,775.5,897.3,1032.4,1181.0,1333.5,1500.2,1681.7,1866.7,2070.0,2265.3,2463.4,2666.5,2885.3,2734.2,2546.8,2380.5,2196.9,1994.2,1780.1,1560.9,1321.1,1075.7,805.8,541.6
WMEL_1,,1765.9,2312.3,2985.4,3783.5,4698.8,5757.3,6949.4,8299.9,9794.1,11427.8,13232.5,14887.9,16689.5,18524.3,20541.4,22481.2,24445.8,26459.7,28632.8,27132.9,25273.2,23623.9,21802.0,19790.3,17664.2,15490.2,13109.3,10674.8,7996.2,5374.4
WOHI_P,,55.0,74.4,100.0,130.0,165.3,206.4,252.8,305.3,363.6,427.3,498.9,561.3,629.3,698.5,774.5,847.7,921.9,997.7,1079.6,1023.0,952.9,890.8,822.1,746.2,666.0,584.1,494.3,402.5,301.5,202.6
WTHU31,,192.3,310.1,481.6,696.0,952.8,1257.0,1605.8,2003.1,2443.1,2920.6,3483.1,3918.7,4393.1,4876.1,5407.0,5917.4,6434.6,6964.7,7536.9,7142.0,6652.3,6218.2,5738.8,5209.2,4649.6,4077.4,3450.7,2809.8,2104.8,1414.6
WWEY_1,,2789.7,3358.0,3919.3,4530.4,5176.4,5886.2,6653.9,7510.9,8458.3,9512.1,10498.4,11811.6,13241.0,14696.8,16296.9,17835.8,19394.4,20992.4,22716.4,21526.5,20050.9,18742.3,17297.0,15701.0,14014.2,12289.5,10400.5,8469.1,6344.0,4263.9
WYLF_1,,329.7,392.1,450.0,511.0,573.8,641.5,713.1,793.1,881.0,979.7,1064.5,1197.7,1342.7,1490.4,1652.7,1808.6,1966.7,2128.7,2303.5,2183.0,2033.3,1900.6,1754.1,1592.2,1421.2,1246.3,1054.7,858.8,643.3,432.4
WYMOM_1,,1325.6,1695.7,2132.7,2643.6,3222.0,3885.6,4628.7,5469.3,6398.9,7417.7,8518.8,9584.4,10744.1,11925.6,13223.9,14472.7,15737.5,17034.0,18433.0,17467.4,16270.2,15208.3,14035.5,12740.3,11371.7,9972.2,8439.4,6872.1,5147.7,3459.9
