GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
POPP_3,,20002.2,20082.7,20164.7,20246.1,20326.1,20407.0,20488.3,20571.0,20651.0,20732.4,20813.8,20893.8,20976.4,21057.6,21139.0,21226.8,21307.3,21390.0,21471.8,21554.2,21634.6,21718.2,21802.3,21885.2,21967.2,22048.0,22132.9,22214.6,22296.0,22379.2
PORA_P,,6925.7,6954.3,6981.4,7010.2,7039.3,7066.9,7096.0,7122.5,7151.0,7180.0,7207.6,7235.2,7265.6,7293.4,7321.0,7352.7,7379.7,7409.5,7437.4,7465.1,7495.3,7522.8,7553.4,7581.3,7608.2,7639.5,7665.2,7695.8,7724.2,7753.2
PORD,,18124.6,18197.6,18271.9,18344.8,18418.9,18491.8,18565.7,18639.8,18713.1,18786.6,18860.6,18934.7,19006.9,19081.3,19154.7,19233.5,19308.4,19383.3,19455.6,19530.7,19603.7,19680.3,19754.9,19829.8,19905.2,19981.4,20056.1,20130.8,20202.8,20280.4
PYLE_1,,41507.3,41675.4,41845.2,42012.6,42181.2,42349.3,42518.7,42686.5,42856.2,43024.7,43193.2,43360.6,43529.9,43697.3,43866.4,44050.3,44218.5,44387.5,44556.0,44726.6,44897.4,45069.7,45240.7,45412.9,45585.9,45757.8,45926.7,46098.0,46271.4,46441.7
QUOI_P,,25.7,25.1,25.3,26.3,25.2,26.0,26.7,25.4,26.0,26.6,27.2,25.4,26.0,26.6,27.2,28.0,26.0,26.6,27.3,27.9,28.6,26.2,26.6,26.9,27.2,27.4,27.5,27.7,27.8,27.9
RAIN_1,,225480.0,226395.5,227310.4,228225.7,229140.5,230056.2,230970.0,231886.4,232801.3,233716.9,234631.8,235545.5,236462.4,237376.5,238291.2,239289.1,240208.4,241126.6,242047.3,242967.8,243893.8,244828.1,245763.1,246696.8,247632.5,248563.4,249487.9,250420.9,251352.9,252284.2
RANN_P,,9.1,8.4,9.0,9.4,9.7,10.0,10.3,8.5,8.7,8.9,9.1,9.3,9.5,9.7,9.9,10.2,10.4,10.6,10.9,11.2,8.6,8.7,8.9,9.0,9.1,9.1,9.2,9.2,9.3,9.3
RASS_1,,125144.3,125652.3,126160.1,126668.4,127176.1,127683.5,128191.5,128699.7,129208.1,129715.3,130223.1,130731.7,131239.8,131747.3,132254.8,132809.3,133318.2,133827.9,134339.1,134850.4,135363.6,135881.7,136402.6,136920.8,137440.1,137955.1,138468.4,138985.5,139502.6,140022.5
RATS_1,,230469.2,231404.5,232341.2,233276.5,234210.4,235145.9,236081.8,237016.5,237953.7,238889.0,239822.7,240759.2,241694.7,242630.6,243566.0,244582.4,245524.1,246462.8,247402.9,248345.1,249289.6,250246.0,251201.1,252156.9,253112.2,254063.2,255008.9,255962.3,256916.1,257867.3
RAVE,,3190.2,3204.3,3217.3,3230.1,3242.2,3254.6,3267.3,3281.3,3294.8,3308.2,3319.4,3333.1,3345.5,3360.0,3372.2,3386.5,3400.0,3412.0,3424.0,3437.7,3450.6,3464.4,3476.4,3491.5,3505.2,3518.4,3529.8,3543.6,3556.5,3571.2
RAYL_1,,244766.2,245758.3,246751.6,247745.5,248739.1,249731.5,250726.2,251720.0,252713.1,253706.1,254700.1,255692.3,256687.0,257679.4,258673.1,259755.7,260754.0,261750.2,262749.6,263750.6,264754.3,265769.0,266784.3,267798.1,268811.7,269823.1,270828.6,271839.5,272849.3,273863.5
REBR_3,,61698.3,61948.9,62199.5,62450.2,62699.4,62950.1,63200.2,63451.9,63702.3,63952.4,64201.8,64453.3,64702.5,64953.2,65203.3,65477.9,65728.5,65979.8,66232.4,66484.7,66737.7,66991.8,67247.1,67504.5,67758.4,68015.8,68267.7,68521.5,68777.3,69031.6
REDH,,17751.5,17824.3,17894.7,17967.6,18040.5,18112.0,18183.2,18255.3,18327.3,18400.5,18470.9,18543.8,18616.8,18689.4,18761.4,18839.5,18910.7,18984.1,19057.2,19128.2,19201.0,19275.7,19349.6,19422.9,19494.6,19570.5,19643.1,19715.9,19789.1,19861.9
REDM_P,,16275.8,16342.7,16409.7,16475.5,16542.6,16608.7,16676.0,16742.5,16807.8,16873.9,16941.5,17007.9,17072.9,17138.8,17207.6,17278.4,17345.8,17411.2,17480.3,17546.3,17612.8,17680.3,17748.9,17816.3,17885.4,17951.3,18018.9,18087.0,18152.9,18222.0
RICH_J,,27337.2,27448.8,27559.4,27671.2,27780.6,27891.7,28003.8,28114.0,28224.7,28336.3,28447.3,28557.0,28670.0,28779.1,28890.5,29011.7,29123.7,29235.9,29345.7,29458.1,29569.8,29683.5,29796.5,29909.3,30022.3,30134.9,30247.7,30362.2,30474.0,30588.1
ROCH_1,,116436.2,116908.4,117381.4,117854.5,118326.6,118799.4,119271.5,119745.3,120216.7,120689.2,121162.1,121634.4,122106.4,122579.2,123053.5,123567.5,124043.6,124515.6,124991.9,125468.0,125945.9,126428.7,126911.2,127391.8,127875.5,128355.6,128833.5,129316.5,129796.4,130279.1
RRIG,,7387.9,7418.0,7447.0,7477.6,7506.9,7536.7,7566.9,7597.9,7627.9,7657.1,7687.9,7716.4,7747.9,7777.2,7805.9,7840.9,7871.0,7899.2,7931.2,7959.8,7989.4,8020.6,8050.5,8083.9,8112.4,8144.7,8172.9,8202.9,8233.6,8264.7
RUGEB1,,124662.4,125168.5,125674.7,126180.4,126687.2,127191.7,127698.0,128203.2,128709.5,129216.1,129722.3,130227.4,130733.8,131239.3,131745.1,132295.7,132806.2,133311.6,133820.8,134330.6,134843.7,135360.6,135875.9,136394.2,136908.7,137425.6,137936.2,138450.7,138965.4,139483.1
RYEH_1,,194488.8,195277.1,196066.3,196857.1,197646.3,198434.2,199223.9,200013.6,200802.7,201593.2,202382.4,203172.0,203959.8,204751.1,205538.6,206397.6,207193.3,207983.7,208778.3,209574.5,210370.7,211176.5,211984.2,212790.4,213594.7,214398.7,215196.5,216001.9,216803.7,217607.1
SALH_1,,91103.4,91473.6,91843.0,92212.2,92583.3,92952.9,93321.9,93691.4,94062.1,94432.0,94801.6,95170.7,95540.6,95909.5,96280.9,96683.8,97054.0,97424.7,97796.2,98170.4,98544.1,98919.9,99298.2,99675.6,100054.1,100430.3,100803.3,101179.5,101557.5,101932.3
SALL1,,56263.5,56491.3,56719.3,56949.0,57177.4,57404.6,57634.0,57861.2,58090.3,58318.8,58546.4,58774.8,59004.5,59232.2,59460.8,59709.1,59939.7,60167.2,60396.5,60626.7,60859.2,61090.6,61323.9,61556.8,61789.6,62022.9,62254.2,62485.4,62720.1,62952.5
SALT_1,,53893.5,54112.4,54332.0,54550.3,54769.6,54987.7,55205.6,55425.1,55643.1,55862.6,56081.1,56299.8,56519.6,56738.2,56957.0,57194.7,57413.0,57633.5,57853.8,58074.9,58294.1,58517.0,58741.0,58965.8,59187.1,59411.5,59632.9,59854.5,60077.5,60301.9
SANX,,14562.8,14621.7,14681.0,14739.3,14798.3,14857.4,14917.9,14976.1,15034.7,15094.5,15153.8,15213.0,15271.3,15331.8,15389.1,15455.5,15513.2,15572.1,15633.2,15693.3,15750.4,15811.2,15873.1,15931.5,15992.4,16052.1,16113.4,16172.2,16232.6,16293.8
SASA,,10368.1,10411.3,10453.2,10495.6,10537.5,10579.3,10620.4,10663.7,10705.9,10747.9,10789.8,10832.0,10873.6,10914.6,10957.9,11003.7,11044.9,11087.6,11131.5,11174.0,11214.4,11258.0,11302.0,11345.0,11388.2,11428.8,11473.3,11516.0,11558.6,11600.3
SBAR,,87138.3,87492.6,87846.1,88199.4,88553.4,88906.7,89260.9,89613.6,89967.5,90320.6,90675.6,91028.0,91381.8,91736.7,92089.7,92473.5,92829.9,93185.1,93540.0,93897.0,94253.8,94614.1,94975.6,95337.4,95700.5,96059.7,96417.1,96775.3,97136.6,97496.2
SEAB1,,155620.4,156251.8,156882.7,157515.3,158146.5,158777.7,159409.1,160042.2,160673.4,161304.3,161935.4,162568.6,163198.6,163830.9,164463.1,165149.1,165784.8,166417.3,167054.3,167690.3,168329.7,168974.4,169619.3,170264.7,170907.2,171550.6,172190.9,172832.8,173477.6,174119.8
SELL_1,,83418.0,83755.9,84094.7,84434.3,84771.8,85110.3,85448.6,85787.1,86126.4,86464.3,86803.3,87142.1,87480.6,87820.3,88158.3,88525.1,88865.8,89206.2,89545.8,89889.1,90229.0,90576.1,90922.2,91268.6,91612.6,91956.9,92300.1,92644.7,92990.4,93332.8
SFEG_P,,2036.2,2044.1,2051.7,2060.8,2068.3,2077.1,2085.0,2093.9,2102.6,2110.1,2118.5,2128.0,2135.0,2143.3,2152.5,2161.1,2170.5,2177.1,2185.4,2194.0,2202.3,2212.6,2219.0,2228.9,2237.2,2246.2,2254.3,2262.0,2269.1,2278.5
SFIL_P,,5010.4,5030.7,5052.5,5073.3,5093.2,5113.7,5134.4,5153.3,5174.1,5194.2,5215.9,5236.8,5255.9,5275.9,5297.1,5318.8,5339.2,5360.1,5380.2,5402.5,5421.5,5444.1,5464.6,5484.0,5506.9,5527.2,5548.5,5569.0,5587.9,5611.1
SHEC_3,,17059.7,17129.5,17198.2,17267.5,17336.2,17406.3,17475.9,17545.4,17614.2,17683.8,17752.6,17822.1,17891.0,17958.8,18029.0,18104.7,18175.0,18244.2,18312.4,18382.0,18452.6,18524.6,18595.1,18666.0,18736.8,18806.5,18875.4,18947.5,19017.3,19086.9
SHIN_P,,1131.4,1136.7,1140.4,1144.9,1150.6,1155.5,1159.7,1164.2,1168.4,1173.7,1178.2,1182.0,1186.9,1192.6,1197.5,1202.6,1206.1,1211.0,1214.1,1221.4,1225.4,1228.6,1233.8,1238.6,1243.9,1247.9,1254.1,1257.0,1262.7,1267.9
SHRU,,24804.1,24905.8,25006.1,25107.3,25207.8,25308.8,25408.8,25508.8,25610.5,25711.4,25812.1,25913.2,26012.5,26113.4,26213.4,26324.4,26425.5,26526.6,26628.3,26730.3,26830.5,26932.4,27036.1,27138.8,27241.7,27343.9,27445.9,27550.0,27652.3,27754.6
SHRW_1,,59394.8,59637.0,59877.1,60119.1,60359.5,60601.2,60841.7,61083.4,61324.4,61564.9,61806.9,62047.8,62288.6,62529.4,62771.2,63032.1,63274.7,63518.0,63760.5,64002.9,64246.9,64491.0,64738.2,64985.4,65231.4,65477.4,65719.7,65964.5,66211.8,66455.5
SIGH,,40599.5,40764.7,40930.4,41094.8,41259.6,41423.7,41589.3,41754.7,41919.8,42083.9,42248.4,42412.2,42577.0,42741.7,42906.4,43086.7,43251.5,43418.8,43584.7,43751.1,43917.7,44085.7,44252.5,44422.6,44589.6,44756.4,44923.5,45093.0,45258.8,45427.9
SJOW_1,,138920.2,139483.9,140047.1,140611.9,141175.1,141739.3,142303.4,142866.6,143429.9,143993.2,144558.9,145121.2,145685.9,146249.4,146812.6,147425.8,147994.5,148559.0,149126.6,149694.1,150262.7,150839.9,151414.8,151990.6,152565.9,153142.8,153710.1,154284.9,154858.5,155432.8
SKLGB1,,323852.0,325166.6,326481.3,327795.4,329110.4,330423.8,331739.6,333053.2,334367.7,335681.7,336996.7,338310.0,339625.7,340939.8,342254.3,343684.1,345005.9,346325.5,347646.4,348972.2,350298.8,351640.5,352984.5,354327.6,355669.2,357007.6,358335.7,359674.3,361011.3,362351.0
SLOY_P,,1419.9,1426.3,1432.7,1437.7,1443.6,1449.4,1455.8,1462.1,1467.5,1473.3,1479.6,1485.0,1489.5,1495.0,1501.8,1507.7,1512.9,1519.7,1525.1,1531.6,1536.8,1543.0,1550.3,1555.7,1560.9,1567.5,1572.2,1579.7,1583.7,1590.3
SMAN_1,,155659.6,156292.0,156924.2,157554.7,158187.3,158819.7,159450.2,160082.3,160714.6,161346.5,161978.5,162610.2,163241.2,163874.4,164505.1,165192.3,165829.0,166462.5,167097.9,167732.3,168372.5,169018.0,169663.7,170306.5,170952.5,171596.3,172233.7,172878.9,173520.8,174166.3
SPAV,,11226.1,11271.8,11317.5,11362.8,11408.7,11452.9,11498.4,11544.8,11590.3,11635.4,11680.3,11727.2,11772.1,11816.9,11863.5,11913.9,11959.9,12005.8,12050.9,12096.3,12142.7,12189.6,12237.0,12281.4,12330.1,12375.4,12421.5,12468.8,12512.5,12561.4
SPEN_1,,134788.9,135335.4,135882.4,136430.2,136976.4,137525.1,138071.6,138617.6,139166.2,139713.2,140258.4,140807.3,141354.5,141900.0,142448.2,143042.6,143593.7,144141.0,144693.1,145244.6,145795.3,146353.6,146914.7,147473.0,148031.2,148586.5,149140.3,149699.3,150255.4,150813.7
SSHI_3,,44599.3,44780.9,44961.5,45141.4,45322.5,45503.9,45685.3,45866.4,46047.0,46228.6,46408.4,46589.6,46771.4,46953.3,47132.2,47330.0,47511.9,47693.0,47876.3,48058.1,48242.3,48426.4,48610.6,48796.6,48979.4,49163.6,49346.4,49531.0,49716.7,49901.3
STAH_1,,75066.3,75370.3,75675.1,75980.8,76285.1,76590.1,76894.7,77198.3,77503.6,77808.8,78113.9,78417.3,78723.1,79027.1,79330.6,79664.7,79970.7,80274.4,80580.6,80889.6,81197.0,81507.5,81818.5,82131.5,82440.5,82750.0,83059.7,83369.1,83679.3,83989.3
STAL_1,,206864.4,207704.0,208544.1,209383.5,210223.0,211062.6,211902.6,212741.6,213580.9,214422.3,215261.3,216099.7,216940.1,217780.0,218619.4,219534.3,220377.5,221219.1,222062.4,222908.9,223758.8,224615.0,225472.7,226331.4,227186.9,228043.3,228890.5,229746.1,230600.5,231458.1
STAY_1,,81395.4,81725.2,82055.6,82386.6,82717.1,83047.3,83378.0,83708.1,84039.0,84369.7,84698.4,85030.3,85359.8,85691.5,86020.7,86379.3,86713.5,87042.5,87376.8,87709.1,88043.9,88381.0,88718.0,89054.6,89393.6,89729.0,90061.1,90398.0,90736.7,91072.9
STEN_1,,80782.1,81110.8,81438.5,81765.4,82094.2,82421.5,82748.8,83076.3,83406.1,83732.9,84061.7,84389.6,84716.7,85045.7,85372.4,85728.4,86058.5,86387.7,86716.5,87046.7,87378.3,87714.3,88049.4,88384.4,88717.3,89053.3,89385.1,89718.8,90051.4,90384.7
STES_1,,125457.0,125965.4,126474.0,126983.7,127492.4,128001.4,128512.2,129020.9,129528.9,130039.2,130547.1,131057.8,131566.1,132076.3,132583.8,133139.8,133651.0,134160.6,134674.7,135185.8,135700.6,136222.3,136742.8,137261.9,137781.2,138299.1,138814.1,139332.7,139851.5,140369.7
STHA,,23864.6,23961.6,24058.8,24155.7,24251.3,24349.2,24444.4,24543.2,24639.4,24735.1,24833.3,24930.1,25026.5,25124.0,25221.3,25325.2,25422.2,25520.6,25618.8,25715.7,25813.6,25913.4,26012.4,26109.6,26209.1,26309.1,26406.0,26505.0,26602.6,26700.6
STIR,,20653.2,20737.3,20821.6,20904.9,20989.7,21072.7,21156.5,21240.8,21325.1,21409.2,21491.2,21576.2,21659.7,21744.6,21826.8,21918.3,22004.0,22087.3,22173.0,22255.7,22340.2,22425.7,22512.4,22597.2,22682.8,22769.3,22854.8,22939.9,23024.6,23110.8
STLE,,14886.1,14946.5,15007.6,15067.8,15128.2,15189.3,15249.0,15309.9,15370.7,15429.5,15491.4,15550.7,15611.7,15672.9,15733.0,15798.7,15859.0,15918.1,15979.7,16039.8,16101.7,16163.5,16225.2,16287.5,16348.6,16411.2,16471.2,16531.8,16593.9,16656.5
STRI_P,,6022.4,6046.9,6072.0,6096.2,6119.6,6145.3,6168.7,6195.0,6218.9,6243.7,6267.2,6291.5,6317.5,6340.3,6365.9,6391.7,6417.9,6443.4,6466.1,6492.5,6515.5,6541.7,6568.2,6591.0,6617.9,6641.2,6665.0,6690.8,6717.8,6742.6
SUND_1,,329327.6,330664.4,332001.1,333337.9,334675.0,336011.3,337346.9,338684.0,340020.9,341357.4,342692.9,344030.2,345366.3,346704.3,348041.3,349496.1,350839.0,352180.6,353523.2,354869.4,356220.2,357585.4,358952.1,360317.2,361680.3,363043.1,364395.0,365753.5,367114.7,368476.7
SWAN_1,,359149.6,360607.6,362065.1,363522.3,364979.9,366437.8,367896.3,369352.5,370812.1,372269.7,373725.5,375184.8,376641.8,378098.4,379556.8,381144.4,382608.9,384072.7,385537.1,387005.0,388477.9,389967.7,391455.8,392946.1,394434.9,395917.2,397392.5,398875.5,400361.1,401845.5
TARL_P,,7034.4,7063.1,7091.5,7121.0,7149.8,7178.8,7207.1,7234.5,7263.7,7293.2,7320.8,7350.9,7379.1,7407.1,7437.2,7467.1,7496.7,7523.9,7554.7,7582.5,7612.4,7642.1,7671.8,7701.0,7729.0,7758.2,7787.5,7815.7,7844.6,7874.1
TAUN1,,55456.9,55681.0,55907.3,56132.5,56356.7,56583.0,56807.4,57033.0,57257.9,57482.4,57708.0,57932.8,58158.1,58383.2,58607.3,58852.3,59079.3,59304.9,59531.7,59757.4,59985.1,60214.3,60445.2,60674.2,60905.0,61134.2,61361.1,61591.0,61818.7,62050.4
TAYN_P,,17032.5,17102.8,17173.0,17241.2,17311.0,17380.3,17451.2,17520.0,17590.3,17659.4,17727.7,17796.7,17867.3,17937.1,18006.7,18081.8,18151.6,18222.9,18290.6,18362.4,18432.6,18504.2,18574.4,18645.0,18715.6,18785.2,18857.0,18926.0,18995.7,19068.3
TELR,,16818.0,16885.1,16954.6,17021.6,17089.8,17158.4,17227.1,17296.0,17364.9,17433.1,17501.1,17567.7,17638.0,17704.8,17774.2,17847.9,17915.1,17986.0,18053.2,18122.0,18192.6,18259.6,18331.8,18399.7,18471.1,18538.7,18609.3,18677.1,18748.7,18817.2
TEMP_3,,21536.9,21622.9,21711.2,21798.3,21886.1,21974.3,22061.3,22147.2,22235.5,22323.3,22411.2,22496.8,22584.2,22673.5,22759.6,22854.0,22942.3,23029.5,23119.7,23205.9,23294.2,23383.5,23473.9,23563.6,23651.9,23740.2,23830.5,23917.2,24006.3,24096.6
THOM_6,,124795.4,125302.4,125808.2,126315.5,126821.0,127327.7,127835.7,128340.5,128848.2,129353.6,129860.6,130366.2,130873.3,131379.7,131886.1,132438.1,132946.5,133455.3,133965.4,134475.9,134986.5,135503.2,136020.9,136537.8,137056.7,137571.7,138083.0,138598.2,139116.7,139631.9
THSO_P,,11859.0,11908.0,11956.3,12004.7,12052.9,12100.6,12150.3,12197.7,12247.1,12294.4,12344.2,12391.0,12441.2,12489.4,12536.4,12590.1,12638.3,12687.1,12735.7,12783.8,12834.0,12882.5,12932.3,12981.5,13030.6,13078.4,13128.0,13178.8,13225.7,13274.4
THUR_6,,133508.0,134049.7,134592.3,135133.2,135676.4,136217.7,136759.8,137301.3,137841.7,138384.1,138926.1,139468.1,140009.2,140552.6,141094.9,141684.9,142229.0,142773.1,143318.0,143863.9,144409.9,144964.9,145518.2,146069.8,146624.3,147174.3,147724.1,148276.4,148826.0,149378.4
TILBB_1,,115209.7,115678.0,116145.3,116612.0,117081.0,117548.0,118015.2,118484.0,118950.8,119417.9,119886.4,120353.0,120820.2,121289.9,121757.0,122265.8,122736.1,123203.5,123674.2,124146.0,124617.7,125095.3,125573.9,126051.5,126528.9,127004.2,127478.5,127951.9,128428.7,128905.8
TONG,,6975.5,7002.8,7031.9,7060.9,7087.8,7116.9,7145.4,7173.2,7200.9,7231.1,7257.4,7286.1,7315.3,7344.2,7372.9,7403.6,7431.7,7460.0,7489.2,7515.4,7543.8,7575.2,7603.7,7632.1,7659.5,7688.2,7717.2,7748.1,7776.7,7805.9
TOTT_1,,167603.2,168283.6,168963.5,169643.8,170323.6,171004.3,171684.8,172364.5,173044.0,173725.1,174404.2,175084.5,175765.1,176446.1,177125.7,177866.3,178550.5,179232.1,179915.5,180602.7,181289.3,181984.9,182678.8,183374.8,184067.6,184759.9,185447.4,186140.7,186832.9,187527.5
TRAW_1,,66550.1,66820.6,67091.3,67360.2,67631.6,67900.0,68170.1,68440.4,68711.7,68980.2,69252.3,69521.2,69790.6,70062.2,70332.2,70626.4,70896.2,71167.0,71440.7,71711.2,71985.0,72261.2,72537.2,72812.0,73087.2,73363.4,73635.7,73912.3,74186.1,74462.9
TUMB_P,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TYNE_1,,74463.6,74765.9,75067.0,75368.9,75672.0,75974.4,76275.8,76579.2,76881.5,77183.1,77486.3,77788.1,78089.4,78390.9,78694.8,79024.0,79326.0,79630.3,79934.0,80238.4,80542.9,80852.4,81161.6,81470.3,81779.3,82086.4,82392.9,82699.1,83006.3,83316.6
TYNE_2,,33989.5,34128.5,34266.5,34403.6,34542.4,34680.7,34818.1,34955.5,35093.9,35232.3,35369.3,35507.7,35644.8,35784.6,35921.9,36072.1,36209.7,36350.0,36488.4,36627.0,36765.2,36906.5,37048.2,37188.4,37328.6,37470.0,37610.1,37750.6,37889.6,38031.3
UPPB_1,,104047.0,104469.8,104891.0,105313.0,105736.3,106159.0,106580.5,107002.6,107425.6,107846.8,108269.6,108692.9,109114.3,109535.9,109957.9,110418.0,110843.8,111266.9,111691.5,112116.8,112543.5,112975.6,113405.0,113838.9,114268.2,114698.8,115124.3,115556.9,115987.2,116415.7
UPPB_3,,25965.7,26071.0,26177.2,26282.3,26387.5,26494.3,26599.4,26704.7,26809.2,26914.0,27019.8,27125.2,27230.1,27337.4,27440.6,27557.5,27662.9,27769.5,27875.1,27979.6,28087.3,28195.9,28302.4,28410.4,28518.7,28625.3,28730.6,28837.7,28945.9,29053.6
USKM_1,,139045.5,139609.4,140173.4,140737.7,141301.2,141867.2,142430.8,142995.5,143559.9,144124.2,144688.0,145253.0,145816.0,146380.0,146946.2,147560.5,148127.1,148692.1,149260.2,149828.2,150399.8,150976.7,151553.8,152128.2,152704.8,153279.8,153850.8,154423.2,155000.5,155575.4
WABO,,32115.0,32245.1,32375.5,32506.1,32637.1,32767.5,32897.6,33026.4,33158.2,33288.6,33418.5,33548.6,33680.0,33808.3,33940.2,34081.4,34213.4,34343.2,34474.9,34606.3,34737.1,34871.5,35003.8,35136.0,35269.5,35403.4,35533.2,35666.8,35799.5,35932.5
WALH_1,,216145.0,217022.1,217900.2,218777.4,219654.6,220532.4,221408.5,222285.5,223164.0,224040.8,224918.2,225796.0,226671.7,227550.4,228426.8,229381.2,230263.0,231143.6,232026.2,232909.0,233796.3,234691.0,235588.3,236485.7,237379.5,238272.9,239161.7,240054.3,240945.8,241840.1
WALP_1,,256315.5,257356.6,258395.7,259436.7,260477.6,261518.3,262557.8,263598.6,264637.2,265678.7,266718.0,267759.5,268799.5,269839.8,270880.5,272012.8,273059.6,274101.9,275147.1,276196.2,277248.4,278310.9,279373.3,280435.6,281498.1,282557.6,283608.0,284667.9,285726.1,286787.6
WALP_B,,227709.5,228633.8,229558.8,230481.8,231406.7,232331.2,233254.5,234178.9,235103.3,236026.7,236952.0,237874.8,238800.8,239725.4,240649.0,241653.6,242584.2,243511.3,244440.0,245371.4,246304.6,247247.4,248192.1,249138.1,250081.0,251022.6,251956.3,252898.1,253838.1,254779.7
WARL_1,,118668.7,119150.1,119631.5,120114.3,120594.8,121076.4,121558.1,122039.9,122520.9,123003.4,123484.6,123966.0,124449.4,124930.5,125411.3,125937.1,126419.4,126902.9,127387.4,127874.4,128359.6,128850.9,129343.2,129836.2,130327.0,130817.9,131304.9,131793.7,132284.7,132774.6
WASF_1,,70885.2,71171.6,71459.9,71748.4,72035.9,72324.0,72611.6,72898.6,73185.7,73473.2,73761.3,74050.2,74337.2,74624.5,74911.8,75225.6,75515.3,75803.2,76092.5,76381.4,76672.4,76965.9,77262.1,77554.0,77848.4,78141.9,78431.8,78725.2,79017.6,79311.4
WATFS_1,,159123.2,159769.1,160415.8,161060.8,161706.9,162352.2,162999.3,163644.6,164291.1,164936.5,165581.1,166227.8,166872.8,167519.9,168164.4,168868.7,169517.6,170164.6,170813.9,171466.2,172117.3,172776.5,173438.9,174097.2,174756.6,175413.0,176066.3,176723.8,177382.9,178041.4
WBOL_6,,131582.1,132116.1,132650.7,133185.0,133718.7,134252.6,134785.8,135321.5,135854.0,136389.4,136923.1,137455.7,137990.0,138525.5,139058.7,139640.8,140178.1,140713.1,141249.9,141787.3,142327.5,142871.7,143417.5,143963.5,144507.9,145052.9,145592.2,146137.3,146680.4,147223.9
WBUR_1,,93653.2,94033.3,94412.5,94793.0,95173.5,95553.7,95933.3,96313.5,96693.6,97074.6,97452.6,97833.1,98214.7,98594.6,98975.2,99388.9,99770.3,100150.1,100532.7,100917.7,101300.6,101688.6,102076.3,102464.0,102852.9,103239.6,103623.5,104010.1,104397.7,104784.4
WFIE,,13479.8,13535.2,13589.3,13643.2,13698.2,13753.9,13807.6,13862.6,13918.3,13971.8,14027.7,14081.9,14136.4,14192.4,14246.1,14306.3,14361.7,14414.4,14470.9,14525.0,14582.1,14638.0,14692.6,14749.7,14805.8,14859.0,14914.3,14970.5,15025.5,15081.7
WGEO,,6869.8,6897.4,6925.5,6953.9,6981.0,7008.9,7036.4,7065.5,7092.5,7120.1,7148.6,7177.4,7204.1,7232.9,7261.6,7291.7,7319.9,7345.6,7374.6,7403.7,7432.4,7458.7,7488.3,7515.5,7544.8,7572.5,7600.9,7631.3,7659.4,7688.1
WHAM_1,,240281.5,132691.1,133227.3,133763.9,134300.8,134836.6,135372.9,135909.2,136445.7,136981.7,137519.1,138054.6,138591.4,139127.9,139664.3,140247.9,140787.0,141324.8,141863.8,142405.0,142947.3,143494.1,144043.1,144590.3,145138.1,145684.1,146227.1,146773.3,147318.1,147864.5
WHGA_1,,166100.3,166775.3,167449.5,168123.6,168796.6,169471.0,170144.7,170820.0,171494.2,172167.5,172843.0,173516.3,174190.4,174864.0,175539.7,176272.2,176949.2,177627.3,178303.1,178984.5,179664.0,180351.7,181042.7,181729.3,182419.2,183104.2,183786.5,184471.8,185159.6,185847.3
WHHO,,28908.2,29025.8,29143.7,29260.9,29377.4,29494.9,29611.7,29730.3,29846.1,29964.8,30080.9,30199.3,30315.6,30433.8,30550.6,30679.6,30797.7,30915.3,31031.8,31151.8,31269.4,31389.6,31509.6,31629.6,31749.2,31866.7,31988.1,32104.8,32224.5,32345.8
WIBA_3,,2563.3,2573.1,2584.0,2593.9,2603.8,2614.8,2625.8,2636.9,2646.7,2655.9,2666.9,2678.5,2688.3,2697.2,2709.2,2720.4,2729.4,2741.3,2750.1,2761.3,2773.6,2783.2,2793.0,2803.3,2813.8,2824.5,2835.4,2846.0,2855.7,2867.5
WIEN_1,,68818.9,69099.1,69377.6,69657.5,69936.6,70216.9,70495.7,70775.1,71054.9,71334.3,71613.3,71892.1,72171.5,72449.8,72729.6,73034.0,73316.2,73594.2,73877.1,74156.7,74438.7,74724.2,75010.6,75295.2,75581.0,75865.3,76146.9,76432.5,76717.6,77001.8
WILL_1,,261747.3,262809.2,263872.2,264934.2,265997.7,267059.8,268121.9,269183.0,270244.9,271307.8,272371.2,273433.4,274495.2,275558.4,276620.5,277776.5,278843.3,279909.2,280977.5,282048.7,283121.2,284206.2,285293.6,286377.3,287460.9,288544.4,289618.4,290697.9,291780.2,292863.6
WIMBN1,,55887.4,56114.6,56342.2,56568.0,56795.2,57022.8,57249.5,57476.7,57702.3,57928.3,58156.6,58383.9,58609.6,58835.5,59062.5,59310.0,59539.4,59765.3,59992.8,60221.4,60450.7,60683.0,60915.6,61146.9,61379.0,61609.0,61838.2,62070.5,62300.3,62530.9
WIMBS1,,233082.4,234027.8,234973.9,235919.2,236866.6,237812.8,238759.0,239704.1,240650.2,241595.9,242541.7,243488.6,244435.0,245381.0,246327.2,247356.2,248308.1,249254.7,250207.6,251159.6,252117.5,253081.6,254047.3,255014.0,255980.4,256942.5,257899.4,258863.6,259827.3,260790.7
