GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
RUGEB1,-3.904,-3.036,-3.061,-6.094,-6.709,-3.114,-3.111,-3.1,-3.086,-3.109,-3.195,-3.41,-3.87,-4.459,-4.813,-5.092,-5.325,-5.573,-5.899,-6.29,-6.679,-7.141,-7.633,-8.005,-8.303,-8.593,-8.893,-9.213,-9.563,-9.965
RYEH_1,-7.531,-5.856,-5.904,-11.756,-12.942,-6.007,-6.001,-5.98,-5.953,-5.997,-6.164,-6.577,-7.466,-8.602,-9.284,-9.822,-10.272,-10.751,-11.378,-12.135,-12.884,-13.776,-14.723,-15.442,-16.016,-16.577,-17.154,-17.773,-18.447,-19.223
SALH_1,-5.3,-4.1,-4.1,-8.2,-9.0,-4.2,-4.2,-4.2,-4.2,-4.2,-4.3,-4.6,-5.2,-6.0,-6.5,-6.9,-7.2,-7.5,-7.9,-8.5,-9.0,-9.6,-10.3,-10.8,-11.2,-11.6,-12.0,-12.4,-12.9,-13.4
SALT_1,-1.6,-1.2,-1.2,-2.4,-2.7,-1.3,-1.2,-1.2,-1.2,-1.2,-1.3,-1.4,-1.6,-1.8,-1.9,-2.0,-2.1,-2.2,-2.4,-2.5,-2.7,-2.9,-3.1,-3.2,-3.3,-3.4,-3.6,-3.7,-3.8,-4.0
SANX,-0.7,-0.5,-0.5,-1.1,-1.2,-0.5,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.4,-1.5,-1.6,-1.6,-1.7,-1.8
SBAR,-3.477,-2.704,-2.726,-5.428,-5.975,-2.773,-2.771,-2.761,-2.748,-2.769,-2.846,-3.037,-3.447,-3.972,-4.286,-4.535,-4.742,-4.964,-5.253,-5.602,-5.949,-6.36,-6.798,-7.129,-7.395,-7.653,-7.92,-8.206,-8.517,-8.875
SEAB1,-7.177,-5.581,-5.627,-11.204,-12.334,-5.725,-5.719,-5.699,-5.674,-5.715,-5.875,-6.268,-7.116,-8.199,-8.848,-9.361,-9.79,-10.246,-10.844,-11.565,-12.279,-13.129,-14.032,-14.717,-15.264,-15.798,-16.349,-16.939,-17.581,-18.321
SELL_1,-2.289,-1.78,-1.795,-3.574,-3.934,-1.826,-1.824,-1.818,-1.81,-1.823,-1.874,-1.999,-2.27,-2.615,-2.822,-2.986,-3.122,-3.268,-3.459,-3.689,-3.916,-4.187,-4.476,-4.694,-4.869,-5.039,-5.214,-5.402,-5.607,-5.843
SFEG_P,-0.153,-0.118,-0.119,-0.236,-0.259,-0.12,-0.12,-0.119,-0.118,-0.119,-0.122,-0.13,-0.147,-0.17,-0.183,-0.194,-0.203,-0.212,-0.225,-0.24,-0.256,-0.274,-0.293,-0.308,-0.32,-0.332,-0.344,-0.358,-0.373,-0.39
SFIL_P,-0.046,-0.036,-0.036,-0.071,-0.079,-0.036,-0.036,-0.036,-0.036,-0.036,-0.037,-0.039,-0.045,-0.051,-0.055,-0.059,-0.061,-0.064,-0.068,-0.073,-0.077,-0.083,-0.089,-0.093,-0.097,-0.1,-0.104,-0.108,-0.113,-0.118
SHEC_3,-2.1,-1.6,-1.7,-3.3,-3.6,-1.7,-1.7,-1.7,-1.7,-1.7,-1.7,-1.8,-2.1,-2.4,-2.6,-2.7,-2.9,-3.0,-3.2,-3.4,-3.6,-3.8,-4.1,-4.3,-4.5,-4.6,-4.8,-5.0,-5.2,-5.4
SHIN_P,-0.045,-0.035,-0.035,-0.07,-0.077,-0.036,-0.036,-0.035,-0.035,-0.035,-0.036,-0.039,-0.044,-0.05,-0.054,-0.058,-0.06,-0.063,-0.067,-0.071,-0.076,-0.081,-0.087,-0.091,-0.095,-0.099,-0.102,-0.106,-0.111,-0.116
SHRU,-1.2,-1.0,-1.0,-1.9,-2.1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1,-1.2,-1.4,-1.5,-1.6,-1.7,-1.7,-1.8,-2.0,-2.1,-2.2,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9,-3.0,-3.2
SHRW_1,-1.799,-1.399,-1.41,-2.809,-3.092,-1.435,-1.434,-1.429,-1.422,-1.433,-1.473,-1.571,-1.784,-2.055,-2.218,-2.346,-2.454,-2.568,-2.718,-2.899,-3.078,-3.291,-3.518,-3.689,-3.826,-3.96,-4.098,-4.246,-4.407,-4.592
SIGH,-2.0,-1.6,-1.6,-3.1,-3.5,-1.6,-1.6,-1.6,-1.6,-1.6,-1.6,-1.7,-2.0,-2.3,-2.4,-2.6,-2.7,-2.8,-3.0,-3.2,-3.4,-3.7,-3.9,-4.1,-4.3,-4.4,-4.6,-4.8,-5.0,-5.2
SJOW_1,-17.732,-13.788,-13.902,-27.682,-30.473,-14.145,-14.13,-14.08,-14.017,-14.121,-14.515,-15.487,-17.581,-20.256,-21.861,-23.127,-24.187,-25.315,-26.793,-28.573,-30.338,-32.437,-34.669,-36.361,-37.713,-39.033,-40.393,-41.849,-43.436,-45.264
SKLGB1,-10.5,-8.2,-8.3,-16.4,-18.1,-8.4,-8.4,-8.4,-8.3,-8.4,-8.6,-9.2,-10.4,-12.0,-13.0,-13.7,-14.4,-15.0,-15.9,-17.0,-18.0,-19.3,-20.6,-21.6,-22.4,-23.2,-24.0,-24.8,-25.8,-26.9
SLOY_P,-0.041,-0.032,-0.032,-0.064,-0.07,-0.033,-0.032,-0.032,-0.032,-0.032,-0.033,-0.035,-0.04,-0.046,-0.05,-0.053,-0.055,-0.058,-0.061,-0.065,-0.069,-0.074,-0.079,-0.084,-0.087,-0.09,-0.093,-0.097,-0.101,-0.106
SMAN_1,-6.9,-5.4,-5.4,-10.8,-11.9,-5.5,-5.5,-5.5,-5.5,-5.5,-5.6,-6.0,-6.8,-7.9,-8.5,-9.0,-9.4,-9.9,-10.4,-11.1,-11.8,-12.6,-13.5,-14.2,-14.7,-15.2,-15.7,-16.3,-16.9,-17.6
SPAV,-0.7,-0.6,-0.6,-1.1,-1.3,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.6,-0.7,-0.8,-0.9,-0.9,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.6,-1.7,-1.7,-1.8,-1.9
SPEN_1,-4.3,-3.4,-3.4,-6.8,-7.4,-3.5,-3.4,-3.4,-3.4,-3.4,-3.5,-3.8,-4.3,-4.9,-5.3,-5.6,-5.9,-6.2,-6.5,-7.0,-7.4,-7.9,-8.5,-8.9,-9.2,-9.5,-9.9,-10.2,-10.6,-11.0
SSHI_3,-1.3,-1.0,-1.0,-2.0,-2.2,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.1,-1.2,-1.4,-1.6,-1.6,-1.7,-1.8,-1.9,-2.0,-2.2,-2.3,-2.5,-2.6,-2.7,-2.8,-2.9,-3.0,-3.1,-3.2
STAL_1,-6.8,-5.3,-5.3,-10.6,-11.7,-5.4,-5.4,-5.4,-5.4,-5.4,-5.6,-5.9,-6.7,-7.8,-8.4,-8.9,-9.3,-9.7,-10.3,-11.0,-11.6,-12.4,-13.3,-14.0,-14.5,-15.0,-15.5,-16.1,-16.7,-17.4
STAY_1,-5.405,-4.203,-4.237,-8.437,-9.288,-4.311,-4.307,-4.292,-4.272,-4.304,-4.424,-4.72,-5.359,-6.174,-6.663,-7.049,-7.372,-7.716,-8.166,-8.709,-9.247,-9.887,-10.567,-11.083,-11.495,-11.897,-12.312,-12.756,-13.239,-13.796
STEN_1,-4.9,-3.8,-3.8,-7.7,-8.4,-3.9,-3.9,-3.9,-3.9,-3.9,-4.0,-4.3,-4.9,-5.6,-6.1,-6.4,-6.7,-7.0,-7.4,-7.9,-8.4,-9.0,-9.6,-10.1,-10.4,-10.8,-11.2,-11.6,-12.0,-12.5
STES_1,-4.1,-3.2,-3.2,-6.4,-7.1,-3.3,-3.3,-3.3,-3.2,-3.3,-3.4,-3.6,-4.1,-4.7,-5.1,-5.4,-5.6,-5.9,-6.2,-6.6,-7.0,-7.5,-8.0,-8.4,-8.7,-9.0,-9.4,-9.7,-10.1,-10.5
STHA,-1.1,-0.8,-0.8,-1.6,-1.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.8,-0.9,-1.0,-1.2,-1.3,-1.3,-1.4,-1.5,-1.5,-1.7,-1.8,-1.9,-2.0,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7
STIR,-1.4,-1.1,-1.1,-2.1,-2.3,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2,-1.3,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.9,-3.0,-3.1,-3.2,-3.3,-3.5
STLE,-0.9,-0.7,-0.7,-1.4,-1.5,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.8,-1.8,-1.9,-2.0,-2.0,-2.1,-2.2
SUND_1,-12.605,-9.801,-9.882,-19.677,-21.662,-10.055,-10.044,-10.009,-9.964,-10.037,-10.317,-11.009,-12.497,-14.399,-15.54,-16.44,-17.193,-17.995,-19.045,-20.311,-21.565,-23.057,-24.644,-25.847,-26.808,-27.746,-28.713,-29.748,-30.876,-32.175
SWAN_1,-12.848,-9.99,-10.072,-20.056,-22.079,-10.249,-10.238,-10.202,-10.156,-10.231,-10.516,-11.221,-12.738,-14.676,-15.839,-16.756,-17.524,-18.342,-19.412,-20.702,-21.981,-23.502,-25.119,-26.345,-27.325,-28.281,-29.266,-30.321,-31.471,-32.796
TARL_P,-0.349,-0.27,-0.272,-0.54,-0.593,-0.275,-0.274,-0.272,-0.27,-0.272,-0.279,-0.297,-0.337,-0.388,-0.419,-0.443,-0.463,-0.486,-0.515,-0.55,-0.584,-0.626,-0.67,-0.704,-0.732,-0.759,-0.787,-0.818,-0.852,-0.89
TAUN1,-2.807,-2.182,-2.2,-4.381,-4.823,-2.239,-2.236,-2.229,-2.219,-2.235,-2.297,-2.451,-2.783,-3.206,-3.46,-3.661,-3.828,-4.007,-4.241,-4.523,-4.802,-5.134,-5.487,-5.755,-5.969,-6.178,-6.393,-6.624,-6.875,-7.164
TAYN_P,-0.779,-0.604,-0.606,-1.205,-1.323,-0.613,-0.611,-0.607,-0.603,-0.606,-0.622,-0.663,-0.752,-0.866,-0.934,-0.988,-1.034,-1.084,-1.148,-1.227,-1.304,-1.396,-1.495,-1.571,-1.633,-1.694,-1.757,-1.826,-1.901,-1.987
TELR,-0.4,-0.3,-0.3,-0.6,-0.7,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.5,-0.5,-0.5,-0.5,-0.6,-0.6,-0.7,-0.7,-0.7,-0.8,-0.8,-0.8,-0.9,-0.9,-0.9,-1.0
TEMP_3,-0.2,-0.1,-0.1,-0.3,-0.3,-0.2,-0.2,-0.1,-0.1,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.2,-0.3,-0.3,-0.3,-0.3,-0.3,-0.3,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5
THOM_6,-2.6,-2.0,-2.0,-4.1,-4.5,-2.1,-2.1,-2.1,-2.1,-2.1,-2.1,-2.3,-2.6,-3.0,-3.2,-3.4,-3.5,-3.7,-3.9,-4.2,-4.4,-4.7,-5.1,-5.3,-5.5,-5.7,-5.9,-6.1,-6.4,-6.6
THSO_P,-0.7,-0.543,-0.545,-1.083,-1.19,-0.551,-0.549,-0.546,-0.542,-0.545,-0.56,-0.596,-0.676,-0.778,-0.84,-0.888,-0.93,-0.974,-1.032,-1.103,-1.172,-1.255,-1.344,-1.412,-1.468,-1.522,-1.579,-1.641,-1.709,-1.786
THUR_6,-4.0,-3.1,-3.1,-6.2,-6.8,-3.2,-3.2,-3.1,-3.1,-3.2,-3.2,-3.5,-3.9,-4.5,-4.9,-5.2,-5.4,-5.7,-6.0,-6.4,-6.8,-7.2,-7.7,-8.1,-8.4,-8.7,-9.0,-9.3,-9.7,-10.1
TILBB_1,-3.964,-3.083,-3.108,-6.189,-6.813,-3.162,-3.159,-3.148,-3.134,-3.157,-3.245,-3.463,-3.931,-4.529,-4.888,-5.171,-5.408,-5.66,-5.99,-6.388,-6.783,-7.252,-7.751,-8.129,-8.432,-8.727,-9.031,-9.356,-9.711,-10.12
TOTT_1,-6.48,-5.039,-5.08,-10.116,-11.136,-5.169,-5.164,-5.146,-5.123,-5.16,-5.304,-5.66,-6.425,-7.402,-7.989,-8.452,-8.839,-9.251,-9.791,-10.442,-11.087,-11.854,-12.669,-13.288,-13.782,-14.264,-14.761,-15.293,-15.873,-16.541
TRAW_1,-2.4,-1.9,-1.9,-3.8,-4.2,-2.0,-2.0,-1.9,-1.9,-1.9,-2.0,-2.1,-2.4,-2.8,-3.0,-3.2,-3.3,-3.5,-3.7,-3.9,-4.2,-4.5,-4.8,-5.0,-5.2,-5.4,-5.6,-5.8,-6.0,-6.2
TUMB_P,-0.286,-0.222,-0.223,-0.442,-0.486,-0.225,-0.224,-0.223,-0.221,-0.223,-0.229,-0.244,-0.276,-0.318,-0.343,-0.363,-0.38,-0.398,-0.422,-0.451,-0.479,-0.513,-0.549,-0.577,-0.6,-0.622,-0.645,-0.671,-0.698,-0.73
TYNE_1;TYNE_2,-4.1,-3.2,-3.2,-6.5,-7.1000000000000005,-3.3,-3.3,-3.3,-3.3,-3.3,-3.4000000000000004,-3.6,-4.1,-4.8,-5.0,-5.3999999999999995,-5.699999999999999,-5.9,-6.2,-6.6,-7.0,-7.6,-8.1,-8.5,-8.8,-9.100000000000001,-9.399999999999999,-9.8,-10.1,-10.6
UPPB_1;UPPB_3,-4.721,-3.671,-3.701,-7.37,-8.113,-3.7649999999999997,-3.7619999999999996,-3.749,-3.732,-3.759,-3.864,-4.123,-4.681,-5.393,-5.82,-6.157,-6.439,-6.74,-7.133,-7.607,-8.077,-8.635,-9.231,-9.681,-10.041,-10.392,-10.754,-11.142,-11.565000000000001,-12.051
WALH_1,-7.426,-5.774,-5.822,-11.593,-12.762,-5.924,-5.917,-5.897,-5.87,-5.913,-6.078,-6.486,-7.362,-8.483,-9.155,-9.685,-10.129,-10.601,-11.22,-11.966,-12.705,-13.584,-14.519,-15.227,-15.794,-16.346,-16.916,-17.526,-18.19,-18.956
WALP_1,-9.576,-7.446,-7.508,-14.949,-16.457,-7.639,-7.631,-7.604,-7.57,-7.626,-7.838,-8.364,-9.494,-10.939,-11.806,-12.49,-13.062,-13.671,-14.469,-15.431,-16.384,-17.517,-18.723,-19.637,-20.367,-21.079,-21.814,-22.601,-23.458,-24.445
WALP_B,-11.39,-8.857,-8.93,-17.781,-19.575,-9.086,-9.076,-9.044,-9.004,-9.07,-9.323,-9.948,-11.293,-13.012,-14.043,-14.856,-15.536,-16.261,-17.21,-18.354,-19.488,-20.836,-22.27,-23.357,-24.225,-25.073,-25.947,-26.882,-27.901,-29.075
WARL_1,-4.954,-3.853,-3.884,-7.734,-8.514,-3.952,-3.948,-3.934,-3.917,-3.945,-4.055,-4.327,-4.912,-5.66,-6.108,-6.462,-6.758,-7.073,-7.486,-7.983,-8.477,-9.063,-9.687,-10.159,-10.537,-10.906,-11.286,-11.693,-12.136,-12.647
WATFS_1,-4.544,-3.533,-3.562,-7.093,-7.808,-3.624,-3.621,-3.608,-3.592,-3.618,-3.719,-3.968,-4.505,-5.19,-5.602,-5.926,-6.197,-6.487,-6.865,-7.321,-7.774,-8.311,-8.883,-9.317,-9.663,-10.001,-10.35,-10.723,-11.13,-11.598
WBOL_6,-4.1,-3.2,-3.3,-6.5,-7.1,-3.3,-3.3,-3.3,-3.3,-3.3,-3.4,-3.6,-4.1,-4.7,-5.1,-5.4,-5.7,-5.9,-6.3,-6.7,-7.1,-7.6,-8.1,-8.5,-8.8,-9.1,-9.5,-9.8,-10.2,-10.6
WBUR_1,-4.424,-3.44,-3.468,-6.906,-7.603,-3.529,-3.525,-3.513,-3.497,-3.523,-3.621,-3.864,-4.386,-5.053,-5.454,-5.77,-6.034,-6.316,-6.684,-7.128,-7.569,-8.092,-8.649,-9.071,-9.409,-9.738,-10.077,-10.441,-10.836,-11.292
WFIE,-0.5,-0.4,-0.4,-0.7,-0.8,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.4,-0.5,-0.5,-0.6,-0.6,-0.6,-0.7,-0.7,-0.8,-0.8,-0.9,-0.9,-1.0,-1.0,-1.0,-1.1,-1.1,-1.2,-1.2
WGEO,-1.4,-1.1,-1.1,-2.1,-2.3,-1.1,-1.1,-1.1,-1.1,-1.1,-1.1,-1.2,-1.3,-1.5,-1.6,-1.7,-1.8,-1.9,-2.0,-2.1,-2.3,-2.4,-2.6,-2.7,-2.8,-3.0,-3.1,-3.2,-3.3,-3.5
WHGA_1,-5.3,-4.1,-4.2,-8.3,-9.1,-4.2,-4.2,-4.2,-4.2,-4.2,-4.3,-4.6,-5.3,-6.1,-6.5,-6.9,-7.2,-7.6,-8.0,-8.5,-9.1,-9.7,-10.4,-10.9,-11.3,-11.7,-12.1,-12.5,-13.0,-13.5
WHHO,-0.9,-0.7,-0.7,-1.3,-1.5,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-1.0,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.6,-1.7,-1.7,-1.8,-1.9,-2.0,-2.0,-2.1,-2.2
WIBA_3,-0.9,-0.7,-0.7,-1.4,-1.6,-0.7,-0.7,-0.7,-0.7,-0.7,-0.7,-0.8,-0.9,-1.0,-1.1,-1.2,-1.2,-1.3,-1.4,-1.5,-1.5,-1.7,-1.8,-1.9,-1.9,-2.0,-2.1,-2.1,-2.2,-2.3
WIEN_1,-2.136,-1.661,-1.674,-3.334,-3.671,-1.704,-1.702,-1.696,-1.688,-1.701,-1.748,-1.865,-2.118,-2.44,-2.633,-2.786,-2.913,-3.049,-3.227,-3.442,-3.654,-3.907,-4.176,-4.38,-4.543,-4.702,-4.865,-5.041,-5.232,-5.452
WILL_1,-10.239,-7.961,-8.027,-15.983,-17.595,-8.167,-8.159,-8.13,-8.094,-8.153,-8.381,-8.942,-10.151,-11.696,-12.623,-13.354,-13.966,-14.617,-15.47,-16.498,-17.517,-18.729,-20.018,-20.995,-21.776,-22.537,-23.323,-24.164,-25.08,-26.136
WIMBN1;WIMBS1,-12.937,-10.059999999999999,-10.142999999999999,-20.197000000000003,-22.233999999999998,-10.32,-10.309,-10.273,-10.227,-10.302000000000001,-10.59,-11.299999999999999,-12.827,-14.779,-15.95,-16.874,-17.647,-18.47,-19.548000000000002,-20.846,-22.135,-23.666999999999998,-25.294999999999998,-26.529,-27.516000000000002,-28.479,-29.471,-30.534,-31.691,-33.025
WIOW_P,-0.757,-0.586,-0.589,-1.17,-1.286,-0.595,-0.593,-0.59,-0.586,-0.589,-0.605,-0.645,-0.731,-0.841,-0.908,-0.96,-1.005,-1.053,-1.116,-1.192,-1.267,-1.357,-1.452,-1.526,-1.586,-1.646,-1.707,-1.774,-1.847,-1.931
WMEL_1,-11.5,-8.9,-9.0,-17.9,-19.8,-9.2,-9.2,-9.1,-9.1,-9.2,-9.4,-10.0,-11.4,-13.1,-14.2,-15.0,-15.7,-16.4,-17.4,-18.5,-19.7,-21.0,-22.5,-23.6,-24.4,-25.3,-26.2,-27.1,-28.2,-29.3
WOHI_P,-0.754,-0.584,-0.586,-1.165,-1.28,-0.593,-0.591,-0.587,-0.583,-0.587,-0.602,-0.642,-0.727,-0.837,-0.904,-0.956,-1.0,-1.048,-1.111,-1.187,-1.262,-1.351,-1.446,-1.519,-1.579,-1.638,-1.7,-1.766,-1.839,-1.922
WTHU31,-0.992,-0.771,-0.777,-1.548,-1.704,-0.791,-0.79,-0.787,-0.784,-0.79,-0.812,-0.866,-0.983,-1.133,-1.222,-1.293,-1.353,-1.416,-1.498,-1.598,-1.696,-1.814,-1.939,-2.033,-2.109,-2.183,-2.259,-2.34,-2.429,-2.531
WWEY_1,-7.661,-5.957,-6.006,-11.96,-13.166,-6.111,-6.105,-6.083,-6.056,-6.101,-6.271,-6.691,-7.595,-8.751,-9.445,-9.992,-10.45,-10.937,-11.575,-12.345,-13.107,-14.014,-14.978,-15.709,-16.293,-16.864,-17.451,-18.08,-18.766,-19.556
WYLF_1,-1.1,-0.9,-0.9,-1.8,-1.9,-0.9,-0.9,-0.9,-0.9,-0.9,-0.9,-1.0,-1.1,-1.3,-1.4,-1.5,-1.5,-1.6,-1.7,-1.8,-1.9,-2.1,-2.2,-2.3,-2.4,-2.5,-2.6,-2.7,-2.8,-2.9
WYMOM_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ECLA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUMF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRB_M;FERRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMO_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGA_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KILB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CROO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLYM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
