GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
RATS_1,,2167.1,3054.1,4056.2,5207.9,6562.6,7954.9,10101.2,13372.0,17757.6,23167.6,29949.2,36678.7,43325.0,49893.6,56391.1,67057.9,75041.4,82899.2,90583.7,98090.4,107525.9,114235.1,119830.5,124372.8,127986.1,131716.2,134612.8,137456.2,140187.4,142766.7
RAVE,,43.1,60.4,80.5,102.9,129.8,158.0,200.3,265.4,352.0,459.6,560.0,686.2,810.2,933.3,1054.6,1203.1,1346.6,1487.8,1625.2,1760.0,1854.6,1970.6,2067.1,2145.4,2207.7,2260.0,2309.5,2358.3,2405.3,2449.6
RAYL_1,,2561.2,3609.7,4794.0,6155.2,7756.2,9142.7,11610.3,15369.6,20410.2,26628.5,34203.4,41888.4,49478.9,56980.5,64400.9,76417.3,85514.8,94469.8,103226.6,111780.7,122408.5,130046.3,136416.1,141587.3,145700.4,149887.6,153184.1,156419.4,159527.2,162463.0
REBR_3,,651.2,917.7,1219.0,1565.3,1972.3,2323.5,2950.8,3906.3,5187.2,6767.5,8292.4,10155.7,11996.0,13814.6,15613.9,17856.5,19982.7,22074.9,24121.2,26120.1,27882.0,29621.8,31073.0,32250.8,33187.5,34111.6,34861.5,35597.9,36305.1,36973.2
REDH,,243.1,343.2,455.7,584.6,736.9,898.5,1141.0,1510.1,2005.4,2616.3,3190.0,3906.7,4614.6,5314.1,6006.2,6855.6,7672.1,8475.6,9260.9,10028.5,10565.6,11224.9,11775.0,12221.1,12576.1,12874.7,13157.8,13435.8,13703.0,13955.0
REDM_P,,271.6,382.8,508.5,653.0,823.1,973.5,1236.1,1636.3,2172.9,2834.9,3410.5,4176.8,4933.7,5681.8,6421.7,7283.8,8151.0,9004.6,9839.2,10654.9,11202.8,11901.9,12484.5,12958.1,13334.2,13652.0,13952.3,14246.6,14529.8,14797.0
RICH_J,,1166.0,1643.2,2182.4,2802.2,3530.7,4190.1,5320.7,7043.6,9353.7,12203.1,15727.1,19261.2,22751.3,26200.7,29612.8,35204.7,39395.9,43521.5,47555.4,51496.5,56451.9,59974.9,62912.6,65296.8,67194.3,69129.8,70650.5,72142.8,73575.9,74929.6
ROCH_1,,681.5,960.1,1275.2,1637.6,2063.5,2742.0,3481.8,4609.2,6121.2,7986.0,10840.7,13276.8,15682.7,18060.2,20412.2,24452.3,27363.3,30228.6,33030.7,35768.1,39079.6,41518.1,43551.4,45202.5,46515.6,47682.3,48731.0,49760.5,50749.1,51682.6
RRIG,,61.8,86.9,115.3,148.1,186.3,206.8,262.6,347.5,461.5,601.9,727.5,891.0,1052.5,1212.2,1370.0,1534.7,1717.1,1897.3,2072.8,2244.6,2391.2,2540.6,2665.2,2766.0,2846.3,2917.2,2981.3,3044.1,3104.5,3162.0
RUGEB1,,608.2,857.2,1138.5,1461.6,1841.7,2140.9,2718.4,3598.9,4778.8,6235.0,7765.5,9510.1,11233.6,12936.8,14621.4,17013.2,19038.4,21032.3,22981.9,24886.3,27019.6,28705.5,30111.7,31253.0,32160.9,33059.8,33786.7,34500.7,35186.1,35833.3
RYEH_1,,1071.4,1510.1,2005.9,2575.5,3245.4,3792.8,4816.5,6376.0,8467.2,11046.3,14108.2,17278.4,20409.1,23503.2,26564.3,31414.3,35154.5,38835.7,42435.7,45952.2,50308.5,53447.4,56065.5,58190.9,59881.2,61609.9,62964.7,64294.7,65572.2,66778.6
SALH_1,,238.9,336.6,447.3,574.0,723.3,927.6,1178.0,1559.2,2070.7,2701.7,3618.8,4431.8,5235.1,6028.8,6813.9,8105.3,9070.6,10020.2,10948.8,11856.5,12891.1,13695.5,14366.5,14911.1,15344.4,15723.6,16069.6,16409.1,16735.0,17043.0
SALL1,,938.6,1323.1,1757.3,2256.0,2842.9,2940.9,3734.4,4943.8,6565.2,8565.4,9816.4,12022.1,14201.0,16353.6,18483.6,20395.3,22823.2,25213.2,27550.1,29833.4,31668.6,33644.2,35292.5,36630.0,37694.4,38731.7,39583.4,40419.6,41222.7,41981.2
SALT_1,,306.2,431.4,573.0,735.5,926.7,1106.8,1405.5,1860.4,2470.5,3223.4,4053.2,4963.8,5863.0,6752.1,7631.4,8768.5,9812.4,10840.2,11844.9,12826.2,13774.5,14634.2,15350.8,15932.9,16395.6,16804.1,17173.4,17536.3,17884.6,18213.7
SANX,,246.8,347.9,462.0,593.3,747.8,907.6,1152.8,1525.8,2026.5,2643.9,3222.7,3946.9,4661.8,5368.6,6067.8,6923.1,7747.2,8558.4,9351.9,10126.7,10671.3,11337.0,11892.4,12343.4,12701.9,13002.4,13288.6,13569.1,13839.0,14093.6
SASA,,110.4,155.8,207.1,266.0,335.1,365.9,464.8,614.9,816.7,1065.8,1260.3,1543.4,1823.1,2099.1,2372.7,2584.9,2892.8,3195.7,3492.1,3781.2,4046.2,4298.8,4509.0,4679.8,4815.9,4956.3,5065.2,5172.3,5275.0,5372.1
SBAR,,993.8,1401.0,1860.8,2389.2,3010.5,3649.2,4633.8,6134.2,8146.4,10628.1,13739.3,16826.3,19875.3,22888.5,25869.1,30762.2,34424.8,38029.7,41554.9,44998.4,49326.6,52404.7,54971.7,57055.3,58712.9,60423.8,61753.0,63057.4,64309.9,65493.5
SEAB1,,1485.5,2093.5,2780.6,3570.3,4498.7,5149.6,6538.8,8656.3,11495.3,14997.5,18846.7,23081.2,27263.6,31397.2,35486.1,41567.0,46515.5,51386.7,56149.9,60803.1,66263.4,70398.0,73846.2,76645.3,78872.1,81127.0,82911.4,84662.7,86345.0,87933.3
SELL_1,,1222.4,1723.0,2288.8,2938.5,3702.6,4113.2,5223.2,6914.6,9182.2,11979.4,14640.6,17930.3,21179.7,24390.5,27567.0,31735.2,35513.3,39231.7,42868.4,46421.0,50226.4,53360.1,55974.2,58095.5,59783.7,61466.4,62818.0,64144.8,65419.4,66623.2
SFEG_P,,31.5,43.9,58.7,75.0,94.7,112.1,142.2,188.3,250.2,326.4,392.6,480.4,567.8,653.9,738.7,838.0,938.0,1035.8,1132.1,1225.9,1288.7,1369.2,1436.4,1490.9,1534.3,1570.9,1605.4,1639.3,1671.5,1702.4
SFIL_P,,16.4,22.7,30.2,38.9,48.7,58.0,73.8,97.5,129.4,169.0,203.3,249.1,294.1,338.4,382.6,434.1,485.7,536.7,586.4,635.2,667.4,709.4,744.1,772.3,794.6,813.6,831.2,849.0,865.9,881.8
SHEC_3,,228.6,321.9,428.0,549.3,692.1,901.1,1144.4,1514.8,2011.9,2624.5,3462.3,4240.2,5008.7,5767.9,6518.9,7742.6,8664.3,9571.6,10458.6,11325.8,12330.9,13100.7,13742.3,14263.1,14677.6,15060.5,15391.7,15717.2,16029.1,16324.4
SHIN_P,,3.6,5.2,7.1,9.4,11.7,10.6,13.4,17.7,23.5,30.6,33.6,41.1,48.6,55.9,63.0,67.0,75.1,82.9,90.5,98.1,102.6,109.0,114.4,118.8,122.2,125.6,128.1,131.1,133.8,136.3
SHRU,,397.2,559.8,743.7,955.1,1203.4,1461.0,1855.4,2456.0,3261.7,4255.1,5187.3,6352.6,7503.8,8641.2,9766.6,11142.7,12469.4,13775.2,15052.2,16299.7,17175.8,18247.8,19141.4,19867.2,20444.1,20928.4,21388.9,21840.3,22274.3,22684.4
SHRW_1,,765.8,1079.6,1434.1,1841.1,2320.3,2696.6,3424.4,4533.4,6020.2,7854.0,9781.9,11979.7,14150.5,16295.9,18418.3,21430.9,23982.4,26493.8,28949.8,31348.7,34036.1,36160.0,37931.1,39368.7,40512.5,41644.5,42560.9,43459.3,44323.3,45138.7
SIGH,,708.2,998.4,1325.9,1702.8,2145.3,2604.9,3307.8,4378.9,5815.0,7586.3,9247.7,11325.5,13377.7,15405.9,17412.3,19865.6,22230.9,24559.0,26835.4,29059.0,30621.5,32532.1,34126.0,35419.4,36448.1,37311.3,38131.9,38937.4,39711.2,40442.0
SJOW_1,,2281.1,3214.6,4269.6,5482.2,6907.9,7952.6,10098.6,13368.5,17752.8,23161.1,27418.6,33579.5,39664.2,45677.3,51626.1,57590.2,64446.0,71194.8,77793.8,84241.0,89040.3,94596.3,99229.6,102990.8,105983.1,108840.2,111234.2,113583.4,115840.1,117972.1
SKLGB1,,2029.4,2860.1,3799.2,4877.9,6146.4,8343.1,10594.7,14025.1,18625.1,24299.4,32240.1,39484.5,46639.3,53710.2,60704.9,71642.2,80171.4,88566.5,96776.1,104795.6,113288.6,120357.5,126252.6,131038.4,134845.5,138354.4,141396.8,144383.4,147252.1,149961.9
SLOY_P,,6.1,9.0,11.7,15.3,19.1,16.3,20.6,27.5,36.5,47.9,49.0,60.2,71.4,82.0,92.6,95.6,107.0,118.0,128.8,139.7,144.2,153.1,160.6,167.0,171.4,176.5,180.1,184.2,187.9,191.3
SMAN_1,,2165.9,3052.2,4054.1,5205.2,6558.7,8447.3,10726.6,14200.0,18857.4,24602.5,33098.8,40536.1,47881.3,55140.5,62321.3,74358.7,83211.3,91925.0,100445.8,108770.0,118908.2,126328.2,132515.7,137538.6,141534.4,145191.7,148384.9,151519.1,154529.3,157373.0
SPAV,,198.3,279.5,371.4,477.0,600.9,729.5,926.5,1226.6,1628.6,2124.8,2590.0,3172.2,3747.1,4315.0,4877.0,5564.1,6226.7,6878.4,7516.0,8139.2,8576.6,9111.8,9558.4,9920.7,10208.7,10450.6,10680.2,10906.0,11122.6,11327.0
SPEN_1,,1218.7,1717.8,2281.7,2929.5,3691.3,4666.6,5925.7,7844.4,10417.4,13591.1,17744.3,21731.2,25669.2,29560.8,33410.7,39144.7,43804.8,48391.9,52877.5,57259.7,61932.5,65797.0,69020.1,71636.0,73717.5,75523.3,77184.2,78814.5,80380.3,81859.5
SSHI_3,,360.2,507.4,674.1,865.6,1090.8,1424.2,1808.7,2394.3,3179.4,4148.2,5543.1,6788.7,8018.9,9234.7,10437.2,12391.5,13866.4,15318.3,16738.7,18125.6,19719.9,20950.2,21976.2,22809.2,23472.1,24048.5,24577.1,25096.2,25595.1,26065.7
STAH_1,,665.2,938.0,1245.9,1599.5,2015.5,2592.8,3292.5,4358.4,5787.8,7551.4,10091.8,12359.3,14598.8,16811.9,19001.4,22576.8,25264.6,27910.3,30497.4,33025.0,36001.0,38247.2,40120.6,41641.3,42851.1,43933.7,44900.0,45848.0,46759.2,47619.2
STAL_1,,941.6,1327.4,1763.2,2263.9,2852.6,3798.4,4823.4,6385.1,8479.4,11062.7,14949.2,18308.1,21625.2,24903.8,28147.4,33749.1,37766.9,41721.6,45589.4,49367.3,53935.6,57301.4,60107.9,62386.7,64198.6,65833.7,67281.5,68702.6,70067.8,71357.0
STAY_1,,1193.3,1681.9,2233.5,2867.8,3613.7,3818.5,4848.6,6418.9,8524.0,11120.9,12683.7,15533.3,18348.2,21130.0,23881.7,26192.9,29311.3,32380.7,35382.5,38314.5,40489.9,43016.6,45123.8,46834.0,48194.7,49494.7,50583.4,51651.4,52677.7,53647.1
STEN_1,,1035.0,1458.6,1937.1,2487.5,3134.0,3996.6,5074.9,6718.1,8921.4,11639.6,15334.9,18780.7,22184.0,25547.3,28874.1,34023.0,38073.5,42060.3,45958.9,49767.6,54080.2,57455.1,60269.0,62553.6,64371.1,65962.0,67412.9,68837.0,70204.4,71496.1
STES_1,,801.0,1128.7,1499.1,1924.8,2425.1,3092.4,3927.1,5198.6,6903.4,9006.5,11866.3,14532.3,17165.7,19768.2,22342.6,26327.0,29461.0,32546.0,35563.0,38509.7,41847.3,44458.3,46636.0,48403.9,49810.0,51041.2,52164.1,53265.8,54324.1,55323.7
STHA,,396.5,559.4,742.8,954.0,1201.8,1459.1,1853.1,2452.8,3257.7,4250.0,5180.5,6344.8,7494.2,8630.4,9754.5,11128.7,12453.9,13757.8,15033.1,16278.9,17154.3,18224.5,19117.3,19841.9,20418.4,20901.8,21361.5,21812.6,22246.4,22655.8
STIR,,283.2,398.9,529.9,680.5,857.3,1045.4,1327.5,1757.4,2333.5,3044.4,3711.9,4545.9,5369.7,6183.4,6989.0,7977.6,8927.2,9862.1,10776.0,11669.2,12294.5,13061.6,13701.2,14220.8,14633.9,14981.5,15310.7,15634.2,15944.9,16238.1
STLE,,246.8,347.9,462.4,593.7,747.8,911.7,1157.8,1532.9,2035.8,2656.0,3237.6,3965.1,4683.7,5393.8,6096.5,6959.0,7787.4,8602.7,9400.2,10179.2,10724.6,11393.7,11951.6,12405.0,12765.5,13068.4,13356.0,13637.7,13908.7,14164.8
STRI_P,,116.4,163.8,217.6,279.4,351.9,416.3,529.0,700.2,929.5,1212.9,1459.1,1787.1,2110.9,2430.8,2747.4,3116.1,3487.4,3852.3,4209.7,4558.2,4792.6,5091.9,5341.4,5543.5,5704.4,5840.8,5969.2,6094.9,6216.2,6330.8
SUND_1,,1880.9,2651.0,3520.9,4520.3,5696.3,6640.8,8432.8,11163.8,14824.8,19341.4,24415.7,29901.8,35320.2,40675.1,45971.9,53965.3,60390.1,66713.7,72898.2,78939.1,86110.0,91482.6,95963.9,99601.1,102495.1,105433.7,107752.4,110028.2,112214.3,114278.9
SWAN_1,,1740.2,2452.3,3257.2,4182.1,5269.9,5906.0,7499.4,9928.1,13184.0,17200.7,21011.5,25732.8,30395.6,35004.2,39562.8,43957.2,49190.9,54341.4,59378.8,64299.4,69373.3,73702.3,77312.2,80242.7,82574.1,85021.2,86890.9,88726.1,90489.3,92154.4
TARL_P,,131.0,184.6,245.2,314.7,396.3,468.9,595.5,788.3,1046.7,1365.9,1642.9,2012.4,2376.8,2737.2,3093.9,3508.9,3927.1,4338.0,4740.1,5132.9,5396.9,5733.9,6014.7,6242.7,6424.1,6577.0,6721.5,6863.6,7000.1,7128.4
TAUN1,,961.1,1354.8,1799.2,2310.3,2911.1,3009.4,3821.6,5059.0,6718.1,8765.1,10216.2,12512.1,14779.3,17019.7,19236.2,21492.1,24050.7,26569.5,29032.1,31437.9,33616.0,35713.2,37462.5,38882.7,40012.5,41134.0,42038.5,42926.7,43779.7,44585.1
TAYN_P,,67.3,94.4,125.3,161.1,203.0,172.7,219.4,290.5,385.7,503.2,519.2,636.0,751.5,865.2,977.7,1007.5,1127.3,1245.4,1360.9,1473.6,1521.1,1616.2,1695.3,1759.7,1811.0,1861.0,1901.6,1941.8,1980.4,2017.1
TELR,,298.9,421.5,559.6,718.6,905.7,1099.6,1396.3,1848.2,2454.3,3202.2,3903.4,4780.4,5646.6,6502.9,7349.4,8385.0,9383.4,10366.1,11327.0,12265.3,12925.0,13731.5,14404.1,14949.9,15384.4,15748.5,16095.3,16435.1,16761.7,17069.9
TEMP_3,,161.9,228.5,303.5,389.8,491.0,639.4,811.9,1074.9,1427.1,1862.2,2456.1,3008.4,3553.4,4091.9,4625.1,5492.7,6146.8,6790.3,7419.8,8034.6,8748.0,9293.8,9749.1,10119.0,10413.0,10684.5,10919.5,11150.5,11371.9,11581.1
THOM_6,,1206.6,1700.8,2258.7,2900.0,3654.6,4461.7,5665.8,7500.4,9960.4,12994.8,16713.7,20468.8,24178.0,27843.4,31469.6,36577.3,40931.9,45217.9,49409.9,53504.3,57783.2,61388.7,64395.7,66836.4,68778.4,70476.1,72026.4,73547.6,75008.8,76389.2
THSO_P,,125.5,176.5,234.8,301.4,380.0,345.5,438.4,580.3,770.9,1005.9,1094.6,1340.4,1583.0,1823.3,2060.6,2190.7,2451.7,2708.1,2959.3,3204.4,3347.4,3556.4,3730.8,3872.3,3984.8,4094.5,4184.3,4272.5,4357.8,4437.6
THUR_6,,733.1,1033.3,1372.5,1762.6,2220.9,2890.9,3671.0,4859.7,6453.7,8419.7,11107.1,13602.5,16067.7,18503.6,20913.3,24837.9,27795.2,30705.6,33552.0,36332.5,39558.3,42026.7,44085.3,45756.1,47085.4,48314.6,49377.1,50420.3,51422.1,52368.1
TILBB_1,,357.1,503.7,669.0,858.9,1082.2,1302.6,1653.9,2189.4,2907.7,3793.4,5007.6,6132.7,7244.2,8342.0,9428.5,11376.8,12731.3,14064.3,15368.1,16641.6,18333.7,19477.6,20431.8,21206.5,21822.3,22458.7,22952.6,23437.5,23902.9,24343.1
TONG,,134.6,189.3,251.5,323.4,407.2,494.3,627.6,831.1,1103.9,1440.1,1755.4,2149.8,2539.1,2924.3,3305.1,3770.6,4219.6,4661.3,5093.4,5515.5,5812.0,6174.6,6477.3,6722.8,6917.9,7082.0,7237.3,7390.2,7537.0,7675.9
TOTT_1,,1771.1,2496.2,3315.5,4256.7,5363.9,6319.6,8025.0,10623.2,14107.4,18405.4,22552.7,27620.2,32625.6,37571.5,42464.4,48564.3,54346.5,60037.1,65602.3,71038.7,75830.1,80562.0,84507.9,87711.0,90259.4,92771.8,94812.6,96814.8,98738.3,100555.5
TRAW_1,,476.6,671.7,892.1,1145.3,1443.1,1504.2,1910.0,2528.7,3357.8,4381.0,4979.4,6098.0,7203.2,8295.1,9375.7,9961.5,11147.4,12314.9,13456.7,14571.8,15420.8,16383.2,17185.7,17837.2,18355.4,18884.9,19300.0,19707.6,20099.2,20469.2
TUMB_P,,43.7,61.4,81.3,104.5,131.7,156.1,198.4,262.6,348.8,454.9,547.3,670.7,792.0,912.1,1031.0,1169.1,1308.4,1445.4,1579.2,1710.5,1798.1,1910.3,2003.4,2079.8,2140.0,2190.7,2238.9,2286.4,2331.7,2374.5
TYNE_1,,605.1,852.5,1132.3,1453.7,1832.0,2392.4,3038.0,4021.5,5340.5,6967.6,9310.3,11402.6,13468.6,15510.4,17530.4,20812.4,23290.4,25729.2,28114.0,30443.9,33121.4,35188.4,36911.6,38310.7,39423.7,40391.9,41280.2,42152.4,42989.6,43780.7
TYNE_2,,264.4,372.9,495.1,635.7,801.2,1046.2,1328.6,1758.9,2335.9,3047.4,4072.2,4987.5,5891.2,6784.1,7667.5,9103.5,10187.2,11254.0,12296.8,13316.2,14487.1,15391.3,16145.1,16756.8,17243.6,17667.5,18056.0,18437.2,18803.5,19149.3
UPPB_1,,353.5,498.0,661.5,849.5,1070.5,1373.9,1744.5,2309.3,3066.7,4000.7,5519.0,6759.1,7983.9,9194.1,10391.8,12319.2,13785.5,15229.2,16641.0,18020.1,20066.7,21318.4,22363.0,23210.3,23884.8,24625.5,25167.4,25699.1,26209.5,26691.7
UPPB_3,,111.0,156.2,207.5,266.4,335.9,431.1,547.4,724.6,962.3,1255.5,1731.8,2121.0,2505.0,2885.1,3260.6,3865.2,4325.6,4778.8,5221.6,5654.2,6296.3,6689.3,7017.2,7282.9,7494.3,7727.3,7897.1,8063.8,8223.9,8375.4
USKM_1,,550.6,776.0,1030.8,1323.3,1667.5,2140.1,2717.7,3597.7,4777.6,6233.3,8598.3,10530.3,12438.4,14324.3,16189.6,19192.2,21477.0,23726.0,25925.4,28073.9,31262.2,33212.7,34839.4,36160.4,37210.9,38365.2,39208.9,40036.9,40832.4,41583.5
WABO,,131.0,185.0,245.7,315.5,397.5,511.4,649.0,859.4,1141.2,1488.8,1989.6,2436.7,2878.3,3314.5,3746.5,4451.3,4981.3,5502.9,6012.9,6511.4,7098.1,7540.7,7910.2,8210.2,8448.6,8662.1,8852.5,9039.4,9219.1,9389.0
WALH_1,,2053.7,2895.0,3845.3,4936.8,6220.8,7042.4,8942.7,11838.8,15721.4,20510.8,25470.8,31194.3,36846.9,42433.1,47958.9,55777.7,62418.1,68954.0,75345.8,81589.5,88670.4,94203.8,98817.7,102563.4,105543.2,108553.8,110941.3,113284.7,115535.7,117661.4
WALP_1,,1903.3,2682.6,3562.8,4574.6,5764.1,5853.7,7433.3,9840.4,13067.6,17048.5,18880.3,23122.7,27312.7,31453.5,35549.5,38177.6,42722.5,47196.1,51571.2,55844.5,58444.0,62090.5,65131.7,67600.7,69564.8,71450.4,73021.8,74564.1,76045.3,77444.9
WALP_B,,1800.8,2538.7,3371.6,4329.0,5454.7,5539.3,7034.2,9311.6,12365.6,16133.2,17866.4,21880.8,25845.6,29764.0,33640.4,36126.7,40427.8,44661.4,48801.4,52845.2,55304.8,58755.8,61633.7,63970.0,65828.4,67613.0,69099.9,70559.3,71961.2,73285.5
WARL_1,,1768.7,2492.9,3310.8,4251.2,5356.8,6354.5,8069.3,10682.1,14185.3,18507.2,22925.7,28077.4,33164.8,38193.0,43167.0,49822.8,55754.1,61592.8,67301.7,72879.0,78280.3,83165.0,87238.3,90545.1,93175.5,95742.5,97848.1,99915.3,101900.2,103775.3
WASF_1,,297.1,418.7,556.3,714.3,900.2,1194.7,1517.1,2008.6,2667.2,3479.9,4708.5,5766.3,6811.4,7844.0,8865.3,10594.1,11855.4,13096.4,14310.7,15496.5,16896.7,17951.2,18830.8,19544.2,20112.0,20608.4,21062.0,21506.8,21934.2,22337.7
WATFS_1,,1722.6,2428.2,3225.3,4141.2,5218.1,6149.2,7808.2,10337.0,13727.0,17909.1,22357.1,27380.2,32341.9,37245.2,42095.8,48891.6,54712.5,60441.8,66044.2,71517.4,77320.9,82145.7,86169.6,89435.9,92033.9,94628.5,96709.2,98752.2,100714.2,102567.6
WBOL_6,,1058.7,1492.1,1982.0,2544.4,3206.1,4187.1,5317.2,7038.9,9347.2,12195.0,16295.7,19957.4,23573.8,27147.5,30683.1,36427.8,40764.3,45032.9,49207.4,53285.2,57971.5,61588.5,64605.4,67054.0,69002.2,70696.4,72251.5,73777.6,75243.5,76628.1
WBUR_1,,1172.1,1652.2,2194.1,2817.1,3549.8,4060.6,5156.3,6825.8,9064.5,11825.9,14350.1,17574.9,20759.6,23906.9,27020.0,30813.7,34482.4,38093.3,41624.3,45073.7,48401.1,51421.0,53939.7,55984.4,57610.8,59266.5,60569.8,61849.0,63077.7,64238.7
WFIE,,278.3,392.3,521.1,669.1,842.9,1027.6,1305.3,1727.9,2294.5,2993.6,3649.7,4469.7,5279.2,6079.7,6871.4,7843.6,8777.6,9696.4,10595.5,11473.4,12088.2,12842.6,13471.4,13982.3,14388.1,14729.7,15053.9,15372.1,15677.3,15966.0
WGEO,,116.4,163.8,217.6,279.4,351.9,429.2,544.7,721.0,957.9,1249.5,1523.1,1865.5,2203.6,2537.6,2868.3,3273.9,3663.7,4047.5,4422.2,4789.1,5045.5,5360.2,5622.9,5836.2,6005.7,6148.3,6283.5,6416.2,6543.4,6664.0
WHAM_1,,2595.1,2011.8,2672.0,3430.7,4322.9,5093.1,6467.4,8561.6,11369.7,14833.5,18176.1,22260.2,26294.0,30280.2,34223.7,39139.9,43799.4,48385.9,52870.9,57252.5,61114.1,64927.6,68107.8,70689.5,72743.0,74768.2,76412.5,78026.5,79576.8,81041.1
WHGA_1,,998.6,1407.6,1869.6,2400.6,3024.9,4019.7,5104.7,6757.4,8973.7,11707.7,15893.2,19464.2,22991.4,26477.0,29925.0,35848.5,40115.9,44317.0,48424.7,52437.9,57292.2,60867.4,63848.8,66268.9,68193.7,69904.4,71442.2,72950.8,74400.5,75769.4
WHHO,,530.5,747.7,993.5,1275.4,1607.1,1951.1,2478.0,3280.0,4355.9,5683.1,6927.3,8484.1,10021.5,11540.7,13043.9,14881.7,16653.1,18396.9,20102.5,21768.6,22938.5,24370.2,25564.0,26532.9,27303.5,27950.3,28564.8,29168.5,29747.7,30295.2
WIBA_3,,73.4,102.9,137.1,175.6,221.4,288.3,366.2,484.7,643.6,839.5,1107.8,1356.4,1602.6,1845.4,2085.6,2477.1,2771.7,3062.2,3346.1,3623.1,3945.1,4191.3,4396.6,4563.0,4695.8,4818.3,4924.5,5028.5,5128.4,5222.3
WIEN_1,,1269.7,1789.5,2376.9,3051.7,3845.2,4358.3,5534.3,7326.3,9728.8,12692.9,15616.8,19125.7,22591.8,26016.4,29404.8,33969.6,38013.4,41994.3,45886.6,49689.4,53829.9,57188.8,59989.5,62263.4,64072.4,65885.2,67334.1,68756.3,70122.4,71413.1
WILL_1,,2563.6,3613.5,4799.4,6162.3,7764.8,8915.1,11320.6,14986.3,19901.3,25964.5,32186.6,39418.8,46561.5,53620.5,60603.5,70271.1,78636.8,86871.5,94924.1,102790.3,111563.8,118525.3,124330.5,129043.1,132792.2,136586.4,139589.9,142538.4,145370.4,148045.2
WIMBN1,,737.9,1039.9,1381.3,1773.6,2234.9,2613.6,3318.5,4393.4,5834.0,7611.7,9229.1,11303.1,13351.3,15375.2,17377.6,19733.1,22082.8,24394.7,26656.3,28865.2,30699.0,32614.3,34211.8,35508.4,36540.0,37561.4,38387.6,39198.4,39977.1,40712.9
WIMBS1,,3245.7,4575.1,6076.3,7801.5,9830.6,11495.7,14597.8,19324.7,25662.3,33480.5,40596.5,49718.2,58727.6,67631.2,76438.8,86799.7,97133.4,107304.5,117251.0,126968.0,135032.8,143458.9,150485.6,156189.8,160727.6,165220.4,168853.9,172420.3,175846.3,179081.9
WIOW_P,,182.5,257.7,342.1,439.3,553.4,654.5,831.4,1100.8,1461.6,1907.0,2294.1,2809.5,3318.4,3821.5,4319.4,4899.4,5482.4,6056.5,6618.0,7166.5,7535.2,8005.2,8397.4,8715.6,8968.5,9182.3,9384.2,9582.5,9772.8,9952.7
WISD_1,,1569.2,2212.0,2938.2,3772.3,4753.6,5472.3,6949.0,9199.2,12216.0,15937.9,18867.6,23106.7,27294.1,31431.9,35525.4,39629.3,44347.1,48990.7,53531.9,57968.3,61270.7,65094.2,68282.6,70870.7,72929.5,74895.9,76543.0,78159.6,79712.9,81179.6
WISD_6,,466.3,657.6,873.2,1121.3,1412.7,1626.5,2065.2,2733.9,3630.8,4736.7,5607.5,6867.6,8112.1,9342.0,10558.6,11778.3,13180.2,14560.5,15910.5,17228.7,18210.6,19346.8,20294.4,21063.4,21675.5,22260.0,22749.5,23230.1,23691.6,24127.7
WISH,,611.8,862.0,1144.8,1469.8,1852.3,2248.8,2855.7,3780.5,5020.1,6549.8,7983.8,9777.9,11549.6,13300.5,15032.6,17151.1,19192.9,21202.4,23168.1,25088.0,26436.8,28086.3,29461.9,30578.6,31466.9,32212.6,32921.0,33616.3,34284.0,34915.1
WMEL_1,,1392.2,1962.8,2606.6,3346.7,4217.4,5489.7,6971.5,9228.7,12255.3,15989.2,21092.7,25832.2,30512.9,35138.9,39715.1,47168.5,52783.9,58311.4,63716.2,68996.3,75122.2,79810.0,83719.2,86892.5,89417.0,91751.4,93769.5,95750.1,97652.2,99449.4
WOHI_P,,292.9,412.6,547.9,703.3,886.2,1048.1,1330.9,1762.1,2339.9,3052.6,3672.4,4497.5,5312.9,6118.0,6914.9,7843.6,8777.1,9696.4,10595.0,11472.9,12063.1,12815.7,13443.8,13953.0,14358.3,14700.5,15023.8,15341.1,15646.1,15934.0
WTHU31,,352.9,497.5,661.1,848.7,1069.3,1259.8,1600.0,2118.3,2812.8,3669.6,4496.6,5507.2,6504.9,7491.1,8466.5,9682.8,10835.6,11970.4,13080.0,14163.5,15119.1,16062.7,16849.0,17487.8,17996.1,18496.8,18903.6,19302.8,19686.7,20048.5
WWEY_1,,1660.2,2339.9,3108.0,3990.3,5027.9,6004.1,7624.4,10093.2,13403.4,17487.0,21778.4,26672.2,31504.9,36281.3,41006.4,47497.2,53151.9,58717.5,64160.5,69477.4,74836.9,79506.7,83401.1,86562.5,89077.2,91563.6,93577.3,95553.8,97452.6,99245.8
WYLF_1,,137.6,194.5,258.2,331.2,417.4,438.6,556.9,737.1,979.0,1277.1,1450.0,1775.7,2097.2,2415.5,2729.8,2899.1,3244.3,3584.0,3916.2,4241.0,4455.0,4733.4,4965.1,5153.4,5303.0,5452.1,5572.3,5690.0,5803.0,5910.0
WYMOM_1,,1438.8,2028.4,2694.2,3459.1,4358.4,4902.6,6225.8,8241.9,10944.6,14279.2,17584.1,21535.0,25437.3,29293.5,33108.7,38298.0,42857.6,47345.0,51733.9,56020.9,60738.2,64528.2,67689.0,70254.4,72295.6,74351.3,75986.7,77591.6,79133.6,80589.5
