GSP,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
SFIL_P,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.0,-1.6,-2.5,-3.6,-4.8,-6.2,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9,-6.9
SHEC_3,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.0,-1.5,-2.3,-3.3,-4.5,-5.9,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5,-6.5
SHIN_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-0.9,-1.6,-2.6,-3.9,-5.6,-7.6,-9.8,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9,-10.9
SHRU,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.7,-1.1,-1.8,-2.7,-3.9,-5.3,-6.9,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6,-7.6
SHRW_1,0.0,0.0,0.0,0.0,-0.2,-0.5,-1.1,-2.3,-4.3,-7.7,-13.1,-20.8,-31.7,-45.6,-62.1,-80.0,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6,-88.6
SIGH,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-1.0,-1.8,-3.2,-5.4,-8.6,-13.0,-18.7,-25.5,-32.9,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4,-36.4
SJOW_1,0.0,0.0,0.0,0.0,-0.4,-0.4,-0.9,-1.8,-3.5,-6.2,-10.4,-16.6,-25.3,-36.4,-49.5,-63.8,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7,-70.7
SKLGB1,0.0,0.0,0.0,0.0,-0.7,-1.3,-2.7,-5.6,-10.5,-18.7,-31.6,-50.3,-76.5,-110.1,-149.8,-193.1,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0,-214.0
SLOY_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.6,-1.0,-1.7,-2.7,-4.1,-5.9,-8.0,-10.3,-11.4,-11.4,-11.4,-11.4,-11.4,-11.4,-11.4,-11.4,-11.5,-11.4,-11.4,-11.5,-11.4,-11.4
SMAN_1,0.0,0.0,0.0,0.0,-0.4,-0.9,-2.0,-4.2,-7.8,-13.9,-23.5,-37.4,-56.9,-81.8,-111.4,-143.5,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1,-159.1
SPAV,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.1,-1.8,-2.9,-4.4,-6.3,-8.5,-11.0,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2,-12.2
SPEN_1,0.0,0.0,0.0,0.0,-0.6,-1.8,-3.8,-7.8,-14.7,-26.2,-44.2,-70.3,-107.0,-154.0,-209.6,-270.2,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4,-299.4
SSHI_3,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.9,-1.7,-2.8,-4.5,-6.8,-9.8,-13.3,-17.1,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0,-19.0
STAL_1,0.0,0.0,0.0,0.0,-0.6,-1.6,-3.4,-7.0,-13.0,-23.3,-39.3,-62.5,-95.1,-136.8,-186.2,-240.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0,-266.0
STAY_1,0.0,0.0,0.0,0.0,-0.7,-1.8,-3.9,-8.1,-15.1,-26.9,-45.5,-72.4,-110.1,-158.5,-215.7,-278.0,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1,-308.1
STEN_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.8,-3.6,-6.7,-12.0,-20.3,-32.3,-49.2,-70.7,-96.3,-124.1,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5,-137.5
STES_1,0.0,0.0,0.0,0.0,-0.3,-0.9,-1.9,-3.9,-7.3,-13.1,-22.1,-35.1,-53.4,-76.9,-104.7,-134.9,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5,-149.5
STHA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.5,-0.9,-1.3,-1.9,-2.6,-3.3,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7,-3.7
STIR,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.4,-0.8,-1.3,-2.0,-3.1,-4.4,-6.0,-7.8,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6,-8.6
STLE,0.0,0.0,0.0,0.0,-0.2,-0.3,-0.7,-1.4,-2.6,-4.7,-7.9,-12.6,-19.2,-27.6,-37.6,-48.4,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7,-53.7
SUND_1,0.0,0.0,0.0,0.0,-1.4,-3.1,-6.8,-13.9,-26.0,-46.4,-78.4,-124.7,-189.8,-273.1,-371.7,-479.1,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0,-531.0
SWAN_1,0.0,0.0,0.0,0.0,-1.0,-2.9,-6.2,-12.7,-23.8,-42.5,-71.8,-114.2,-173.8,-250.1,-340.4,-438.8,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3,-486.3
TARL_P,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.9,-1.8,-3.4,-6.1,-10.3,-16.4,-25.0,-35.9,-48.9,-63.1,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9,-69.9
TAUN1,0.0,0.0,0.0,0.0,-0.4,-1.0,-2.2,-4.4,-8.3,-14.8,-25.1,-39.9,-60.6,-87.3,-118.8,-153.1,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7,-169.7
TAYN_P,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.7,-1.2,-2.2,-3.7,-5.9,-9.0,-13.0,-17.7,-22.8,-25.3,-25.3,-25.3,-25.3,-25.3,-25.3,-25.3,-25.3,-25.3,-25.2,-25.3,-25.3,-25.3,-25.3
TELR,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-0.9,-1.4,-2.3,-3.5,-5.0,-6.9,-8.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8,-9.8
TEMP_3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.2,-0.3,-0.6,-0.8,-1.2,-1.6,-2.1,-2.3,-2.3,-2.3,-2.4,-2.3,-2.3,-2.4,-2.4,-2.3,-2.3,-2.4,-2.4,-2.3,-2.3
THOM_6,0.0,0.0,0.0,0.0,-0.6,-1.5,-3.3,-6.7,-12.5,-22.4,-37.8,-60.0,-91.4,-131.5,-179.0,-230.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7,-255.7
THSO_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.9,-1.6,-2.7,-4.3,-6.5,-9.3,-12.7,-16.4,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1,-18.1
THUR_6,0.0,0.0,0.0,0.0,-0.4,-1.1,-2.5,-5.0,-9.4,-16.8,-28.4,-45.1,-68.7,-98.9,-134.5,-173.4,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2,-192.2
TILBB_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.8,-3.7,-6.8,-12.2,-20.7,-32.8,-50.0,-71.9,-97.9,-126.2,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8,-139.8
TOTT_1,0.0,0.0,0.0,0.0,-0.4,-0.9,-1.9,-3.8,-7.2,-12.8,-21.6,-34.3,-52.2,-75.1,-102.3,-131.8,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1,-146.1
TRAW_1,0.0,0.0,0.0,0.0,-0.4,-1.1,-2.3,-4.7,-8.8,-15.7,-26.5,-42.1,-64.1,-92.3,-125.6,-161.9,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4,-179.4
TUMB_P,0.0,0.0,0.0,0.0,-0.1,-0.3,-0.7,-1.4,-2.6,-4.7,-7.9,-12.5,-19.0,-27.4,-37.3,-48.1,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3,-53.3
TYNE_1;TYNE_2,0.0,0.0,0.0,0.0,-0.2,-0.4,-1.0,-2.2,-4.0,-7.2,-12.2,-19.4,-29.4,-42.4,-57.6,-74.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4,-82.4
UPPB_1;UPPB_3,0.0,0.0,0.0,0.0,-0.6,-1.6,-3.4,-6.8,-12.8,-22.8,-38.6,-61.2,-93.2,-134.2,-182.6,-235.2,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8,-260.8
WALH_1,0.0,0.0,0.0,0.0,-0.5,-1.0,-2.2,-4.5,-8.3,-14.9,-25.1,-40.0,-60.8,-87.6,-119.2,-153.6,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2,-170.2
WALP_1,0.0,0.0,0.0,0.0,-1.7,-3.1,-6.8,-13.9,-26.0,-46.5,-78.5,-124.8,-189.9,-273.4,-372.1,-479.5,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4,-531.4
WALP_B,0.0,0.0,0.0,0.0,-0.7,-1.3,-2.9,-5.9,-11.0,-19.6,-33.2,-52.8,-80.3,-115.6,-157.3,-202.8,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7,-224.7
WARL_1,0.0,0.0,0.0,0.0,-0.4,-1.0,-2.3,-4.7,-8.8,-15.6,-26.4,-42.0,-63.9,-92.0,-125.2,-161.4,-178.9,-178.9,-178.8,-178.8,-178.8,-178.9,-178.8,-178.9,-178.9,-178.8,-178.8,-178.9,-178.9,-178.8
WATFS_1,0.0,0.0,0.0,0.0,-0.5,-1.0,-2.2,-4.5,-8.5,-15.1,-25.6,-40.6,-61.9,-89.0,-121.2,-156.2,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1,-173.1
WBOL_6,0.0,0.0,0.0,0.0,-0.3,-0.7,-1.6,-3.3,-6.1,-10.9,-18.4,-29.3,-44.6,-64.1,-87.3,-112.5,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7,-124.7
WBUR_1,0.0,0.0,0.0,0.0,-0.2,-0.4,-0.9,-1.9,-3.6,-6.4,-10.9,-17.3,-26.3,-37.8,-51.5,-66.4,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6,-73.6
WFIE,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.5,-0.9,-1.6,-2.8,-4.4,-6.7,-9.6,-13.0,-16.8,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6,-18.6
WGEO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.4,-0.7,-1.0,-1.3,-1.7,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9,-1.9
WHGA_1,0.0,0.0,0.0,0.0,-0.3,-0.8,-1.6,-3.3,-6.3,-11.2,-18.9,-30.0,-45.7,-65.8,-89.6,-115.4,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9,-127.9
WHHO,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.1,-1.8,-2.9,-4.4,-6.4,-8.7,-11.2,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4,-12.4
WIBA_3,0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,-0.3,-0.5,-0.9,-1.5,-2.4,-3.7,-5.3,-7.2,-9.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2,-10.2
WIEN_1,0.0,0.0,0.0,0.0,-0.2,-0.6,-1.4,-2.8,-5.2,-9.3,-15.7,-25.0,-38.0,-54.6,-74.4,-95.9,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2,-106.2
WILL_1,0.0,0.0,0.0,0.0,-1.0,-2.5,-5.4,-11.1,-20.9,-37.2,-62.9,-100.0,-152.2,-219.1,-298.2,-384.4,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9,-425.9
WIMBN1;WIMBS1,0.0,0.0,0.0,0.0,-0.6,-1.2,-2.6,-5.2,-9.8,-17.6,-29.8,-47.4,-72.0,-103.6,-141.0,-181.8,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4,-201.4
WIOW_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-0.9,-1.4,-2.0,-2.7,-3.5,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8,-3.8
WMEL_1,0.0,0.0,0.0,0.0,-0.7,-1.8,-3.9,-8.1,-15.1,-27.0,-45.7,-72.6,-110.5,-159.1,-216.5,-279.0,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2,-309.2
WOHI_P,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.4,-2.4,-3.8,-5.8,-8.3,-11.3,-14.6,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2,-16.2
WTHU31,0.0,0.0,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.3,-0.6,-1.0,-1.6,-2.4,-3.5,-4.7,-6.1,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.8,-6.7
WWEY_1,0.0,0.0,0.0,0.0,-0.9,-1.9,-4.1,-8.4,-15.7,-28.0,-47.4,-75.3,-114.6,-164.9,-224.5,-289.4,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7,-320.7
WYLF_1,0.0,0.0,0.0,0.0,-0.1,-0.2,-0.4,-0.8,-1.6,-2.8,-4.8,-7.6,-11.6,-16.7,-22.7,-29.2,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4,-32.4
WYMOM_1,0.0,0.0,0.0,0.0,-1.0,-2.0,-4.3,-8.7,-16.4,-29.2,-49.4,-78.5,-119.5,-172.0,-234.1,-301.7,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4,-334.4
ECLA_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GRMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DUMF,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G_EXTRA_12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FERRB_M;FERRB1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARMO_P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MAGA_6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
KILB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CROO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CLYM,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
