GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
TONG,0.6,1.1,1.7,2.3,3.0,4.8,5.8,6.7,7.6,8.6,10.1,11.1,12.1,13.5,14.9,15.7,16.6,17.4,17.9,18.5,19.2,20.1,21.0,21.9,22.7,23.0,23.9,24.7,25.3,25.9
TOTT_1,11.6,23.2,35.0,47.4,61.2,66.5,79.0,92.0,105.0,118.1,129.7,142.9,156.2,174.0,191.8,203.6,214.3,225.2,232.3,239.0,255.4,268.0,279.9,291.4,302.2,314.8,326.5,338.6,346.5,354.9
TRAW_1,2.2,4.3,6.5,8.9,11.4,14.1,16.7,19.5,22.2,25.0,27.1,29.9,32.7,36.4,40.1,38.3,40.3,42.3,43.6,44.9,44.2,46.4,48.5,50.5,52.4,52.5,54.4,56.4,57.8,59.2
TUMB_P,0.2,0.5,0.7,1.0,1.2,1.8,2.1,2.5,2.8,3.2,3.7,4.1,4.4,4.9,5.5,5.7,6.0,6.3,6.5,6.7,7.0,7.3,7.6,7.9,8.2,8.3,8.7,9.0,9.2,9.4
TYNE_1,3.6,7.1,10.7,14.5,18.7,23.0,27.3,31.7,36.2,40.7,46.0,50.7,55.4,61.7,68.0,73.1,76.9,80.9,83.4,85.8,92.5,97.1,101.4,105.5,109.4,114.9,119.2,123.6,126.5,129.5
TYNE_2,1.6,3.1,4.7,6.4,8.2,10.0,11.9,13.9,15.8,17.8,20.1,22.2,24.2,27.0,29.7,32.0,33.7,35.4,36.5,37.5,40.5,42.5,44.3,46.2,47.9,50.3,52.1,54.1,55.3,56.7
UPPB_1,1.1,2.3,3.4,4.7,6.0,9.6,11.4,13.3,15.1,17.0,19.4,21.4,23.4,26.0,28.7,28.9,30.4,32.0,33.0,33.9,34.7,36.5,38.1,39.6,41.1,42.5,44.1,45.7,46.8,47.9
UPPB_3,0.4,0.7,1.1,1.5,1.9,3.0,3.6,4.2,4.8,5.3,6.1,6.7,7.3,8.2,9.0,9.1,9.6,10.0,10.4,10.7,10.9,11.4,11.9,12.4,12.9,13.3,13.8,14.3,14.7,15.0
USKM_1,1.8,3.6,5.4,7.3,9.4,15.0,17.8,20.7,23.6,26.5,30.2,33.3,36.4,40.6,44.7,45.1,47.4,49.8,51.4,52.9,54.1,56.8,59.3,61.7,64.0,66.2,68.7,71.2,72.9,74.6
WABO,0.8,1.6,2.4,3.3,4.2,4.9,5.8,6.8,7.7,8.7,9.8,10.8,11.8,13.1,14.5,15.5,16.3,17.2,17.7,18.2,19.7,20.6,21.5,22.4,23.3,24.4,25.3,26.3,26.9,27.5
WALH_1,12.1,24.2,36.4,49.3,63.6,75.2,89.4,104.0,118.7,133.6,147.2,162.2,177.4,197.5,217.7,228.6,240.5,252.8,260.8,268.3,281.8,295.7,308.8,321.5,333.4,344.0,356.8,370.0,378.6,387.8
WALP_1,9.4,18.8,28.3,38.4,49.5,66.8,79.3,92.3,105.3,118.5,131.1,144.5,157.9,175.9,193.9,199.1,209.5,220.2,227.2,233.7,238.4,250.2,261.3,272.0,282.1,285.6,296.2,307.2,314.3,321.9
WALP_B,8.4,16.7,25.2,34.2,44.1,59.5,70.7,82.2,93.9,105.6,116.8,128.8,140.7,156.8,172.8,177.5,186.7,196.3,202.5,208.3,212.5,223.0,232.8,242.4,251.4,254.5,264.0,273.8,280.1,286.9
WARL_1,11.0,22.1,33.2,45.0,58.1,65.6,77.9,90.6,103.4,116.4,128.7,141.9,155.1,172.7,190.4,202.5,213.0,223.9,231.0,237.6,253.8,266.4,278.2,289.6,300.4,313.1,324.8,336.8,344.6,353.0
WASF_1,1.8,3.5,5.3,7.2,9.3,11.4,13.6,15.8,18.1,20.3,23.0,25.3,27.7,30.9,34.0,36.7,38.7,40.6,41.9,43.1,46.7,49.0,51.1,53.2,55.2,58.1,60.3,62.5,63.9,65.5
WATFS_1,10.8,21.5,32.5,44.0,56.7,63.7,75.6,88.0,100.4,113.0,124.7,137.4,150.2,167.3,184.4,196.0,206.2,216.7,223.6,230.0,245.5,257.6,269.0,280.1,290.5,302.6,313.9,325.5,333.0,341.1
WBOL_6,6.2,12.5,18.8,25.4,32.8,40.2,47.7,55.5,63.4,71.3,80.5,88.7,96.9,108.0,119.0,128.0,134.7,141.5,146.0,150.2,161.9,169.9,177.4,184.7,191.5,201.1,208.6,216.3,221.3,226.7
WBUR_1,6.6,13.3,20.0,27.1,35.0,41.3,49.1,57.1,65.2,73.4,81.3,89.5,97.9,109.0,120.2,126.3,132.8,139.6,144.0,148.2,156.5,164.3,171.5,178.6,185.2,191.8,199.0,206.3,211.1,216.2
WFIE,1.2,2.4,3.6,4.9,6.3,10.1,12.0,14.0,16.0,18.0,21.0,23.2,25.3,28.2,31.1,32.8,34.5,36.3,37.4,38.5,40.0,42.0,43.9,45.7,47.3,48.1,49.9,51.7,52.9,54.2
WGEO,0.5,1.0,1.5,2.0,2.6,4.2,5.0,5.8,6.7,7.5,8.8,9.7,10.6,11.8,13.0,13.7,14.4,15.1,15.6,16.1,16.7,17.5,18.3,19.1,19.8,20.1,20.8,21.6,22.1,22.6
WHAM_1,17.0,18.7,28.2,38.2,49.3,53.6,63.7,74.1,84.6,95.2,104.5,115.2,125.9,140.2,154.6,164.1,172.7,181.5,187.2,192.6,205.8,216.0,225.6,234.8,243.6,253.7,263.1,272.9,279.2,286.0
WHGA_1,6.3,12.6,19.0,25.8,33.2,38.1,45.2,52.7,60.1,67.6,76.0,83.7,91.5,101.9,112.4,121.2,127.5,134.0,138.3,142.3,154.6,162.2,169.4,176.3,182.9,193.0,200.1,207.5,212.4,217.5
WHHO,2.2,4.5,6.7,9.1,11.7,19.1,22.7,26.4,30.2,33.9,39.7,43.8,47.9,53.3,58.8,62.1,65.3,68.6,70.8,72.9,75.7,79.4,82.9,86.3,89.5,90.8,94.2,97.7,100.0,102.4
WIBA_3,0.4,0.8,1.2,1.6,2.1,2.7,3.2,3.7,4.2,4.8,5.4,6.0,6.5,7.3,8.0,8.6,9.1,9.5,9.8,10.1,10.8,11.4,11.9,12.4,12.8,13.4,13.9,14.4,14.8,15.1
WIEN_1,8.7,17.4,26.3,35.6,46.0,54.3,64.5,75.0,85.6,96.4,106.2,117.1,128.0,142.5,157.1,164.4,173.0,181.8,187.5,192.9,202.1,212.1,221.5,230.5,239.1,246.7,255.9,265.3,271.5,278.1
WILL_1,15.3,30.5,46.0,62.4,80.5,91.1,108.2,125.9,143.7,161.7,178.0,196.2,214.5,238.9,263.3,277.4,291.8,306.7,316.4,325.5,344.2,361.2,377.2,392.7,407.3,422.4,438.1,454.3,464.9,476.1
WIMBN1,4.8,9.5,14.4,19.5,25.1,27.6,32.8,38.2,43.6,49.1,53.9,59.4,64.9,72.3,79.7,84.5,88.9,93.4,96.4,99.1,105.7,110.9,115.9,120.6,125.1,130.1,135.0,140.0,143.2,146.7
WIMBS1,20.9,41.9,63.2,85.6,110.4,121.6,144.5,168.1,191.8,215.9,236.9,261.1,285.4,317.9,350.4,371.6,391.0,410.9,423.9,436.1,465.0,488.0,509.6,530.5,550.2,572.4,593.7,615.6,630.0,645.2
WIOW_P,0.9,1.7,2.6,3.5,4.5,6.5,7.7,9.0,10.2,11.5,13.3,14.6,16.0,17.8,19.6,20.6,21.7,22.8,23.5,24.2,25.0,26.3,27.4,28.6,29.6,30.0,31.2,32.3,33.1,33.9
WISD_1,9.0,18.1,27.3,36.9,47.6,53.6,63.7,74.1,84.6,95.2,104.6,115.3,126.0,140.3,154.7,163.6,172.2,180.9,186.7,192.0,204.2,214.2,223.7,232.9,241.6,250.9,260.2,269.8,276.1,282.8
WISD_6,2.7,5.4,8.1,11.0,14.2,15.9,18.9,22.0,25.1,28.3,31.1,34.3,37.4,41.7,46.0,48.6,51.2,53.8,55.5,57.1,60.7,63.7,66.5,69.2,71.8,74.6,77.3,80.2,82.1,84.0
WISH,2.6,5.1,7.7,10.5,13.5,22.0,26.2,30.5,34.8,39.1,45.8,50.5,55.2,61.4,67.7,71.6,75.3,79.1,81.6,84.0,87.2,91.5,95.6,99.5,103.2,104.7,108.6,112.6,115.2,118.0
WMEL_1,7.9,15.7,23.7,32.2,41.5,53.1,63.1,73.4,83.8,94.3,106.7,117.6,128.6,143.2,157.9,169.8,178.6,187.7,193.7,199.3,213.9,224.4,234.4,244.0,253.0,265.0,274.9,285.1,291.7,298.8
WOHI_P,1.4,2.7,4.1,5.6,7.2,10.4,12.3,14.4,16.4,18.4,21.3,23.4,25.6,28.5,31.4,33.0,34.7,36.4,37.6,38.7,40.1,42.1,43.9,45.7,47.4,48.1,49.9,51.7,52.9,54.2
WTHU31,2.3,4.6,7.0,9.5,12.2,13.3,15.8,18.3,20.9,23.6,25.9,28.5,31.1,34.7,38.2,40.6,42.7,44.9,46.3,47.7,50.9,53.4,55.8,58.1,60.3,62.8,65.1,67.5,69.1,70.8
WWEY_1,9.9,19.9,30.0,40.7,52.4,60.1,71.4,83.1,94.8,106.7,118.2,130.3,142.4,158.6,174.8,186.4,196.2,206.2,212.7,218.8,233.9,245.5,256.4,266.9,276.8,288.7,299.4,310.5,317.7,325.4
WYLF_1,0.5,1.0,1.5,2.0,2.6,4.2,5.0,5.8,6.6,7.4,8.3,9.1,10.0,11.1,12.3,12.0,12.6,13.3,13.7,14.1,13.9,14.6,15.2,15.8,16.4,16.5,17.1,17.7,18.1,18.6
WYMOM_1,8.6,17.3,26.0,35.3,45.5,55.0,65.3,76.0,86.7,97.6,107.9,118.9,130.0,144.8,159.6,167.2,175.9,184.9,190.7,196.2,205.7,215.8,225.4,234.6,243.4,250.7,260.1,269.7,276.0,282.6
