GSP,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050
CAPEA1,792.8,981.5,1187.5,1415.2,1655.0,1910.5,2171.8,2450.2,2747.9,3063.9,3300.8,3554.3,3796.1,4036.0,3824.5,3507.1,3235.3,2985.8,2718.4,2421.1,2103.5,1752.8,1379.4,980.4,664.3,323.9,0.0,0.0,0.0,0.0
CARE_1,585.8,744.4,918.3,1109.4,1309.3,1519.6,1730.4,1952.2,2189.4,2441.2,2629.9,2831.9,3024.6,3215.7,3047.1,2794.3,2577.7,2379.0,2165.9,1929.0,1676.0,1396.6,1099.0,781.2,529.3,258.1,0.0,0.0,0.0,0.0
CARR_1,716.3,1040.0,1396.6,1783.9,2181.0,2581.4,2958.0,3337.2,3742.7,4173.1,4495.6,4841.0,5170.4,5497.1,5209.0,4776.8,4406.6,4066.7,3702.6,3297.6,2865.1,2387.4,1878.7,1335.4,904.8,441.2,0.0,0.0,0.0,0.0
CASS_P,6.4,12.0,17.8,24.2,30.7,36.9,42.5,48.1,53.9,60.2,64.7,69.7,74.5,79.2,75.0,68.8,63.4,58.6,53.3,47.5,41.3,34.4,27.1,19.2,13.0,6.4,0.0,0.0,0.0,0.0
CATY,132.5,248.1,376.1,514.0,653.3,789.1,910.0,1026.5,1151.3,1283.7,1382.9,1489.2,1590.5,1690.9,1602.3,1469.4,1355.5,1251.0,1139.0,1014.4,881.3,734.4,577.9,410.8,278.3,135.7,0.0,0.0,0.0,0.0
CBNK_H,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CEAN_P,0.4,0.9,1.5,2.1,2.6,3.2,3.7,4.2,4.6,5.1,5.6,6.0,6.4,6.8,6.4,5.9,5.5,5.1,4.6,4.1,3.5,3.0,2.3,1.6,1.1,0.5,0.0,0.0,0.0,0.0
CELL_1,5386.8,5168.3,4898.0,4665.5,4526.5,4602.9,5000.0,5641.0,6326.5,7053.9,7599.2,8182.9,8739.7,9291.9,8804.9,8074.3,7448.6,6874.1,6258.6,5573.9,4842.9,4035.5,3175.6,2257.3,1529.3,745.7,0.0,0.0,0.0,0.0
CHAP,155.0,184.8,125.9,146.8,169.0,193.4,219.2,247.3,277.3,309.2,333.1,358.7,383.1,407.3,386.0,354.0,326.5,301.3,274.4,244.3,212.3,176.9,139.2,99.0,67.0,32.7,0.0,0.0,0.0,0.0
CHAR_P,59.2,96.6,138.0,182.8,228.3,273.4,314.3,354.6,397.7,443.4,477.7,514.5,549.4,584.2,553.5,507.6,468.3,432.1,393.5,350.4,304.4,253.7,199.6,141.9,96.1,46.9,0.0,0.0,0.0,0.0
